74.9994,303.893,43.4656,73.3609,290.963,45.1393,71.8051,280.06,46.0257,70.3171,269.622,46.6319,68.9001,258.365,47.1703,67.534,248.816,47.031,66.221,239.623,46.6732,64.9908,228.614,46.2472,64.0162,219.165,45.4404,63.0985,209.093,44.421,62.2158,199.44,43.0319,61.6206,188.411,41.6466,60.8242,178.698,39.7709,60.2554,169.418,37.7801,59.7246,159.717,35.2899,59.0306,150.34,32.7544,58.7483,140.708,29.946,58.2703,132.09,26.9253,57.9996,123.164,23.5041,57.7641,113.933,20.1008,57.6923,105.105,16.3328,57.4567,96.53,12.4376,57.5245,88.3435,7.84124,57.6355,79.3698,3.4084,57.8038,71.4966,2.54918,58.2267,64.4094,6.42773,58.8125,56.8716,10.3116,59.1983,50.0988,13.519,59.7105,43.3178,16.4252,60.2087,36.501,19.0715,60.8184,29.7461,21.5773,61.5215,23.041,23.6927,62.1939,16.37,25.5934,62.805,10.3153,26.9005,63.5387,3.4895,28.4261,64.2175,-2.99918,29.4305,64.9691,-9.62513,30.1874,65.669,-15.8921,30.7102,66.4202,-22.0621,30.8168,67.2235,-28.3087,30.7566,68.0622,-34.4261,30.3474,68.8426,-40.4699,29.5601,69.7412,-46.8815,28.5384,,,,,,,,,,,,,,,
74.165,296.663,44.2851,72.5733,285.482,45.4565,70.8003,276.083,46.1377,69.3607,263.253,47.1303,67.7238,254.658,47.0473,66.652,242.981,47.0445,65.3912,232.877,46.8806,64.184,223.174,46.5109,63.2804,211.914,45.8538,62.4002,202.11,45.0675,61.3436,192.675,43.7099,60.5549,182.772,42.1786,60.0203,172.492,40.4947,59.5095,162.652,38.7121,58.7656,154.704,36.1039,58.3714,143.39,33.7607,57.9404,134.003,31.2019,57.6862,125.043,28.0413,57.4633,115.775,24.7036,57.244,106.865,21.1968,57.2228,97.775,17.8827,56.8504,89.4477,14.0974,56.9832,80.4955,9.69928,56.9548,71.8131,5.24322,57.2386,63.0955,0.869674,57.5457,55.846,4.50399,58.0055,48.6669,8.39973,58.432,41.8656,11.7889,58.9816,35.1075,15.0028,59.5358,28.0009,18.1045,60.183,20.9752,20.6477,60.7876,14.3497,22.9227,61.3511,8.06868,24.8371,62.0132,1.58673,26.557,62.7753,-5.26765,28.3296,63.4803,-11.7441,29.6858,64.3543,-18.5155,30.6721,65.0542,-24.4999,31.3108,65.906,-30.7491,31.6497,66.7096,-37.0275,31.9325,67.6275,-43.2992,31.7736,68.4731,-49.4929,31.0006,,,,,,,,,,,,,,,,,,
73.9173,299.459,44.1317,72.3195,286.825,45.2578,70.5481,276.094,45.8909,68.8636,264.478,46.7053,67.4825,254.657,46.813,65.9229,245.173,46.6979,64.4445,234.913,46.5523,63.2526,225.104,46.1904,62.1526,213.684,45.5508,61.056,204.702,44.6032,60.0568,194.177,43.6417,59.0637,185.013,41.9446,58.3771,174.521,40.6792,57.4592,166.055,38.7554,57.0807,154.889,37.0381,56.2535,146.338,34.7361,55.6901,136.728,31.974,55.1193,128.167,29.1762,54.8047,118.669,26.3484,54.2927,110.089,22.9877,53.9943,101.277,19.6324,53.731,92.2086,15.9918,53.4413,84.0143,12.1831,53.3613,75.0961,7.99818,53.3108,66.0166,3.79263,53.4542,58.077,2.35735,53.5751,51.3543,5.9221,54.018,44.2747,9.48533,54.3055,37.5149,12.7404,54.6018,30.7272,15.7258,55.0244,23.9955,18.4272,55.4377,17.2491,20.6411,55.9662,10.6343,22.8597,56.5007,3.76121,24.7803,56.868,-2.54539,26.1566,57.4954,-9.45388,27.6177,57.9559,-15.8251,28.4952,58.533,-22.4887,29.382,59.0644,-28.8156,29.8571,59.6557,-35.0071,29.959,60.3272,-41.4297,29.8604,61.0507,-47.8482,29.4852,,,,,,,,,,,,,,,,,,
74.6979,298.082,44.3283,73.0883,286.9,45.2394,71.5507,277.485,45.9186,70.0809,265.865,46.7225,68.6697,256.017,46.8252,67.8032,244.34,46.8144,66.4831,236.429,46.2816,65.478,225.609,45.8597,64.4961,216.302,44.8447,63.7828,206.42,43.6171,62.8862,196.898,42.0398,62.4561,186.943,40.4913,61.6423,177.295,38.6456,61.0523,168.086,36.4823,60.5119,158.429,34.4197,60.1624,149.234,31.4909,59.6407,140.32,28.3463,59.5739,129.791,25.7269,58.9869,123.523,21.3701,58.9143,113.699,17.8283,58.8468,104.288,14.4873,58.7406,95.8023,10.4312,58.9828,86.6099,5.95201,58.8566,78.6907,1.30927,59.3717,71.7761,4.73619,59.8938,64.7867,8.66038,60.359,58.5842,11.8769,60.9779,51.904,15.2759,61.7046,45.197,18.2164,62.4014,38.4505,20.8891,63.0406,32.4115,23.1286,63.6662,25.9595,25.1713,64.4975,19.5866,26.8331,65.1647,13.496,28.3128,65.9166,7.13961,29.4974,66.7379,0.898822,30.6167,67.5083,-5.33174,31.2628,68.4375,-11.4004,31.7493,69.306,-17.4599,31.7273,70.1183,-23.2383,31.4274,71.0688,-29.267,31.1626,71.9528,-35.2402,30.4884,72.9472,-41.2514,29.51,73.7903,-46.8828,28.1008,,,,,,,,,,,,
74.1586,295.192,44.7611,72.5733,285.493,45.4549,71.0509,274.841,46.0765,69.8465,262.202,46.566,68.4535,252.452,46.9154,67.353,242.068,46.4934,66.072,232.071,45.8786,65.0689,222.478,45.2931,64.3513,211.351,44.2133,63.9076,199.767,43.7982,62.7921,191.392,41.869,61.9696,181.555,40.3787,61.3705,172.184,38.3528,60.843,161.582,36.4038,60.287,152.965,34.0087,59.9985,142.536,31.3308,59.4952,133.882,28.4454,59.3997,124.324,25.3264,59.1338,115.092,22.0417,59.0302,106.26,18.2142,58.9552,97.1838,14.6151,58.8427,88.9739,10.3279,58.9296,80.0449,6.15805,59.1687,70.9863,1.60014,59.5174,63.8172,4.09198,59.8954,56.6668,7.72602,60.4035,49.5222,11.0311,60.899,42.3716,14.1915,61.5236,34.9187,17.2152,62.1009,27.8663,19.6672,62.641,21.2049,21.8559,63.2858,14.3053,23.8293,63.7744,7.72886,25.4839,64.4759,0.743473,26.9537,65.2415,-6.05195,28.2313,65.8487,-12.5456,29.0477,66.6277,-19.3,29.7377,67.3486,-25.6833,30.1122,68.2095,-32.2803,30.2103,69.0032,-38.5488,29.8766,70.0861,-45.4136,29.4397,,,,,,,,,,,,,,,,,,,,,
73.9034,296.654,44.2889,71.8023,285.567,44.6933,70.0512,273.56,45.5415,68.6253,262.155,45.8629,67.0309,251.183,46.189,65.4918,241.808,46.0923,64.03,231.699,45.7351,62.895,219.956,45.3128,61.7912,209.754,44.5288,60.7316,199.979,43.3667,59.9763,188.821,42.2003,58.7617,180.68,40.1862,58.3403,168.775,38.9339,57.6738,159.006,36.6461,56.6433,150.243,34.5243,56.0982,139.752,31.9149,55.6819,131.141,28.8825,55.1787,121.452,26.0481,54.9281,110.974,23.2261,54.7327,102.784,19.4536,54.4531,93.6693,15.9577,54.4005,83.8946,12.557,54.0814,75.9548,8.1224,54.1603,66.9267,4.01956,54.4373,58.5185,2.13272,54.6321,52.2762,5.46535,55.2004,44.8011,9.06722,55.5745,38.0705,12.1653,56.1014,31.0061,15.1488,56.5876,24.2963,17.576,57.0652,17.6023,19.7826,57.6455,10.9987,21.755,58.2296,4.16916,23.6787,58.8549,-1.99671,24.9996,59.49,-8.64517,26.2241,60.1961,-15.12,27.2849,60.8465,-21.3036,27.7985,61.5835,-27.7749,28.2483,62.3529,-33.8841,28.2972,63.1839,-40.2169,28.2331,64.0407,-46.3936,27.77,,,,,,,,,,,,,,,,,,,,,
74.182,299.359,44.6632,72.3237,286.66,46.041,70.3101,274.546,47.1144,68.6115,266.786,47.3227,67.0172,254.411,47.8017,65.2398,244.86,47.9135,64.0458,232.474,47.863,62.6461,222.745,47.2622,61.3631,211.336,47.0536,60.3121,201.511,45.8322,59.1005,192.008,44.4823,58.1976,181.175,42.9304,57.5621,170.051,41.238,56.7306,160.169,39.1048,55.6733,152.137,36.3652,54.9793,141.487,33.9058,54.2769,131.988,31.0514,53.7659,122.911,27.7972,53.3115,113.529,24.5577,53.0687,103.968,21.16,52.8215,94.7718,17.2872,52.6245,85.3912,13.673,52.5989,75.897,9.49248,52.3865,67.1953,5.06349,52.3477,58.9422,1.46692,52.6754,51.7889,5.25375,53.0564,44.2188,9.22134,53.2105,37.7499,12.2002,53.734,30.2868,15.6659,54.0666,23.5077,18.4014,54.5476,16.4918,21.0235,55.1286,9.59311,23.2589,55.5879,2.73697,25.3087,56.1387,-3.97567,27.0235,56.7895,-10.8004,28.4544,57.2565,-16.8317,29.3906,57.8597,-23.4155,30.3492,58.6432,-30.2119,30.9958,59.2642,-36.4787,31.2726,59.9645,-42.9307,31.425,60.9088,-49.7879,31.3788,,,,,,,,,,,,,,,,,,,,,
73.3566,291.2,44.0823,72.303,279.001,45.1838,71.0523,269.858,45.8559,70.0907,259.955,45.9546,69.4214,246.977,46.1406,69.0176,234.688,46.3188,68.1749,224.061,45.6548,67.5893,213.918,45.0217,67.2791,202.214,45.8476,66.5023,193.126,42.5318,66.1913,183.461,40.7589,66.1137,172.58,39.0192,65.8434,162.169,37.0009,65.567,152.985,34.5282,65.3211,142.72,31.7947,65.6154,133.069,28.7963,65.5266,124.368,25.2515,65.6299,114.787,21.7154,65.7151,106.202,18.1659,65.9721,96.8473,14.4937,66.2059,87.8609,10.3512,66.7368,78.8046,5.93227,67.0835,70.0438,1.2865,67.8044,62.8004,4.15481,68.5027,55.5996,7.97475,69.295,48.8473,11.4043,70.1805,41.3512,14.8636,71.1336,34.6911,17.6506,72.0255,27.6904,20.2012,72.9798,20.822,22.6018,73.9856,14.0824,24.7364,75.0277,7.15279,26.4068,75.4857,2.1289,27.9898,77.1144,-5.69969,28.9979,78.1478,-11.9387,29.8709,79.2744,-18.6704,30.6079,80.4177,-24.9801,30.9951,81.5524,-31.2984,31.1854,82.777,-37.4104,30.987,84.0358,-43.7796,30.8293,85.2351,-49.5914,29.7425,,,,,,,,,,,,,,,,,,,,,
60.6053,281.813,42.8569,59.1658,269.589,44.2982,58.0318,258.026,45.1804,57.2364,245.793,46.4503,55.3667,238.629,45.5674,54.1577,228.384,45.4962,53.3046,216.562,45.1283,52.7053,205.355,44.5668,51.8847,195.531,43.8826,51.1448,185.204,43.0099,50.3864,176.179,41.8157,50.2297,164.346,40.5789,50.6014,151.699,41.2669,49.1279,145.937,36.4172,49.0342,134.872,34.1923,49.41,123.861,34.39,48.4824,116.759,28.5892,48.8134,107.269,28.6419,48.5958,97.8061,22.2566,48.7254,87.8008,19.0205,48.9635,78.4909,19.1772,48.6916,69.9444,11.2309,48.6753,61.9665,6.51978,48.9172,52.9652,2.20297,49.4194,45.3856,3.03723,50.2009,37.8066,7.03736,50.6088,31.2853,10.3495,51.3339,24.1624,13.6854,51.9046,17.4295,16.9781,52.5663,10.752,19.5999,53.3121,4.15892,21.727,53.9793,-2.55771,24.4961,54.7114,-9.16638,26.5572,55.5089,-15.6074,28.2907,56.4038,-22.3308,29.8684,57.2072,-28.4869,30.863,58.0087,-34.8898,31.8768,58.925,-41.0819,32.375,59.8019,-47.2777,32.7393,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.518,274.759,43.4881,57.9176,261.746,44.8267,56.9696,253.086,44.5625,56.8615,242.399,45.6174,56.2576,238.999,44.5773,56.2169,221.438,45.7823,55.9329,216.33,44.4864,56.1045,200.495,45.0057,55.8234,191.128,44.27,55.2491,188.44,41.4981,55.9512,171.227,41.4007,55.8573,167.189,38.7167,56.5304,150.838,38.566,56.4043,143.426,35.8336,56.9725,132.952,33.6953,57.2146,127.559,27.3187,57.555,119.051,26.9213,58.6714,104.984,21.9815,58.5834,101.913,20.2334,59.5657,91.2092,17.1499,60.2658,82.5561,13.5263,61.0836,73.7705,9.30839,61.9215,65.0791,1.02109,62.5922,57.2459,0.896089,63.4196,50.6166,4.14704,64.607,40.5868,9.36468,65.4105,36.3564,11.5766,66.3787,29.4814,14.65,67.4071,23.046,17.3882,68.5038,16.0531,20.0308,69.4028,9.99512,22.0057,70.5872,3.24494,23.8956,71.8001,-3.56281,25.8008,72.8266,-9.31322,26.9121,73.9751,-16.0539,28.3378,75.2337,-22.3639,29.1368,76.3931,-28.7116,29.8297,77.5605,-34.7054,30.006,78.8003,-40.8152,30.1891,80.1021,-46.9769,29.5907,,,,,,,,,,,,,,,,,,,,,,,,
57.8552,280.038,42.6608,57.2728,266.69,44.2877,56.433,255.261,45.1638,55.5848,245.554,45.5749,55.0428,235.14,45.9252,54.5625,224.128,45.9989,54.1025,213.62,45.8594,53.9107,202.688,45.4697,53.5221,192.2,44.9162,53.3881,181.374,44.1529,52.9628,172.697,42.5116,53.0597,162.045,41.0521,53.4122,150.452,39.6336,53.0417,142.152,37.4857,53.3155,132.267,35.1886,53.608,122.169,32.848,54.075,111.98,30.2914,54.1497,102.723,27.2482,54.565,93.4271,24.3515,55.27,84.0988,20.796,55.4588,75.4813,17.0128,56.1423,65.9339,13.1687,56.9457,56.4295,9.28052,57.5062,48.1177,4.82052,58.5247,38.7168,0.900231,59.495,31.4161,4.50088,60.4063,24.5831,8.01367,61.5455,17.2692,11.5182,62.6138,10.0851,14.5876,63.604,3.33548,17.2242,64.7715,-3.7128,19.8525,65.8585,-10.5799,22.1192,67.0809,-17.6464,24.1617,68.2051,-24.2878,25.6718,69.4398,-31.0147,27.2035,70.665,-37.6927,28.2902,71.96,-44.4225,29.0644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.6014,271.957,43.6932,57.0258,259.101,44.7784,56.3912,249.302,45.1868,55.7793,239.9,45.3511,55.541,227.643,45.6091,55.268,217.064,45.4574,55.0427,205.982,45.0689,54.7762,196.388,44.1082,54.7992,185.455,43.1268,54.5752,175.843,41.6419,54.7814,165.932,40.1852,54.9982,155.698,38.2149,54.9815,146.603,36.0045,55.2049,136.522,33.6978,55.3684,127.56,30.7988,55.7598,117.736,28.2226,56.5338,103.677,26.4072,56.4089,99.9102,21.4573,57.1079,89.7095,18.0638,57.3734,81.4117,14.0074,57.8119,72.4521,9.73897,58.3627,63.8921,5.20559,58.8882,55.6795,0.90601,59.705,48.6178,4.39425,60.6429,41.6965,8.56249,61.5267,34.7373,11.975,62.4965,27.8953,15.329,63.5461,20.8153,18.3927,64.5104,14.4485,20.8699,65.5568,7.62257,23.4924,66.6446,0.954396,25.7219,67.763,-5.59026,27.3734,68.8116,-11.9577,29.0514,69.986,-18.3729,30.3134,71.1733,-25.0172,31.4279,72.3614,-31.4357,32.1905,73.4582,-37.6729,32.6599,74.64,-43.7049,32.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.8075,273.323,43.4747,57.4708,260.409,44.8041,57.107,249.391,45.6347,56.474,240.033,45.5521,56.3604,230.008,45.6462,56.0707,219.309,45.7135,55.7858,209.121,45.3494,55.7129,199.456,44.5707,55.7153,188.378,43.7726,55.4777,178.642,42.6632,55.4299,169.397,41.0039,55.6409,159.005,39.3785,55.833,149.102,37.4687,56.0438,138.929,35.4741,56.202,129.896,33.0573,56.5766,120.003,30.5782,56.9206,110.553,27.7262,57.2058,102.078,24.3378,57.4754,93.9233,20.9478,58.1087,84.583,17.6069,58.8697,75.1985,13.994,59.4119,66.6267,9.95091,60.2643,57.1539,6.07334,60.862,49.2934,1.39098,61.8595,42.1555,3.63091,62.986,34.8716,7.35928,64.0348,28.0073,10.588,65.0249,21.1929,13.5349,66.2027,14.2384,16.3237,67.3061,7.40164,18.8506,68.3347,0.657263,20.9042,69.6186,-6.07098,22.8126,70.8121,-12.6496,24.4131,72.0188,-19.0557,25.6087,73.2331,-25.4742,26.6562,74.534,-32.0544,27.4688,75.8994,-38.7446,27.9775,77.2369,-45.1978,28.0264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0214,274.81,43.723,58.1992,260.519,45.0197,57.3125,250.566,45.9123,56.4919,239.927,46.2593,55.9245,229.823,46.1321,55.4716,218.028,46.3816,55.0345,206.836,46.1964,54.529,198.073,45.4706,54.3633,186.992,44.6706,53.9532,177.257,43.161,54.2968,164.844,41.9893,53.9466,155.238,40.436,53.9965,145.43,38.3628,54.0308,136.048,35.8557,54.1342,125.718,33.4814,54.2304,115.869,31.0808,54.6593,105.977,28.1139,54.7008,96.9559,24.5166,55.1511,86.8231,21.6345,55.5006,78.1748,18.0852,56.0393,68.4245,14.0446,56.5461,59.1321,10.1036,56.9602,51.0738,5.55303,57.6837,42.1666,1.06796,58.5349,34.4583,3.47603,59.3808,26.9991,7.01498,60.4636,19.1034,10.5409,61.3334,11.9857,13.5684,62.4038,4.49559,16.3422,63.5258,-2.99728,18.9714,64.5583,-10.0191,21.0974,65.6289,-17.0334,23.0138,66.8253,-24.2029,24.6336,68.0272,-31.256,26.0777,69.1262,-37.9067,26.8843,70.4893,-45.206,27.7974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.054,273.517,43.679,58.44,260.575,45.0085,57.5825,249.454,45.8545,56.9451,240.068,46.0016,56.4143,228.843,46.2929,56.1602,217.188,46.3017,55.9165,206.108,46.1046,55.6767,195.573,45.5057,55.4401,185.53,44.5347,55.2524,175.064,43.593,55.5139,163.609,42.241,55.319,154.144,40.668,55.513,144.478,38.574,55.5879,133.778,36.5972,56.0254,123.08,34.5301,56.2297,113.466,31.9258,56.6092,103.752,29.2923,57.1399,93.9759,26.3175,57.6602,84.1248,23.2247,58.2888,74.7884,19.8338,58.7312,65.8,16.2122,59.4365,56.8324,12.194,60.2887,47.0383,8.23751,60.911,38.4244,3.75401,61.9364,30.1872,1.16267,63.0617,22.5265,5.40891,64.0993,15.3369,8.98232,65.2001,8.06363,12.5005,66.2161,1.23097,15.4297,67.2863,-5.9092,18.3551,68.3806,-12.7989,20.8694,69.4961,-19.6642,23.1403,70.6197,-26.2835,24.9626,71.9317,-33.1527,26.6829,73.2209,-39.8736,28.214,74.5563,-46.8004,29.3272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0138,274.546,43.0407,56.9031,262.835,44.4213,56.7878,251.736,45.257,56.7098,240.044,45.778,56.861,228.964,46.2679,56.6971,220.483,45.9431,57.1525,207.43,46.0686,57.5408,196.074,45.8106,57.6242,187.059,44.6246,58.1907,175.96,43.5809,58.5327,165.364,42.4201,59.0355,155.347,40.9319,59.675,145.869,38.5742,60.3621,134.727,36.8557,60.9557,125.487,34.5478,61.6971,116.074,31.8225,62.3957,107.08,28.9015,63.2292,97.9579,25.791,64.3637,87.7381,22.5407,65.2725,78.5106,19.4845,66.568,69.3425,15.6389,67.7966,60.1429,11.7415,68.9509,51.3433,7.47396,70.0425,42.525,3.20397,71.5006,34.2027,1.83645,72.9138,26.6125,5.64316,74.2341,19.8867,9.281,75.6865,12.6907,12.5014,77.1361,5.45192,15.6665,78.6826,-1.75078,18.6221,80.1133,-8.50917,20.9275,81.7137,-15.418,23.0797,83.2647,-22.2586,24.9966,84.8583,-28.9684,26.6756,86.4817,-35.5628,27.9492,88.1745,-42.3319,28.9565,89.8627,-48.8691,29.7995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.517,274.607,43.274,57.4351,261.629,44.8502,56.9876,252.963,45.2924,56.9039,241.217,45.8122,56.8261,230.031,46.3129,57.1748,219.537,46.1026,57.0865,209.381,46.1498,57.2289,198.833,45.5126,57.5581,188.855,44.4837,57.6656,179.272,43.1174,58.2172,168.557,41.9425,58.3214,159.045,40.114,59.0186,148.632,38.1141,59.4788,139.368,36.2532,60.1427,128.548,33.7395,60.7229,119.545,31.0214,61.4786,109.771,28.4394,62.139,101.577,24.7937,62.9952,91.5642,21.7148,63.7955,82.0325,18.3395,64.5113,73.8695,13.9836,65.6617,64.7774,9.88943,66.7525,55.6318,5.61697,67.7615,47.6771,0.577806,68.9767,39.7672,4.02873,70.2472,32.8713,7.87372,71.56,25.7254,11.4041,72.7824,18.7098,14.7419,74.1532,11.9051,17.7255,75.5387,5.2532,20.285,76.9263,-1.47952,22.7051,78.314,-8.03855,24.6383,79.7913,-14.5757,26.442,81.2391,-21.1044,28.038,82.7621,-27.3844,29.2137,84.2249,-33.8133,30.2418,85.7443,-39.9858,30.8215,87.4122,-46.43,31.5271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.5172,274.602,43.2749,57.3934,262.894,44.6487,57.2242,253.021,45.2806,57.3701,241.295,46.0254,57.4988,230.198,46.2781,57.6498,218.611,46.2586,57.9657,208.657,45.8407,58.5347,197.317,45.3611,58.8358,187.407,44.5453,59.1458,177.092,43.5425,59.8414,166.581,42.1488,60.3114,156.523,40.6568,61.3381,145.656,38.7947,61.5307,137.203,36.4054,62.4833,126.654,34.221,63.1697,117.827,31.3086,64.197,107.695,28.6961,64.9863,98.5654,25.5753,66.0533,89.4032,22.2723,67.2188,80.1842,18.6717,68.3244,70.9016,14.988,69.5124,61.6315,11.0711,70.772,52.4007,6.95357,72.0914,43.2187,2.52018,73.5173,35.8537,3.02607,75.0001,28.6124,6.85891,76.3814,21.7939,10.0489,78.0086,14.6048,13.3292,79.4046,7.8304,16.1678,80.9925,0.514528,18.9795,82.5721,-6.29495,21.2375,84.2006,-13.2955,23.3627,85.7918,-20.0203,25.1314,87.5027,-26.8231,26.6704,89.1371,-33.5201,27.9219,90.8551,-40.2153,28.8914,92.6111,-46.4892,31.3289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.8551,280.043,42.6599,56.7785,266.623,44.0596,55.6204,257.623,44.5518,54.7792,247.83,44.7412,54.0751,236.096,45.3185,53.3908,224.988,45.1946,53.0089,213.39,45.26,52.2709,205.279,44.158,52.1643,193.788,43.3797,51.812,183.684,42.2866,51.2228,174.807,40.6919,51.356,164.019,38.8801,51.2043,155.214,36.8303,51.1523,145.245,35.0612,51.299,135.082,32.6416,51.4304,125.369,30.0051,51.7571,115.504,27.3346,51.6405,107.133,23.7943,51.9317,98.042,20.7705,52.2217,88.7371,17.1255,52.6345,79.8672,13.1747,52.8698,71.2628,8.99008,53.439,62.1616,4.92744,53.9261,54.3839,1.12402,54.6359,47.2434,4.97606,55.1136,41.2338,8.2511,56.0856,33.8237,12.0496,56.7181,27.0784,15.2336,57.5641,20.4489,17.9607,58.3755,13.8585,20.442,59.283,7.08956,22.8119,60.1271,0.698041,24.8153,61.149,-5.80419,26.4824,62.1148,-12.1833,27.9722,63.1314,-18.6462,29.1923,64.0597,-24.591,29.7429,65.1464,-30.9009,30.5864,66.1482,-36.9178,30.8472,67.2587,-42.9002,30.9255,68.4624,-49.2246,30.6261,,,,,,,,,,,,,,,,,,,,,,,,
51.8249,278.807,42.6652,51.3647,266.687,44.1036,50.9158,255.203,44.991,50.4915,244.236,45.8427,50.0084,234.95,45.7805,49.8805,223.914,45.8614,49.4812,214.362,45.558,49.6738,202.405,45.1416,49.5366,192.864,44.2088,49.6554,182.885,43.2837,49.5517,173.302,41.6257,49.9846,161.811,40.3599,50.5157,151.754,38.6044,50.6496,142.025,36.4268,50.7626,132.711,33.8239,51.2454,123.249,31.1437,51.6961,114.191,28.2592,52.5519,103.838,25.3659,52.9242,95.5424,21.7918,53.9101,85.0667,18.8016,54.7587,76.1144,15.1421,55.2006,68.3482,10.8674,56.1461,59.1602,6.6111,57.0114,50.8101,2.2391,58.1096,42.9597,2.79888,59.219,35.8999,6.42716,60.4215,28.5959,10.0372,61.5218,22.0511,12.989,62.7129,14.9711,15.978,64.0568,8.09701,18.5176,65.1954,1.55949,20.5784,66.6002,-5.24224,22.6337,67.9031,-11.6521,24.2385,69.2207,-18.1331,25.5634,70.6429,-24.767,26.9258,72.0478,-31.2114,27.7252,73.3492,-37.279,28.209,74.8048,-43.4958,28.2225,76.3092,-49.646,28.6882,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.5269,274.343,43.6336,50.1711,261.131,45.2433,49.6491,252.251,46.1897,49.4824,241.487,46.7651,49.0408,232.233,47.1503,48.9478,221.289,47.4259,49.3312,210,47.4084,49.4839,199.208,47.2011,49.3106,190.708,46.4785,49.7483,179.138,46.0364,50.0395,169.859,44.7033,50.1211,160.902,43.0685,50.6525,150.916,41.4425,51.1421,141.392,39.3551,51.8108,131.663,36.9912,52.4482,122.376,34.7573,53.0763,112.865,32.1314,53.8242,103.842,29.2941,54.4877,95.7487,25.9302,55.3635,86.4116,22.7702,56.1556,77.9947,19.2863,57.094,68.9835,15.5636,58.278,60.0084,11.5848,59.0957,51.7354,7.39007,60.158,43.4965,3.26717,61.3296,36.7925,2.0499,62.572,30.2264,5.83588,64.0207,23.1106,9.61138,65.3594,16.7523,12.8484,66.6174,10.4259,15.6828,68.032,3.99791,18.4782,69.4622,-2.29677,20.8756,70.9036,-8.6956,23.0411,72.2462,-14.492,24.733,73.692,-20.5772,26.2408,75.2222,-26.6527,27.5526,76.7392,-32.354,28.4807,78.2376,-37.913,29.0789,80.0169,-44.0424,29.6383,81.5188,-49.5829,29.6715,,,,,,,,,,,,,,,,,,,,,,,,
50.4465,270.435,43.5147,50.3803,256.325,44.8148,50.1845,245.422,45.1857,49.932,236.155,45.1223,49.7453,226.146,45.031,49.8876,214.575,44.8625,50.0117,203.586,44.2823,50.3285,193.192,43.5138,50.6656,182.402,42.3541,50.7372,172.906,40.8999,51.2659,162.333,39.2583,51.982,151.569,37.3016,52.2108,142.654,34.9476,52.7192,132.078,32.6918,53.3204,122.731,30.0131,54.0829,113.22,27.1185,54.6656,103.462,23.9125,55.5911,93.159,20.8968,56.6086,83.4314,17.7231,57.3798,74.5741,13.9355,58.4358,65.2336,9.92553,59.4256,56.3005,5.69282,60.3482,47.7038,0.954324,61.5361,39.9644,4.004,62.6615,32.7869,7.55697,63.8505,25.7442,10.9081,65.0986,18.4986,13.9748,66.3834,11.4368,16.7307,67.7028,4.28706,19.3463,68.9247,-2.43753,21.4512,70.3834,-9.62213,23.5593,71.6288,-16.1713,25.1101,72.9773,-22.687,26.4617,74.4965,-29.5005,27.7391,75.8055,-35.9315,28.5883,77.4201,-42.6843,29.2795,78.8362,-48.737,29.4128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.2691,274.522,43.5978,50.5178,263.867,44.5624,49.8513,252.473,45.2073,49.1578,242.731,45.6407,48.5454,232.286,45.7908,48.3032,220.211,46.076,47.7889,209.713,45.7554,47.2246,200.656,44.8561,47.0085,190.142,44.1381,47.0431,179.304,43.0191,46.8759,168.906,41.5924,46.7144,158.973,40.0582,46.7838,148.777,38.2076,46.8272,139.039,35.7286,46.879,129.716,33.5673,46.9625,120.109,31.006,47.2424,110.353,28.2394,47.4422,101.602,24.9415,47.9225,91.5687,21.8737,48.162,82.4328,18.191,48.574,73.2325,14.5753,48.7564,64.7779,10.2315,49.4551,55.4565,6.04458,50.0999,46.5091,1.52521,50.7751,39.0877,3.97344,51.485,31.8488,7.58334,52.3027,24.737,10.9951,53.098,17.7129,14.2451,54.0001,10.4931,17.1014,54.9715,3.4658,19.6697,55.8972,-3.41494,22.0001,56.7983,-10.4061,24.1394,57.8405,-17.1466,25.8101,58.8381,-23.9491,27.2361,59.8832,-30.6837,28.6038,60.8564,-37.234,29.5555,62.0472,-44.009,30.2987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
