67.5467,302.501,40.5969,66.8536,291.227,40.8063,66.1915,280.396,41.015,65.5734,268.732,41.1832,64.9621,258.854,40.8942,64.3973,248.134,40.8331,63.5941,239.045,39.8778,63.0965,228.101,39.3665,62.3744,218.64,38.4738,61.7016,208.555,37.3854,61.0559,198.88,36.1408,60.6369,189.65,34.5239,60.0644,179.822,33.2019,59.5069,170.41,31.3447,58.9625,161.365,28.9865,58.4784,151.877,27.1441,57.9735,143.498,24.6253,57.5142,134.695,22.058,56.8932,126.144,19.2738,56.7277,116.08,16.6872,56.1341,108.149,13.3073,55.5914,99.8661,9.96016,55.2878,90.791,6.69508,54.8348,81.9819,3.15097,54.3572,73.9752,-0.912209,54.1074,66.2114,1.22775,53.7818,58.9018,4.84372,53.515,51.5425,8.47234,53.0873,44.8552,11.1759,52.7195,38.0859,13.7989,52.4093,31.2708,16.3382,52.1838,24.0848,18.8272,51.8213,17.5012,20.6914,51.5138,10.9039,22.3894,51.1531,4.26309,23.9623,50.9449,-2.32546,25.1403,51.2411,-9.51091,27.7206,51.0174,-15.9648,28.6526,50.0593,-21.6237,27.3268,50.4667,-28.3809,29.5976,49.5137,-34.0268,27.376,49.9684,-40.8851,29.7378,49.1194,-47.0312,26.9869,,,,,,,,,,,,,,,,,,
69.9447,301.174,41.3032,68.4097,292.604,41.6045,67.9909,280.181,43.2925,67.0898,268.455,43.9115,66.2173,258.467,44.3117,65.397,247.696,44.6591,64.8606,236.327,44.9446,63.8773,226.501,44.6042,62.9379,217.039,44.29,61.7924,208.9,43.3914,60.6885,200.166,41.212,60.1166,183.574,41.6126,59.4,179.951,40.738,58.9163,169.718,39.9105,57.8143,161.357,38.2424,57.2003,146.616,36.1671,56.6972,137.016,36.6849,55.989,127.777,34.7079,54.741,125.969,30.7052,53.4369,118.116,25.6353,53.3031,108.484,26.137,52.574,99.5775,23.3261,51.8905,91.0159,20.8485,51.0382,83.2036,17.8691,50.4341,74.6531,14.6317,49.7186,66.3458,11.4647,49.2051,57.9026,8.06182,48.6243,49.2642,4.81948,47.9277,42.1237,0.585889,47.4051,34.7487,4.19249,46.8431,28.5092,7.36154,45.4546,23.1103,9.25815,45.8053,15.003,13.3269,45.4031,8.24027,15.9193,44.781,1.96402,18.068,44.3905,-4.53136,20.1755,43.9292,-11.3462,22.3334,43.3219,-17.4625,23.6418,42.8117,-23.5268,24.9587,42.3376,-29.8622,26.0603,41.7864,-35.7787,26.7881,41.4517,-42.6746,27.7643,40.9529,-48.3813,27.8332,,,,,,,,,,,,,,,,,,
68.6815,291.175,42.081,67.7294,280.303,42.5234,67.064,269.934,42.694,66.6662,260.044,42.6076,66.064,249.287,42.742,65.4868,239.005,42.6427,64.9291,229.187,42.0945,64.1751,219.688,41.5903,63.6837,209.635,40.8532,62.9751,200.925,39.5491,62.5214,191.651,38.272,62.3292,181.044,37.012,61.7524,170.808,35.6549,61.3638,161.876,33.7784,60.6074,153.166,31.4464,60.3065,143.411,29.7732,59.8331,134.011,27.6629,59.3722,124.986,25.1288,58.7331,116.875,22.376,58.3331,107.869,19.617,57.946,99.2035,16.6723,57.4184,90.796,13.7483,56.9308,82.1384,10.5408,56.6315,73.3348,7.06349,56.1968,64.798,3.50868,55.8202,56.7038,1.39575,55.2966,49.723,4.05087,54.9704,42.7361,6.754,54.56,35.6128,9.13335,54.1763,28.8338,11.2704,53.8675,21.6461,13.1452,53.5815,14.8201,14.8163,53.2363,7.97311,16.4934,52.7738,1.65497,17.6343,52.424,-5.23155,18.7491,52.0936,-11.8263,19.4083,51.6894,-18.1898,19.7944,51.2235,-24.3237,20.0399,51.0971,-31.2471,20.1556,50.4887,-37.4121,20.1976,50.348,-43.9763,19.8756,49.6917,-49.6224,18.9305,,,,,,,,,,,,,,,,,,,,,
68.1854,288.314,42.5296,67.5048,277.534,43.2122,66.6057,267.19,43.6293,65.7252,258.513,43.5896,65.1664,246.633,43.9017,64.3641,237.537,43.5977,63.8587,226.656,43.4567,63.1524,216.248,42.895,61.9495,209.271,40.2887,62.0329,196.789,41.0166,61.2023,187.552,39.9658,60.5957,178.744,38.3437,60.068,168.592,36.9734,59.773,158.163,35.2693,59.069,149.574,33.3291,58.4404,139.86,31.1141,57.8407,130.534,28.8469,57.4296,121.63,26.1518,56.9008,112.378,23.6422,56.3923,103.484,20.9395,55.8932,94.9063,17.7199,55.411,86.6229,14.347,55.0368,77.0709,11.1318,54.5041,68.3431,7.79331,54.1208,59.9543,3.86149,53.7907,51.9846,1.21283,53.5629,44.5073,4.97087,53.3805,37.0298,8.43295,53.0601,30.275,11.5524,52.8232,23.1548,14.5979,52.6297,16.0582,17.2686,52.3469,9.30575,19.8295,52.1079,2.56518,21.9468,51.816,-4.16019,23.9129,51.477,-10.869,25.6346,51.2905,-17.4208,27.1813,51.0524,-23.9651,28.3295,50.6625,-30.293,29.2262,50.4467,-36.6633,30.0485,50.1911,-43.025,30.4035,49.8958,-49.6766,30.8569,,,,,,,,,,,,,,,,,,,,,,,,
68.938,291.264,41.8081,67.9796,280.396,42.2552,67.0578,270.037,42.1854,66.1752,260.054,42.1283,65.3444,249.281,42.0424,64.7763,239.046,41.4873,63.7599,230.207,40.7882,63.0444,219.637,40.0565,62.3552,209.547,38.9255,61.2227,201.66,37.4913,60.6147,191.373,35.831,60.0452,181.476,34.6799,59.2901,171.952,32.7976,58.5434,163.581,31.0177,57.6839,153.893,28.7626,57.0107,145.378,26.2202,56.3978,136.434,23.819,55.6259,127.743,21.014,54.9176,118.695,18.2038,54.2408,109.971,15.3759,53.377,102.057,11.8159,52.5461,94.3686,8.25688,52.0149,85.3142,5.01906,51.1154,77.4724,1.08871,50.677,69.9682,4.48401,50.1346,62.7818,7.89729,49.4412,56.2901,10.6778,49.0042,49.2873,13.5442,48.5057,42.1324,16.206,47.8279,35.989,18.1582,47.4378,29.0732,20.3751,46.9478,22.3698,22.0183,46.6883,15.3906,23.7549,46.0066,9.4803,24.9541,45.6201,2.62036,25.9804,45.0248,-3.77575,26.6921,44.6096,-10.1092,27.3008,44.1655,-16.5301,27.5697,43.5801,-22.8059,27.6442,43.161,-29.0219,27.4856,42.7303,-35.2861,27.0945,42.219,-41.6277,26.5447,41.6013,-47.4143,25.6488,,,,,,,,,,,,,,,,,,
68.6909,289.767,42.2995,67.4951,278.818,43.2603,66.5938,268.424,43.6766,65.7286,258.469,43.8366,64.9196,247.693,44.1956,64.1417,237.421,44.0788,63.1481,228.615,43.5679,62.4847,217.044,43.4154,61.5877,207.953,42.7073,60.9854,197.366,41.9673,59.9703,188.051,40.7027,58.965,179.951,39.1178,58.5104,168.89,37.9154,57.8573,159.08,36.4328,56.7969,151.06,34.5125,56.0097,141.901,32.1022,55.3036,132.384,30.1972,54.4075,123.833,27.521,53.755,115.001,24.9825,53.3575,105.343,22.2672,52.1994,98.1144,19.1957,51.3028,89.9986,15.8194,50.7574,80.0938,12.9385,49.9593,72.0072,9.19441,49.2367,63.6888,5.56169,48.7158,55.2288,1.72147,48.0975,47.9078,3.01437,47.4676,41.078,6.31113,47.1226,33.4425,9.4388,46.4399,27.1683,11.9264,46.0409,20.1699,14.4153,45.4094,13.7115,16.567,45.0102,6.96236,18.561,44.5835,0.181196,20.4304,44.1435,-6.03801,21.7509,43.8194,-12.518,23.0018,43.2926,-18.6187,23.7436,42.7651,-24.7467,24.4653,42.5615,-31.2148,24.9503,42.2308,-37.4554,25.4455,41.9883,-43.9514,25.2545,41.5286,-49.6397,25.0357,,,,,,,,,,,,,,,,,,,,,
68.9465,289.867,42.0257,68.2538,277.747,42.6724,67.0746,268.692,42.6489,66.1977,258.731,42.829,65.3514,249.201,42.5277,64.576,237.754,42.4082,63.5675,228.964,41.6953,62.6229,219.396,41.2162,61.7379,209.219,40.518,60.8867,199.475,39.4336,60.0661,190.126,37.9875,59.278,181.12,36.411,58.2625,174.065,34.5415,57.4017,163.937,32.7292,56.7628,154.289,30.6174,56.1881,144.275,28.6336,55.3463,136.733,25.8155,54.3971,128.649,23.1607,53.6789,120.211,20.0969,52.8648,111.353,17.2474,52.0711,102.784,13.8641,51.2738,95.072,10.444,50.5793,86.4585,6.96703,49.9001,78.1043,3.03089,49.3624,70.2621,2.37476,48.6732,63.4181,5.69242,48.0695,56.4229,8.91236,47.3661,49.6612,11.7217,46.8792,42.8539,14.4201,46.1267,36.5871,16.61,45.6681,29.5126,18.7989,44.9692,22.9888,20.6662,44.4706,16.4629,22.345,43.7871,10.0653,23.6711,43.1023,4.20752,24.5887,42.6376,-2.58543,25.6206,42.0664,-8.89558,26.2125,41.3082,-14.2792,26.2424,40.963,-21.3905,26.9731,40.0448,-27.0924,26.8004,39.4794,-33.1926,26.4526,38.8929,-38.4593,25.4171,38.5212,-45.01,25.0154,,,,,,,,,,,,,,,,,,
68.9635,287.079,42.4597,68.0133,276.373,42.8925,66.8596,266.047,43.3227,65.9928,256.184,43.4904,64.921,246.706,43.1893,64.1441,236.468,43.0959,63.4178,225.603,42.7512,62.4562,217.239,41.8393,61.5804,207.151,41.1339,60.9701,196.619,40.0059,59.4912,189.005,38.6447,59.2117,177.544,37.603,58.0472,169.706,35.9438,57.8714,157.598,34.6464,56.6148,149.562,32.2095,55.8433,140.431,30.2379,55.063,132.33,27.816,54.209,123.091,25.3858,53.551,114.253,22.5471,52.6496,105.01,20.2895,51.8882,96.7298,17.1061,51.0064,88.6465,13.9565,50.2352,79.7447,10.7514,49.4481,71.6369,7.05728,48.5907,63.2185,3.35432,47.8016,55.7173,1.4911,47.1843,48.0348,4.6684,46.4313,41.05,7.24081,45.8173,33.5998,9.81161,45.2444,26.4958,12.0023,44.482,19.5807,13.917,43.7712,12.9571,15.5193,43.2462,5.68525,17.2042,42.4593,-0.837973,18.1354,41.9216,-7.57495,19.1162,41.4221,-14.6101,19.9985,40.6075,-21.0363,20.4072,40.1033,-27.6319,20.3791,40.21,-32.744,21.618,38.8268,-40.4873,20.3674,38.3012,-47.1406,19.9817,,,,,,,,,,,,,,,,,,,,,,,,
69.9908,287.199,42.4312,68.751,279.093,42.7048,68.0786,267.464,43.327,67.1831,257.564,43.4914,66.3222,248.066,43.416,65.7576,236.713,43.4966,64.9728,226.956,42.9434,64.4772,215.569,42.5679,63.5365,206.582,41.655,63.0868,196.175,40.4959,62.4332,187.045,39.2315,61.3984,178.168,37.4448,60.8543,168.042,36.2955,60.3538,157.585,34.8187,59.4122,149.73,32.1385,58.7822,139.991,30.3257,58.1425,131.341,27.8796,57.5555,122.339,25.3955,57.049,112.425,22.9165,56.3415,104.051,20.0507,55.8706,94.8681,16.8765,55.3114,85.469,14.2874,54.5067,77.8598,10.3134,54.0162,68.5821,7.04001,53.5032,60.1013,3.15449,52.956,52.1127,1.94859,52.4258,45.328,5.49162,51.8281,38.3793,8.66255,51.3062,31.3955,11.7258,50.8529,24.3924,14.549,50.5014,17.0753,17.3097,49.9207,10.3241,19.5911,49.4086,3.55915,21.4562,48.978,-3.12124,23.3909,48.3792,-9.62917,24.8761,47.8955,-16.3355,26.2719,47.4831,-22.9749,27.3594,46.8119,-29.2721,28.0207,46.3164,-35.4323,28.6096,45.621,-41.537,28.7916,45.4072,-48.3669,28.9488,,,,,,,,,,,,,,,,,,,,,,,,
69.7098,294.008,42.1477,68.7317,282.981,42.8479,67.546,272.407,43.2787,66.6672,261.064,43.646,65.303,253.712,43.4288,64.5252,242.038,43.5187,63.49,234.19,42.813,62.8076,222.35,42.6724,61.8872,213.077,41.7429,61.0016,204.151,40.6444,60.1783,194.599,39.5783,59.1501,186.266,37.9795,58.6486,175.74,36.588,57.7515,166.372,34.9245,56.6327,158.867,32.7899,55.8336,149.359,30.5436,55.0698,140.207,28.2356,54.3734,130.698,25.886,53.4883,122.145,22.9535,52.6399,113.868,19.9965,51.8584,105.236,16.879,51.1114,96.8932,13.7632,50.2714,88.1773,10.3936,49.4603,79.7372,6.7305,48.6756,71.5459,2.79424,48.1098,63.4571,2.92208,47.5215,56.4235,6.24154,46.8323,49.6262,9.14406,46.2754,42.3024,12.0157,45.5404,36.0258,14.2838,45.031,28.5197,16.7639,44.3547,22.0085,18.7023,43.8586,14.7753,20.6789,43.2013,8.42618,22.066,42.5772,1.67434,23.4029,42.0399,-5.09235,24.411,41.5021,-11.8695,25.3704,40.7323,-18.02,25.7179,40.1662,-25.1448,26.4037,39.7358,-31.9005,26.7106,38.9698,-37.9928,26.2613,38.4339,-44.2034,25.7837,,,,,,,,,,,,,,,,,,,,,
69.4794,287.083,42.7085,68.5205,276.337,43.391,67.6042,266.023,44.0502,66.7221,256.18,44.2,65.6393,246.68,44.1233,64.869,235.311,44.432,63.8661,226.594,43.9161,62.9223,217.144,43.3929,62.2507,207.136,42.6388,61.4022,197.474,41.9421,60.8164,187.357,41.0419,59.7715,180.158,39.4725,59.0387,170.711,37.9027,58.3731,160.823,36.6051,57.7291,151.354,34.8134,56.6791,143.596,32.408,56.123,134.081,30.2765,55.1709,126.151,27.565,54.4941,117.238,24.9978,53.8526,108.654,22.5768,53.0254,100.873,19.4355,52.6874,91.207,16.5442,51.7585,83.8673,13.101,51.0763,75.7301,9.41375,50.3129,67.2802,5.70251,50.0804,58.3781,2.08869,49.1946,51.7564,3.11405,48.6895,44.427,6.59259,48.0457,37.7678,9.45524,47.5255,30.6524,12.2857,47.1559,23.9286,14.6878,46.5187,17.0116,17.1206,46.03,10.4498,19.0513,45.5091,3.80365,20.7427,45.0694,-2.82158,22.2983,44.5603,-9.24307,23.404,44.046,-15.6647,24.5588,43.4712,-21.9361,25.1266,43.11,-28.3357,25.6555,42.7394,-34.733,26.0016,42.1298,-40.8377,26.0178,41.7575,-46.8197,25.7314,,,,,,,,,,,,,,,,,,,,,
65.8855,286.667,42.553,65.4946,277.243,43.2772,65.1509,265.68,43.8851,64.8046,255.849,44.2725,64.4661,246.463,44.1707,64.1627,236.295,44.2709,63.8874,225.52,44.1046,63.6225,215.237,43.732,63.3489,206.367,43.2022,62.8935,196.865,42.467,62.8779,186.982,41.3036,62.4476,178.254,40.2533,62.4371,169.155,38.8093,62.2342,160.372,37.2555,62.2856,149.735,35.9245,61.8992,141.64,33.6092,61.9235,132.564,31.5505,61.7686,123.803,29.26,61.6148,115.379,26.7382,61.6654,106.132,24.1864,61.6869,97.8362,21.2525,61.7186,89.2976,18.1664,61.7631,80.5741,15.1198,61.6451,72.116,11.6395,61.504,64.415,7.682,61.7228,55.3269,4.39155,61.7441,47.8709,1.01014,61.7863,40.96,4.54869,61.8428,34.0409,7.94466,61.8924,27.4721,10.8862,61.8345,20.8585,13.7418,61.924,13.9866,16.3671,61.8797,7.7329,18.6037,61.9733,1.25869,20.6486,62.0838,-5.43782,22.4244,62.0723,-11.5658,23.8991,62.1956,-18.0665,25.2576,62.3077,-24.2395,26.261,62.3317,-30.3564,27.0922,62.4731,-36.7287,27.7669,62.6947,-42.9377,28.081,62.8313,-49.0028,28.3842,,,,,,,,,,,,,,,,,,,,,
69.7075,294.057,41.8822,68.4574,285.687,42.4277,67.7859,273.7,43.3182,66.8879,263.516,43.7306,65.7699,254.924,43.6999,64.9816,243.17,44.0189,64.2065,233.113,43.6775,63.244,223.392,43.3719,62.3165,214.073,42.646,61.4248,205.104,41.7434,60.629,201.278,39.5017,59.8208,185.425,39.5945,59.0493,176.61,38.0109,58.1137,168.045,36.3225,57.4615,158.261,34.491,56.4307,149.502,32.2268,55.8797,139.715,30.4296,55.1706,130.271,28.2138,54.2867,121.78,25.7783,53.6302,113.004,22.9451,52.7187,106.268,19.512,52.2288,96.2716,16.7506,51.2973,88.7557,13.401,50.8589,79.4664,10.3573,50.0132,71.8725,6.45211,49.4721,63.1284,3.06136,48.8743,55.3539,2.29601,48.1928,48.1864,5.6643,47.6788,41.4036,8.55184,46.9911,34.4034,11.2864,46.3512,27.7266,13.7653,45.5164,21.1864,15.8206,45.0917,14.0701,17.9799,44.2454,8.01222,19.4363,43.738,1.09115,21.2015,43.0227,-5.39582,22.3829,42.4928,-11.8483,23.2289,41.8314,-18.1191,24.0441,41.172,-24.4708,24.5423,40.6131,-30.7852,24.9226,39.8939,-36.796,24.8329,39.623,-43.2761,24.5115,38.9984,-49.4852,24.3577,,,,,,,,,,,,,,,,,,
72.8342,294.493,41.2689,72.5419,279.554,42.5964,72.7725,273.276,42.1012,72.4876,257.163,43.2679,72.4704,252.623,42.3551,72.4416,242.449,41.9792,72.6286,226.252,42.7716,72.3749,217.157,41.9799,72.5678,211.44,40.4226,72.53,201.055,39.6452,72.2863,192.938,38.1205,72.4528,182.57,36.7876,72.4007,166.949,36.6312,72.3671,162.369,33.7504,72.1366,154.031,31.6964,72.0934,144.604,29.3396,72.0527,135.566,27.2914,72.0077,126.901,24.6154,71.7897,119.144,21.7085,71.9134,109.936,18.9631,72.0261,99.983,16.4258,71.9684,91.5106,13.1574,71.9089,83.3543,9.72506,71.8443,74.4955,6.23616,71.6285,66.4,2.43906,71.711,58.2574,-1.15108,71.7101,51.0145,2.14135,71.7079,44.1534,5.10997,71.7045,37.2709,7.96959,71.5698,30.6826,10.4313,71.4402,24.4034,12.5081,71.3168,17.7801,14.559,71.3153,11.2103,16.2726,71.0841,5.16976,17.6861,71.0854,-1.34307,18.9685,70.9761,-7.59276,19.89,70.9755,-13.987,20.7079,70.8701,-20.1396,21.1163,70.7676,-26.242,21.2607,70.7614,-32.4549,21.1732,70.758,-38.8712,21.4042,70.5672,-44.6283,20.6411,,,,,,,,,,,,,,,,,,,,,
76.7233,292.058,41.3551,76.6068,281.378,41.7674,76.4949,271.129,42.1665,76.3875,261.338,42.303,76.2713,250.773,42.3951,76.3798,239.623,42.202,76.2801,231.108,41.6434,76.1715,221.898,40.8456,76.2623,211.101,40.2353,76.3478,200.816,39.4439,76.2312,191.901,37.8798,76.3118,182.491,36.5632,76.1777,172.624,35.1021,76.4476,164.065,33.1082,76.2514,150.555,32.1495,76.183,146.301,29.0395,76.2283,137.297,26.5775,76.2605,128.002,24.4314,76.1329,120.309,21.2993,76.1417,110.512,18.7296,76.1736,102.855,15.1832,76.1832,94.3559,11.8585,76.1802,85.6586,8.57583,76.3189,76.8402,5.00384,76.1523,68.7488,1.1345,76.4287,60.4297,0.49442,76.3009,54.0158,3.61358,76.4248,46.4134,7.15532,76.42,39.9162,9.72465,76.399,33.0487,12.5116,76.4958,26.2249,14.8942,76.5769,19.4384,17.0511,76.5395,13.2535,18.7197,76.6024,6.82102,20.2206,76.6448,0.185384,21.6977,76.7822,-6.32736,22.8826,76.8032,-12.5557,23.716,76.9058,-18.924,24.2328,76.8939,-25.199,24.6876,76.9658,-31.359,24.7581,77.0985,-37.77,24.6209,77.0486,-43.7128,24.3758,,,,,,,,,,,,,,,,,,,,,
88.2011,285.973,40.9329,87.5905,275.676,41.3314,87.0474,267.019,41.514,86.4471,256.337,41.6028,86.1081,246.11,41.6896,85.3239,236.305,41.5513,84.77,225.932,40.9213,84.2381,215.972,40.551,83.7641,207.445,39.3556,83.2211,196.444,38.7756,82.5538,187.711,37.4515,82.27,177.709,35.9253,81.4287,168.828,34.5242,80.9677,158.834,32.9552,80.3993,151.453,30.535,79.9623,141.516,28.5801,79.5457,132.022,26.3679,78.8416,124.762,23.5445,78.6084,114.772,21.0584,78.0763,106.313,18.1854,77.5646,98.1589,15.117,76.9006,89.7139,12.0873,76.5657,81.1353,8.56467,76.0968,73.2951,4.55672,75.7701,64.3856,1.04769,75.2002,57.2899,-0.0576131,74.8148,50.1326,3.95872,74.4544,43.7122,7.12804,74.0997,36.4881,10.4005,73.7695,30.0006,13.1851,73.572,22.8902,16.0305,73.1474,16.3793,18.3578,72.8627,10.2231,20.3047,72.4753,3.47618,22.2554,72.2178,-3.15358,23.8847,71.8712,-9.46184,25.3525,71.4395,-15.7969,26.2801,71.1319,-22.2204,27.1007,70.8442,-28.7216,27.8477,70.4808,-34.9669,28.1451,70.1398,-41.1007,28.2204,69.8205,-47.5103,27.9733,,,,,,,,,,,,,,,,,,,,,
97.8402,293.624,41.1834,97.0787,284.36,41.8735,96.6391,271.66,42.8911,95.8703,262.005,43.4731,95.317,251.641,43.7383,94.6199,242.851,43.5731,93.8317,232.233,43.7889,93.0875,222.134,43.5473,92.5972,212.492,43.097,91.7076,203.257,42.2463,91.0659,194.407,41.2212,90.567,184.207,40.3835,89.9821,176.102,38.8428,89.2989,165.933,37.697,88.7311,157.735,35.6831,88.1128,148.393,33.9234,87.5253,139.456,31.8808,86.8504,132.146,29.225,86.4296,122.616,27.0271,85.9169,114.658,24.2441,85.3709,105.832,21.444,84.8205,96.8256,18.9839,84.3479,89.1961,15.4533,83.8456,80.8247,12.1482,83.3415,72.2962,8.89788,82.9009,64.9575,4.79868,82.4352,56.9726,0.836178,82.0853,48.7755,0.189205,81.7967,42.5614,3.37842,81.4893,35.923,6.63731,81.1989,29.5944,9.31476,80.9086,23.2547,11.8932,80.6195,16.9117,14.2457,80.3325,10.5869,16.3857,80.0482,4.28107,18.2087,79.7789,-1.71853,19.7155,79.6087,-7.90077,21.0719,79.3414,-13.8519,21.9635,79.1583,-20.1248,22.9769,78.8065,-25.7839,23.3575,78.5489,-31.57,23.5759,78.5353,-37.9337,23.7666,78.1888,-43.5686,23.6471,77.8501,-49.1881,23.0787,,,,,,,,,,,,,,,
99.3716,288.397,40.7079,98.4579,276.919,41.0376,97.6563,267.163,41.1548,97.0006,255.498,41.1755,96.2108,245.516,40.7676,95.4635,235.995,39.909,94.4586,225.774,39.2899,93.9469,216.042,38.2458,93.1273,204.764,37.8607,92.5731,194.112,36.6405,91.9382,185.649,34.906,91.2862,176.676,33.0224,90.5456,166.375,33.2256,89.9442,157.489,29.0949,89.2687,148.06,29.223,88.838,138.501,24.4245,88.1824,129.241,24.6951,87.4781,120.97,19.1608,86.7433,112.379,16.027,86.2877,102.473,13.2883,85.5569,94.1315,13.2436,85.0415,85.3679,6.55978,84.3681,76.9915,2.66897,83.8505,68.4948,-0.982093,83.4767,60.8362,1.53135,82.9763,53.5971,4.54306,82.6249,46.3667,7.27343,82.1574,39.4742,9.73965,81.8138,32.2441,11.9956,81.3782,25.6713,13.7278,80.9508,19.1081,15.4129,80.5191,12.2367,16.8327,80.0988,5.43416,18.0999,79.702,-1.04628,18.9717,79.3046,-7.6996,19.8706,78.9387,-13.8482,20.0759,78.7512,-20.4212,22.2432,78.1171,-26.4274,20.2948,77.8432,-32.9794,22.1034,77.2466,-38.9507,19.5793,77.0829,-45.2523,21.4444,,,,,,,,,,,,,,,,,,,,,,,,
99.3724,284.276,41.8677,98.9569,272.921,42.4231,98.3902,263.292,42.759,97.6118,254.064,42.8431,97.1397,241.908,43.016,96.5926,232.467,42.8165,96.1043,223.591,41.0289,95.4661,212.836,41.7016,94.8868,202.721,41.0416,94.2815,192.166,40.3865,93.8688,184.666,38.8232,93.1711,175.763,37.4771,92.7594,164.938,36.1195,92.1258,156.814,34.1282,91.4337,147.566,32.2004,90.9557,138.723,30.178,90.5004,129.608,25.4908,89.8177,120.815,25.7289,89.1494,113.474,19.2356,88.4874,104.782,19.8444,88.0299,95.2377,14.1908,87.4021,86.7949,14.1392,86.8336,78.5662,10.8706,86.3876,69.7484,7.67833,85.5928,62.4652,3.65709,85.2101,54.7483,0.789303,84.6436,47.4661,4.25625,84.2262,40.2295,7.40988,83.7205,33.6961,10.0961,83.224,27.139,12.5476,82.8272,19.984,14.9468,82.2456,13.738,16.8288,81.7673,6.9688,18.6819,81.2181,0.769396,20.0941,80.6732,-5.85178,20.1542,80.3351,-12.4039,22.5379,79.8233,-18.6678,23.2545,79.4186,-25.01,23.8817,78.9313,-31.3034,24.1628,78.5454,-37.6684,24.1182,77.9247,-43.5738,24.1684,77.4802,-49.8688,23.8824,,,,,,,,,,,,,,,,,,,,,
99.6869,289.559,41.2894,98.7501,277.935,42.1217,98.115,266.918,42.4148,97.2726,256.413,42.4554,96.7006,246.338,42.4977,95.8961,235.819,41.0872,95.1383,226.491,41.6306,94.4832,214.712,41.5783,93.8736,203.581,40.8833,93.1871,194.735,39.8786,92.6941,185.431,38.4664,92.1761,175.691,37.0974,91.3354,167.105,35.4343,90.8316,157.399,33.8033,90.1703,148.104,31.6923,89.497,138.506,29.8746,88.8943,129.973,27.6097,88.4267,120.564,25.2756,87.8446,112.111,22.5453,87.0895,103.378,19.8092,86.6668,94.5153,16.8779,86.1037,85.9721,13.7925,85.383,77.2378,10.7647,85.0009,68.8903,7.08648,84.5851,60.0042,3.8552,83.9586,52.7539,1.31587,83.4355,45.5349,4.46028,82.9616,39.0605,7.11024,82.4772,32.1716,9.57099,82.1138,25.0236,12.0881,81.5403,18.482,14.096,80.9987,12.2304,15.6392,80.5756,5.74744,17.1542,80.1507,-0.954852,18.5416,79.6413,-7.35209,19.6697,79.1496,-13.7216,20.3549,78.6758,-19.9962,20.9535,78.2104,-26.4007,21.4005,77.7702,-32.5567,21.281,77.2556,-38.6035,21.2619,76.8374,-44.8871,21.0786,,,,,,,,,,,,,,,,,,,,,,,,
100.957,289.359,41.8218,100.567,278.981,42.6914,100.128,267.879,43.2211,99.468,257.274,43.7307,98.9981,245.998,44.4065,98.4028,236.39,44.4055,97.7696,226.158,44.3599,97.3949,216.433,43.8693,96.7574,206.154,43.584,96.2171,197.265,42.7193,95.7366,186.176,42.1956,95.1549,179.7,40.6656,94.5854,170.263,39.4648,94.0975,161.994,37.7625,93.7226,152.606,36.2811,93.327,142.958,34.4836,92.6791,134.995,32.2717,92.3285,126.113,30.1296,91.8652,118.17,27.5756,91.4757,108.821,25.1436,91.1039,99.888,22.6811,90.6288,91.8081,19.6874,90.0164,83.9876,16.5288,89.7088,76.0131,13.0425,89.3486,67.4326,9.7986,88.8582,59.1511,6.29636,88.5335,51.206,2.51938,88.0989,44.6711,2.39469,87.8742,38.0716,5.62689,87.5303,31.7623,8.42988,87.1546,25.1197,11.291,86.9027,18.5277,13.7519,86.5435,12.2535,15.976,86.3007,6.03001,17.8537,85.9365,-0.177867,19.565,85.6634,-6.54449,21.1065,85.3182,-12.4094,22.1426,85.0405,-18.6216,23.181,84.7609,-24.7491,23.8988,84.4798,-30.786,24.3293,84.0111,-36.7873,24.5448,83.7943,-42.9181,24.6922,83.4416,-48.5117,24.3497,,,,,,,,,,,,,,,,,,
102.266,281.595,41.7625,101.54,270.41,42.3119,100.852,259.757,42.5926,100.437,249.583,42.6225,99.8134,239.869,42.4182,99.3047,228.482,42.3654,98.6728,218.649,41.9156,98.4453,208.337,41.2225,97.8038,198.46,40.5747,97.345,188.183,39.7155,96.9156,178.398,38.4938,96.5084,169.049,37.1345,96.0714,159.363,35.6258,95.573,151.516,33.6585,95.3247,141.948,31.5366,94.8557,132.131,29.7135,94.2882,123.356,27.2853,93.8761,114.373,24.7977,93.5691,104.675,22.2798,92.9077,96.931,19.3919,92.6414,88.0106,16.5013,92.0757,79.4058,13.4749,91.6934,71.1545,9.96766,91.4074,62.3747,6.55189,91.099,53.5592,3.22927,90.7045,46.0369,1.36263,90.3744,38.9982,4.529,90.1356,31.6943,7.71574,89.7848,24.748,10.3344,89.4966,17.3015,13.0105,89.1847,11.1153,14.9691,88.8809,3.91538,17.1781,88.5094,-2.68652,18.6836,88.33,-9.32337,20.2337,87.928,-15.8886,21.5509,87.7331,-22.2729,22.4842,87.332,-28.595,23.146,87.1814,-35.0737,23.6081,86.8352,-41.4179,23.95,86.4906,-47.5895,24.0653,,,,,,,,,,,,,,,,,,,,,,,,,,,
