112.99,275.468,40.6294,111.233,261.163,41.7981,109.695,248.857,42.2298,108.022,237.22,42.1768,106.357,225.164,41.8614,104.879,214.721,40.7189,103.379,201.067,40.1507,101.92,189.939,38.6451,100.278,178.531,36.7945,98.8678,166.913,34.6354,97.6602,157.355,31.4562,96.1528,146.032,29.0072,94.7357,135.251,25.9711,93.5282,124.355,22.7568,92.169,115.677,18.4584,90.959,106.159,14.2313,89.4972,94.8166,10.739,88.2465,86.0226,5.99193,87.1203,76.077,1.30291,85.8568,66.8711,2.06996,84.519,55.8385,6.33204,83.2916,45.5977,9.84902,81.9944,35.3042,13.0799,80.7883,25.3982,15.8631,79.6434,15.2563,18.4286,78.46,5.20902,20.4321,77.2536,-4.66377,22.1755,76.146,-14.0995,23.334,74.9203,-23.7973,24.5128,73.7958,-33.6126,25.3024,72.872,-41.3884,24.3798,,,,,,,,,,,,,,,,,,,,,,,,
113.313,279.151,40.5209,111.495,267.023,41.5466,110.078,253.291,41.9408,108.361,241.375,42.3676,106.763,230.147,41.8534,105.253,219.459,40.9215,103.727,205.529,40.3352,102.108,195.073,38.622,100.568,182.543,37.3413,99.0009,171.497,34.9617,97.7104,160.971,32.3192,96.2435,150.177,29.6302,94.623,139.162,26.7356,93.2707,128.673,23.4614,91.9922,118.633,19.6604,90.4725,109.504,15.3671,89.1806,98.0051,11.7877,87.9293,89.0689,6.79857,86.3832,79.8421,1.82262,85.3715,69.0126,1.56464,83.9642,59.0283,5.30124,82.7271,48.1417,9.08864,81.3083,37.5955,12.4037,80.095,26.8372,15.5695,78.8646,16.788,17.7834,77.6037,6.86001,19.9484,76.3133,-3.48454,21.7787,75.0364,-13.1214,23.0149,73.8562,-23.3694,24.3754,72.5121,-32.8103,24.9053,71.558,-43.2755,25.5931,,,,,,,,,,,,,,,,,,,,,,,,
110.057,270.645,41.9424,109.348,256.467,43.3193,108.668,245.435,43.5273,107.976,231.783,44.0465,107.207,219.969,43.912,106.409,207.862,43.5257,105.875,196.428,42.7389,105.184,185.62,41.3761,104.521,172.993,39.9907,103.661,162.562,37.9743,102.856,152.628,35.4909,102.278,141.157,33.0843,101.619,130.904,30.2958,100.775,120.51,27.1336,100.096,110.053,23.807,99.5163,100.619,19.8119,98.705,90.5286,15.9175,98.1108,79.5078,12.161,97.3332,71.1791,6.92877,96.7137,61.4508,2.10416,96.2455,51.7845,2.06027,95.6774,41.2552,6.45026,95.1213,31.2023,10.2508,94.5997,20.7006,13.8566,93.9371,10.4665,17.1111,93.1998,1.2058,20.9331,92.7414,-9.69875,22.5635,92.2066,-19.5099,24.6187,91.6217,-29.3082,26.1999,90.8811,-39.1656,27.5981,89.9756,-47.5171,32.4812,,,,,,,,,,,,,,,,,,,,,,,,
110.484,275.635,41.1202,109.663,260.019,42.4849,109.098,247.658,43.1455,108.493,234.966,43.2579,107.617,221.995,43.3212,106.897,210.752,42.5474,106.191,197.41,41.913,105.547,184.903,40.7002,104.749,173.087,39.1692,104.083,162.675,36.9668,103.264,150.637,34.6378,102.504,139.268,31.8978,101.729,127.857,29.1425,101.006,117.044,26.0332,100.166,106.735,22.4324,99.3212,96.3697,18.7253,98.4191,86.9384,14.4074,97.8461,76.0785,10.262,96.8985,66.1077,5.77189,96.2196,56.3524,2.97088,95.5069,45.4515,7.3868,94.8192,35.0572,11.203,94.1803,24.2149,14.8159,93.519,13.2419,16.9641,92.6823,3.68042,20.6153,91.99,-6.70864,22.9352,91.4382,-17.2198,25.2325,90.7916,-27.2507,26.9082,90.066,-36.828,28.0661,89.4404,-46.7162,28.903,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.693,266.031,41.4814,109.257,252.178,42.3747,108.97,240.309,42.3177,108.743,227.009,42.4055,108.206,215.513,41.6409,107.742,202.77,41.0601,107.243,189.944,40.0591,106.829,180.308,37.9828,106.271,167.275,36.0813,105.785,157.168,33.3894,105.489,145.484,30.9842,105.005,135.708,27.6277,104.593,125.139,24.4414,104.197,113.365,21.2827,103.858,103.841,17.0785,103.318,94.1723,12.7853,103.12,83.5122,8.62821,102.744,74.231,3.69656,102.636,64.0501,4.56111,102.389,53.2303,8.97951,102.206,42.5659,12.9378,102.032,31.7914,16.6238,101.75,21.8793,19.627,101.642,11.4338,22.5473,101.463,1.36885,25.012,101.19,-8.56694,26.9775,101.064,-18.6016,28.8937,100.748,-28.3586,30.3048,100.609,-37.8989,31.2427,100.396,-48.1627,32.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.88,274.428,41.3229,109.561,258.845,42.6818,109.087,247.611,43.3883,108.569,235.952,43.5426,108.123,222.879,43.8249,107.824,211.597,43.0331,107.374,199.09,42.4193,106.841,188.159,41.2565,106.395,176.191,39.8884,105.841,163.405,38.3516,105.509,154.923,35.4895,105.088,142.054,33.2041,104.539,131.823,30.3845,103.969,121.471,27.1815,103.716,111.079,23.8013,103.325,101.163,19.9398,102.74,91.1605,15.9889,102.302,81.1388,11.6316,101.79,71.988,6.86605,101.403,62.7915,2.07391,100.941,51.8834,5.74074,100.454,41.5279,9.72866,99.9686,31.6147,13.023,99.4796,21.2722,16.4061,98.917,10.9238,19.4504,98.486,1.17208,21.7858,97.8459,-8.7837,23.8009,97.2285,-18.1347,25.3734,96.8442,-27.9745,26.9735,96.1209,-37.1228,27.7918,95.5142,-46.7444,28.4782,,,,,,,,,,,,,,,,,,,,,,,,
109.88,274.423,41.3237,109.456,263.48,42.6376,108.794,249.797,43.4912,108.396,236.872,44.3005,107.824,224.766,44.3822,107.288,213.31,44.2428,106.718,201.591,43.6375,106.198,190.53,42.4386,105.678,177.605,41.607,105.233,167.739,39.7431,104.641,158.339,37.1943,104.118,145.914,35.0481,103.644,136.129,32.3532,103.077,125.555,29.607,102.617,116.077,26.1389,102.138,104.812,22.3568,101.622,96.6975,18.4182,101.133,85.9296,14.9442,100.536,77.0151,10.1793,99.9682,67.138,5.7673,99.5062,57.3997,2.43316,98.8325,46.8726,6.6604,98.2668,36.4757,10.4681,97.7099,26.5572,13.7388,97.0498,16.205,16.8562,96.4955,6.16693,19.5134,95.9562,-3.32496,21.645,95.427,-13.8104,23.9378,94.9181,-23.5988,25.5613,94.3448,-33.3104,26.8521,93.6328,-42.4123,29.295,,,,,,,,,,,,,,,,,,,,,,,,
94.7925,272.779,41.2213,94.1253,259.439,42.4678,93.2819,246.99,42.45,92.7062,235.132,42.6715,91.947,223.931,42.2055,91.1819,212.307,41.5114,90.7981,199.501,40.5671,90.0252,187.368,39.4904,89.3852,177.555,37.3053,88.6998,166.589,35.1944,87.9818,154.678,32.9892,87.3406,144.088,30.1749,86.732,133.984,27.1501,86.2431,122.475,24.1297,85.5515,113.849,20.0248,84.7851,103.243,16.2181,84.2205,93.151,12.126,83.6596,82.9877,7.99001,83.2817,73.2636,2.95687,82.6867,63.08,5.34148,82.3605,52.5328,9.16341,81.9057,42.3175,12.3332,81.5686,31.8311,15.354,81.2424,21.814,17.9242,80.8994,11.6341,20.1466,80.5572,1.67097,21.9176,80.1938,-8.51532,23.559,79.8372,-18.3411,24.8375,79.5639,-28.2249,25.6331,79.081,-38.2827,26.3927,78.725,-47.475,26.6311,,,,,,,,,,,,,,,,,,,,,,,,
74.6758,287.456,40.5097,74.8402,272.991,41.8586,74.7592,260.59,42.6881,74.6806,248.879,42.9963,74.5906,235.566,43.2136,74.7194,222.047,42.9261,74.6232,209.282,42.4513,74.3307,199.082,41.0097,74.4446,186.758,39.7574,74.3442,174.251,38.1715,74.2563,164.025,35.7293,74.3391,152.081,32.6074,74.2036,135.898,31.7434,74.2715,124.775,28.6318,74.2015,119.67,23.6586,74.5825,108.203,19.8779,74.4543,97.7627,16.1975,74.4883,88.345,11.5181,74.3579,79.2333,6.45158,74.6596,68.2646,2.3458,74.5342,57.0765,6.31219,74.6787,45.6557,10.2039,74.6761,35.1131,13.5314,74.7812,24.4078,16.553,74.7452,13.9083,19.299,74.5858,3.62356,21.5636,74.6312,-7.04278,23.6344,74.4586,-17.1437,25.1093,74.4751,-27.1822,26.3549,74.3728,-37.5188,27.6076,74.4341,-47.2721,28.1271,,,,,,,,,,,,,,,,,,,,,,,,
58.6236,264.181,42.4866,57.9926,252.98,43.169,57.9638,238.976,43.9269,57.7116,225.726,44.435,57.2055,214.235,44.0847,57.0065,201.416,43.6912,56.5694,190.17,42.7485,56.221,177.741,41.6204,55.8815,165.985,39.9858,55.3298,155.533,37.9138,55.0881,143.407,35.7467,54.6424,132.545,33.2081,54.0229,128.177,28.578,53.8652,111.02,27.2656,53.7129,99.8595,23.5989,53.4648,88.6663,20.5702,52.9758,78.9183,16.1333,52.5469,69.0714,11.8642,52.3779,58.3028,7.71018,51.8203,49.1466,2.56773,51.664,37.1817,7.31173,51.2584,26.4502,11.4219,50.8218,16.1468,15.1826,50.463,5.34683,18.8651,50.1137,-5.21726,22.0425,49.6502,-15.3416,24.5729,49.1668,-25.4874,26.8197,48.6856,-35.5534,28.8346,48.4168,-46.1657,30.7451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.7542,275.308,40.1758,46.2026,476.114,4.47539,54.805,247.79,41.4919,54.5428,236.258,41.4487,54.5882,223.253,40.8897,54.366,211.898,39.9686,54.1919,200.122,38.8692,54.2548,188.107,37.1792,54.153,175.774,35.4002,53.5331,166.418,32.7829,53.6595,154.48,30.2593,53.634,142.34,27.7469,53.2954,132.851,24.2599,53.2045,122.446,20.4408,53.1939,111.234,16.9175,53.1674,100.543,12.9382,52.9353,90.8094,8.51211,52.7278,80.8844,3.57649,52.536,71.9642,0.00492155,52.3542,60.9358,4.07338,52.2263,50.2567,7.76739,51.8829,39.7772,10.9019,51.7627,29.3433,13.7643,51.4133,18.4776,16.6629,51.2007,8.41608,18.6266,51.1393,-2.07312,20.5281,50.9134,-12.214,21.6877,50.6377,-22.3553,23.1112,50.3275,-32.119,23.6258,50.2381,-42.3101,24.3424,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.8579,272.632,40.6228,54.9364,257.355,41.7397,54.9031,245.406,41.9088,54.7366,231.746,42.2602,54.7831,218.964,41.9139,54.6051,206.826,41.1738,54.422,195.333,39.8472,54.3291,182.609,38.572,54.1845,171.433,36.5944,54.1146,159.2,34.3355,54.0417,147.606,31.8489,53.9911,135.886,28.7897,53.9882,124.087,26.1344,53.9196,113.508,22.4122,53.916,102.208,18.6405,53.675,92.4994,14.401,53.4968,82.0799,9.85329,53.54,71.1832,5.52884,53.5208,61.2169,0.355398,53.0666,51.6179,2.71919,52.7267,40.6456,6.72457,52.4833,29.7223,10.2773,52.2463,18.5409,13.6235,52.0967,7.59592,16.4562,51.824,-3.15585,19.0171,51.5427,-13.6729,20.9959,51.0879,-23.9834,22.7537,50.9931,-34.5342,23.9068,50.5645,-44.6004,25.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.2534,267.959,40.8898,56.9215,255.448,41.3275,56.5973,243.598,41.2745,56.3227,231.241,40.9703,56.2793,219.553,40.4566,56.0457,207.44,39.3076,55.6146,195.861,38.0359,55.3937,184.92,36.2022,55.2475,172.792,34.0546,55.1323,160.486,31.4546,54.7671,150.262,28.8357,54.4374,139.74,25.6246,54.3669,128.365,22.4415,54.1149,117.462,18.771,54.0292,107.109,14.7802,53.7718,97.114,10.3679,53.395,86.8854,5.7982,53.4002,76.1607,1.25951,53.1032,66.67,2.32713,52.9321,55.5825,6.14068,52.6414,45.2056,9.28974,52.479,34.3887,12.3837,52.2433,23.9232,14.9578,52.124,13.2152,17.2524,51.9398,2.92301,19.0186,51.7322,-7.25363,20.3724,51.7923,-17.8596,21.7387,51.5509,-27.6201,22.3535,51.6313,-38.3152,22.8168,51.2764,-47.4173,22.6436,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.8507,268.396,41.8842,48.6948,256.916,42.3579,48.9131,243.635,43.2127,48.8024,232.224,42.9176,49.0363,219.287,42.798,48.7003,208.95,41.9044,48.7576,196.25,41.1945,48.7282,185.177,39.5201,48.7483,173.757,37.7317,48.5697,162.823,35.6792,48.6169,151.699,33.1545,48.5242,140.299,30.4396,48.3693,130.13,27.1554,48.2614,119.725,23.7251,48.4577,107.981,20.3971,48.2228,97.8533,16.6083,48.2235,87.0878,12.4591,47.9242,78.285,7.64113,47.9547,67.8491,3.15175,47.8473,58.9804,1.03291,47.7783,48.7186,5.47555,47.8027,38.3654,9.57497,47.954,27.6619,13.5251,47.9768,17.6784,16.7105,48.0098,7.4228,19.7107,47.9813,-2.41669,22.2385,47.9704,-12.3923,24.4245,48.0717,-22.3356,26.2859,48.1855,-32.222,27.8091,47.9763,-41.6104,28.6252,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.448,271.067,40.9498,47.6469,258.031,41.4578,47.1174,245.712,41.7001,46.3777,233.959,41.4896,45.7367,221.675,41.0541,45.1191,210.006,40.2169,44.5871,197.926,38.9944,44.0662,186.446,37.2304,43.2964,176.299,34.9879,42.6743,164.881,32.2778,41.9273,153.88,30.1518,41.6165,142.758,27.38,41.0637,132.763,24.0457,40.4122,122.377,20.2366,39.9662,112.484,16.6317,39.4923,101.639,12.6814,38.9711,91.8226,8.43425,38.3783,82.873,3.38219,38.091,72.76,0.47274,37.178,63.1327,4.34374,36.614,52.2461,8.3938,35.8001,42.341,11.7793,35.0763,32.1612,14.8455,34.5162,21.4721,17.7931,33.592,11.9302,19.9998,33.0651,1.09848,22.6361,32.2402,-8.3663,24.0268,31.7539,-18.5786,25.6506,30.9903,-27.9118,26.3432,30.1076,-37.4122,27.0392,29.8383,-47.6904,27.582,,,,,,,,,,,,,,,,,,,,,,,,
48.543,279.159,40.349,48.4679,265.836,41.3363,48.4435,252.063,41.7595,48.4158,239.054,41.933,48.0899,227.795,41.4614,47.8334,216.016,40.776,47.9089,202.919,39.865,47.431,192.292,38.0284,47.2264,181.295,36.0613,47.2001,168.263,34.2038,46.84,157.476,31.1242,46.4498,147.901,28.2094,46.523,135.154,25.5263,46.2939,124.369,22.1091,45.9988,114.684,17.9778,45.8698,103.521,14.0362,45.6935,93.449,9.96997,45.2818,84.1988,4.7909,45.5378,73.4161,0.246525,46.113,62.3756,4.75565,45.0314,53.5648,7.35204,45.0452,42.7288,11.1805,44.8677,32.1548,14.5845,44.7967,21.5996,17.4632,44.5659,11.3427,19.9024,44.3477,1.13736,21.9696,44.2495,-8.87507,23.7935,44.0677,-18.8149,25.1666,43.8307,-28.6105,26.2706,43.5203,-38.0263,27.0447,43.405,-48.4284,27.7098,,,,,,,,,,,,,,,,,,,,,,,,
50.3319,268.692,42.3112,49.4408,256.964,43.3005,48.4187,244.554,43.9918,47.6646,232.841,44.1846,47.0745,219.557,44.3158,46.2399,207.92,44.068,45.6967,195.986,43.1705,44.6478,186.3,41.7985,44.1033,173.581,40.6264,43.5004,162.358,38.5848,42.8046,150.795,36.3134,42.0184,141.231,33.8242,41.6973,129.304,31.495,40.9127,119.117,28.3049,40.316,109.398,24.7729,39.4297,99.869,21.0056,38.7823,90.1577,16.8185,38.514,79.2798,13.0137,38.0402,69.2875,8.68913,37.4327,60.5802,3.44978,37.2299,49.0804,7.27972,36.7056,38.769,12.0209,36.0625,28.5937,16.0235,35.6286,18.4243,19.8491,35.8876,5.22987,24.8208,34.8177,-1.97591,26.5722,34.4109,-11.7966,29.3957,34.0812,-21.7898,31.9175,33.6542,-31.4723,33.9823,33.3434,-41.1881,35.7828,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.7996,277.078,41.2734,65.0113,262.861,42.6439,64.0049,250.636,43.2702,63.0446,239.036,43.4056,62.1794,225.845,43.4741,61.1175,214.314,43.1576,59.9197,202.334,42.4225,58.9814,191.003,41.1036,58.1199,179.324,39.6479,56.8352,169.749,37.3505,55.7084,158.145,34.9655,54.8368,147.128,32.9168,53.6017,137.18,30.1131,52.8907,125.715,27.4819,51.7865,115.917,23.9856,50.773,105.861,20.3867,49.4847,96.0293,16.3976,48.7522,86.1904,12.13,47.5575,77.0082,7.52384,46.8517,66.7844,3.33201,45.7474,56.3507,6.9626,44.5584,46.0684,10.9351,43.4594,35.5817,14.655,42.4016,25.3316,17.8322,41.4033,15.3634,20.779,40.1927,5.78054,22.9688,39.0834,-4.17188,25.2524,38.1403,-14.6194,27.5446,36.8939,-23.4046,28.3952,36.0124,-33.2853,29.7953,34.9196,-42.8053,30.8024,,,,,,,,,,,,,,,,,,,,,,,,
79.3793,275.95,41.581,78.9113,262.122,43.1207,78.4535,247.997,44.0516,78.0391,235.841,44.2779,77.4084,223.245,44.4646,76.812,211.344,44.2107,76.0251,199.122,43.5241,75.4764,186.721,42.4327,74.7595,174.941,41.2277,74.2657,163.059,39.2859,73.6125,152.49,36.7338,72.8048,141.648,34.1478,72.211,130.686,31.1616,71.6472,120.242,28.1859,70.9355,110.198,24.369,70.4286,98.9386,20.9972,69.6147,89.7002,16.6574,69.6293,78.0401,12.8478,68.7159,69.0036,7.82282,68.2834,59.5057,2.65468,67.7328,48.4689,5.53644,67.4008,37.2777,9.60958,66.8528,26.4989,13.0626,66.3715,15.9118,16.2125,65.8368,5.48722,18.8738,65.3914,-5.17466,21.4797,64.7882,-15.0852,23.4366,64.2809,-25.1587,25.0053,63.7672,-35.0875,26.2524,63.2771,-45.1761,27.298,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.2519,271.34,42.0091,87.977,256.875,42.9499,87.2935,244.387,43.4168,87.0652,231.524,43.8119,86.3786,218.409,43.4851,85.9821,207.01,42.7802,85.5462,194.416,41.6274,84.9919,184.184,40.2005,84.5506,171.222,38.7493,84.1934,160.542,36.4585,83.5906,148.182,34.2723,83.049,137.18,31.3166,82.5351,126.709,28.1765,82.1768,115.545,25.0517,81.6713,104.889,21.2834,81.0634,95.7635,17.0383,81.0295,84.5883,13.2828,80.4607,76.191,8.205,80.2721,65.4253,3.62008,79.7729,54.7652,5.15364,79.4107,43.9525,9.32201,78.9224,33.2204,13.1222,78.453,22.6589,16.4309,77.7757,12.5444,19.3135,77.4613,2.19549,21.7919,76.837,-7.91083,24.092,76.344,-18.1059,25.9891,75.8793,-28.06,27.6369,75.5215,-38.1063,28.9077,75.1023,-47.5865,29.3281,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.8515,274.005,41.2837,91.5135,260.593,42.2969,90.26,247.99,42.5387,88.8882,237.101,42.3559,87.4665,223.64,42.0739,86.3456,210.941,41.5959,84.7508,201.649,39.9775,83.3738,190.93,38.594,82.0421,179.865,36.6539,80.7571,168.505,34.4154,79.5207,156.909,32.3114,78.1921,147.272,29.2139,77.0697,135.978,26.2921,75.8369,125.809,22.8314,74.6668,116.658,19.0133,73.3705,107.17,14.9195,72.454,95.8826,11.3542,71.0986,87.5732,6.19068,69.985,77.6306,3.64464,68.8856,67.1752,8.30778,67.8822,57.0045,12.6879,66.8326,47.0683,16.68,65.885,37.0298,20.187,64.7842,27.2432,23.4001,63.6871,17.4327,26.3485,62.7128,7.6821,28.7973,61.6328,-1.76939,30.8367,60.5875,-11.124,32.6239,59.5993,-20.5873,34.1127,58.5537,-29.7116,35.1617,57.6087,-39.0252,36.0512,56.5576,-48.0158,36.5,,,,,,,,,,,,,,,,,,,,,
92.4274,270.211,41.912,91.2219,259.434,42.2526,90.1169,244.621,42.8855,88.7177,232.842,42.6556,87.3508,220.611,42.4093,86.0974,210,41.3437,85.0522,198.044,40.2729,83.4476,186.614,38.8793,82.1279,175.761,36.9577,80.8341,163.839,34.7264,79.4556,153.956,31.697,78.1376,144.434,29.0239,77.0247,133.288,26.135,75.7859,121.971,23.1071,74.6228,112.376,19.1819,73.5059,102.551,15.163,72.2747,92.4929,10.9359,71.0981,83.3267,6.26104,70.3096,72.2345,3.88171,69.2132,62.1217,8.16184,68.0783,51.8037,12.4104,66.9108,41.7406,16.1441,65.9936,31.3197,19.5621,64.9304,21.2321,22.6924,63.8722,11.1895,25.4481,62.6953,1.74134,27.6281,61.6845,-8.10292,29.6698,60.4678,-17.1833,31.0604,59.4856,-27.1679,32.5575,58.3762,-36.7566,33.5832,57.252,-45.9573,34.1256,,,,,,,,,,,,,,,,,,,,,,,,
93.1513,275.183,41.5854,92.1015,262.937,42.3848,90.8734,251.34,42.6685,89.8444,238.104,43.0916,88.8819,225.657,42.8134,87.7135,212.858,42.5277,86.6503,201.69,41.6592,85.4696,191.937,40.038,84.4585,180.092,38.4195,83.3334,169.619,36.1299,82.2398,158.842,33.5648,81.1783,147.818,31.3389,80.0081,137.954,28.3308,79.039,127.221,25.3142,78.1568,118.817,21.3578,77.0932,108.26,17.7072,76.4014,97.6916,13.945,75.1227,88.9744,9.37295,74.4997,78.6992,5.16074,73.4786,68.979,4.50459,72.5562,58.8376,8.99212,71.7037,48.555,12.9528,70.7527,44.593,13.7477,69.8275,28.8751,19.6966,69.0755,18.9102,22.5623,68.1598,9.55806,24.9278,67.3395,0.00105244,26.9926,66.5128,-9.66587,28.9195,65.6815,-19.1564,30.4056,64.7545,-28.2839,31.4327,63.9551,-37.5685,32.1795,63.1197,-46.9398,32.8447,,,,,,,,,,,,,,,,,,,,,
92.4725,276.616,40.6073,91.2,264.365,40.9369,89.9437,251.544,41.2186,88.4829,238.302,41.2237,87.1889,227.915,40.1605,86.0683,214.998,39.2825,84.6764,205.549,37.6845,83.2637,193.781,35.6745,81.6889,174.145,35.9116,80.6096,170.234,30.9867,79.4004,160.024,28.9649,78.2334,149.526,25.7045,76.936,139.416,22.2624,75.8583,128.414,18.6726,74.6651,118.472,14.7475,73.5202,108.302,10.7322,72.5894,98.0023,6.46576,71.3723,89.6055,1.13205,70.2797,79.2127,2.5967,69.1449,69.0526,6.32306,67.9559,59.0235,9.58459,66.8823,48.39,12.7745,65.778,38.0563,15.6857,64.6481,27.9758,17.9537,63.5054,18.161,19.7866,62.3906,8.03317,21.5412,61.3955,-1.67076,23.0324,60.297,-11.1557,23.8152,59.2561,-20.7871,24.4426,58.1946,-30.4999,24.9899,57.2809,-40.304,24.5347,56.0603,-49.1262,24.5526,,,,,,,,,,,,,,,,,,,,,
92.7837,277.915,40.3899,91.4408,264.326,41.1853,90.2322,252.721,41.0118,88.9919,239.433,41.0165,87.6396,227.921,40.3817,86.5408,215.985,39.5277,85.1407,206.553,37.4753,83.9473,195.63,35.9065,82.7632,183.501,33.9783,81.4692,172.801,30.7577,80.3879,160.976,28.9082,79.0202,151.153,25.4419,77.8704,140.319,22.5592,76.7756,129.961,18.7329,75.5625,120.606,14.5603,74.5523,109.792,10.5333,73.5929,100.006,6.01093,72.5104,90.5232,1.25262,71.3726,80.6088,2.47713,70.3378,70.4238,6.02443,69.2422,59.9327,9.31632,68.2433,49.3007,12.3394,67.2006,38.9506,14.9577,66.1222,28.8504,16.9548,65.0213,19.0125,18.5375,64.1735,8.66241,20.1646,63.1837,-1.08961,21.2145,62.2139,-11.0639,21.8422,61.2555,-20.6285,22.2722,60.3366,-30.2988,22.3196,59.4918,-40.0992,22.4768,58.5644,-49.4225,21.7096,,,,,,,,,,,,,,,,,,,,,
92.773,277.801,40.9101,91.1774,264.128,42.1948,89.7262,252.408,42.734,88.4525,237.975,43.3562,87.1143,226.468,43.1312,85.6245,215.499,42.7087,84.3963,204.154,41.6257,83.3571,190.706,40.7257,82.0049,178.818,39.1234,80.5508,168.29,36.8581,79.5159,156.78,34.2895,78.3354,145.058,32.4631,77.2204,133.924,29.6651,75.9963,123.9,26.153,75.3121,111.993,22.8662,74.0213,102.213,18.9585,72.9468,92.8238,14.4245,71.916,82.22,10.1113,70.9343,72.056,5.45272,70.1419,62.3214,0.29266,68.9194,52.5755,2.86007,67.6945,42.3393,7.06463,66.5966,31.7022,10.9784,65.3727,21.0604,14.4894,64.2882,10.599,17.7096,63.0842,0.760171,20.0779,61.848,-9.49486,22.5005,60.7715,-19.4603,24.5472,59.5829,-29.4982,26.1923,58.2963,-39.0975,27.5622,57.1452,-48.8248,28.4067,,,,,,,,,,,,,,,,,,,,,,,,
92.8379,279.157,40.4358,91.5454,266.745,41.0217,90.0802,254.946,41.3448,88.7455,239.273,41.973,87.4411,228.825,41.1219,86.3437,216.82,40.4729,84.9097,206.353,39.0349,83.4858,194.512,37.6303,82.5213,182.453,36.0751,81.2378,171.803,33.2292,80.031,162.348,30.5467,78.798,149.56,28.2089,77.5034,140.188,24.6984,76.4128,129.192,21.4094,75.2064,119.256,17.0476,73.8851,109.648,13.1271,73.1049,97.6918,9.59345,71.7268,88.2471,4.86087,70.5628,79.6825,-0.0162011,69.4151,69.4872,4.14698,68.519,58.6907,8.46717,67.2877,48.5147,12.4097,66.0216,38.9312,15.5619,64.9027,28.5517,18.7881,63.7777,18.5247,21.6068,62.6786,8.21116,24.0021,61.474,-1.46011,25.9798,60.3095,-11.0822,27.4139,59.1049,-20.6135,28.6186,57.9686,-30.0019,29.427,56.7427,-39.2758,30.0625,55.9425,-49.8429,30.6949,,,,,,,,,,,,,,,,,,,,,
93.0801,279.045,40.9544,91.3801,268.937,42.1306,89.8565,255.76,43.1202,88.378,242.2,43.7819,86.8392,231.513,43.5891,85.5256,219.286,43.5534,84.0713,207.694,42.8827,82.4833,196.64,41.8424,81.1587,185.266,40.4192,79.8857,173.643,38.2552,78.5002,163.289,36.2564,77.3217,150.47,34.328,75.7027,141.001,31.4805,74.321,130.578,28.4208,73.518,119.469,25.1703,72.2536,109.327,21.6443,71.2123,98.504,17.866,69.9031,88.5769,13.6885,68.7979,79.55,8.72907,67.99,68.8356,9.20845,66.3282,60.4076,-0.0351756,65.1766,49.963,4.66705,63.7254,40.0775,8.83908,62.6019,29.112,13.1928,61.2123,19.1295,16.7601,59.8714,9.14002,19.8315,58.5351,-1.31743,23.1202,57.135,-11.1609,25.5036,55.8612,-21.0375,27.782,54.5386,-30.9918,29.7438,53.1296,-40.4108,31.0331,51.3148,-49.0544,33.4098,,,,,,,,,,,,,,,,,,,,,
92.6649,275.328,40.8183,91.2791,260.672,41.8025,90.2674,248.055,42.0566,89.1294,237.209,41.6441,88.1448,223.742,41.6019,87.044,212.039,40.7253,85.7914,200.913,39.2619,84.6016,190.301,37.4618,83.5906,177.675,35.702,82.3188,168.054,32.9084,81.2297,156.533,30.6331,80.1815,144.872,27.932,79.1897,133.78,24.8516,77.8964,123.108,21.4517,77.0197,113.581,17.4931,75.9857,102.627,13.5229,75.0044,92.1635,9.47896,73.7585,83.0326,4.30602,72.8735,73.3632,0.148686,71.9531,63.2592,4.22541,70.821,53.2953,7.98105,69.9245,42.469,11.7797,68.8471,32.3223,14.9515,67.8777,21.8691,17.8893,66.8746,12.0817,20.0528,65.9956,1.86684,22.3311,64.9971,-7.98493,24.0128,64.1234,-17.8579,25.3995,63.0826,-27.562,26.5953,62.0777,-37.0987,27.0471,61.4509,-47.2258,27.835,,,,,,,,,,,,,,,,,,,,,,,,
91.8556,274.044,41.0373,90.1092,261.805,41.8639,88.4115,249.038,42.3745,86.9997,235.871,42.59,85.5164,225.49,41.9757,84.0419,213.596,41.109,82.6437,202.264,40.0871,81.2949,190.591,38.6839,79.8158,179.473,36.5567,78.6064,168.865,34.5499,77.2386,157.161,32.2692,75.7662,146.697,29.3904,74.3586,135.97,26.507,73.3686,125.14,23.2446,72.0839,115.303,19.4873,70.8588,104.654,15.6665,69.6885,94.9944,11.3757,68.573,85.1425,6.88912,67.5156,75.1571,2.41473,66.2555,66.6998,1.67788,65.0725,56.2828,6.30818,63.8609,46.0835,10.2586,62.6547,35.7698,14.0572,61.4513,25.7748,17.5333,60.3871,15.7863,20.4768,59.2394,5.78875,23.1174,58.0949,-3.6034,25.081,57.0468,-13.42,26.9904,55.8549,-22.9273,28.5401,54.8824,-32.6246,29.8829,53.6457,-41.5294,30.3281,,,,,,,,,,,,,,,,,,,,,,,,
