89.6786,264.852,40.8725,87.6518,249.646,41.3029,85.6006,237.557,40.6352,83.4229,225.935,40.2572,81.7723,213.944,39.1994,79.7794,202.469,37.7951,78.2872,190.681,36.0213,76.658,178.516,34.7756,75.6888,165.484,33.3711,74.0474,156.798,30.786,72.8299,144.835,28.6992,71.8592,133.521,26.1953,70.763,123.34,23.3229,69.8934,112.406,20.301,69.2367,101.451,17.1524,68.6115,91.0124,13.7226,67.8497,81.4821,9.68583,67.4464,70.9792,6.00039,67.0484,61.8982,2.15449,66.9331,53.0419,5.74903,66.8274,44.7511,9.11887,66.733,36.5577,12.0488,66.6445,28.8559,14.6723,66.7128,20.326,17.3814,66.8881,12.3716,19.5283,66.9404,4.54165,21.2513,66.996,-3.05695,22.9099,67.2659,-10.9048,24.1834,67.5236,-18.7092,25.3417,67.8548,-26.2215,26.0558,68.1636,-33.6819,26.521,68.7217,-41.7032,26.7899,69.1432,-48.9912,26.9246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.9336,264.734,41.3864,86.4939,250.616,41.8568,84.0026,238.384,41.4261,81.6125,225.64,41.003,79.1728,215.519,39.5804,77.2129,202,38.557,74.979,191.821,36.6487,73.4436,179.518,35.3989,71.7962,166.985,33.8474,70.0429,156.582,31.2693,68.7677,144.482,29.4038,67.1864,134.26,26.7747,66.0747,121.946,24.3402,64.9844,112.096,20.9858,63.7973,101.986,17.7169,63.0193,91.2994,14.5254,62.2569,81.5956,10.7054,61.577,70.7809,6.80736,61.054,60.9713,2.49634,60.7127,51.7417,4.56311,60.449,42.8149,8.01464,60.2408,33.6834,11.2047,59.9085,25.4379,13.9194,59.7744,16.7532,16.5632,59.7771,8.34223,18.6937,59.8173,-0.0807444,20.7678,59.8657,-8.26104,22.3171,59.9588,-16.645,23.7749,60.1661,-24.8912,24.8975,60.3852,-32.9898,25.8502,60.5108,-38.8076,24.8514,61.0427,-49.1205,27.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.1302,263.51,41.5876,86.4968,250.654,41.6135,84.2706,239.552,40.9861,81.8928,227.813,40.3764,79.6545,217.603,39.1768,77.6996,205.875,37.9893,75.6331,194.675,36.0372,74.074,183.071,35.0136,72.5924,171.207,33.4485,71.2043,159.082,33.3764,69.6658,149.834,28.9335,68.2123,140.135,26.2331,67.2045,128.876,23.5178,66.2375,118.773,20.4299,65.3426,107.882,17.5925,64.2806,99.1203,13.6718,63.4532,89.6108,10.0277,62.8431,79.4688,6.19405,62.4261,69.3265,2.33149,62.139,61.1545,5.3017,61.8912,53.0133,8.31136,61.8419,44.1589,11.26,61.6354,36.556,13.704,61.6139,28.3386,16.1035,61.723,20.2914,17.9938,61.8388,12.4077,19.6942,61.9424,4.96162,20.9577,62.1837,-2.85208,22.1156,62.5431,-10.9347,23.0677,62.7457,-18.1332,23.342,63.1668,-25.7146,23.6958,63.481,-33.3013,23.8667,63.8493,-40.4415,23.5061,64.3881,-47.7778,23.2004,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.7758,267.101,41.4856,85.845,252.736,42.4524,82.9537,242.569,41.8626,79.9113,230.553,41.4827,77.0379,220.098,40.2823,74.2859,208.984,39.3573,71.8764,197.423,38.0434,69.5982,185.429,37.0217,67.6502,173.196,35.6568,65.1712,164.588,33.0898,63.2445,153.229,31.0168,61.4371,141.63,28.5372,59.5034,131.846,25.6847,58.0597,121.205,22.8331,56.3838,110.244,19.7277,54.703,101.495,16.2362,53.7679,89.8215,12.9634,52.1393,80.5364,9.06247,50.9516,70.6546,4.99862,50.0793,61.4941,4.14717,49.4569,52.7449,7.79626,48.4477,44.6908,10.8556,47.845,36.3918,13.7913,47.2124,28.1163,16.5136,46.5121,20.2074,18.7494,46.1066,11.8301,21.081,45.6285,3.84185,22.865,45.2344,-3.99536,24.3899,44.9149,-11.6883,25.5782,44.6528,-19.7618,26.6639,44.4183,-27.4071,27.2589,44.1318,-34.7027,27.5516,44.0577,-42.6221,27.7961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.7318,265.911,41.4375,85.5733,251.638,42.1653,82.6658,240.416,41.5435,79.6656,229.582,40.7526,76.9968,217.193,39.5009,74.4691,205.305,38.3495,72.0732,193.917,37.0759,69.5964,182.931,35.706,67.6431,171.668,33.7912,65.6288,159.242,32.2156,63.4977,148.848,29.2538,61.8775,137.52,26.6534,60.1745,126.621,24.0809,58.7154,116.219,20.6051,57.2362,104.966,17.7977,55.9603,94.8245,14.3085,54.5923,85.0013,10.5927,53.2754,75.4895,6.16296,52.3988,65.5009,2.40374,51.6475,56.4853,5.37393,51.2121,46.8239,8.89791,50.6526,38.1056,11.9103,50.0105,29.8019,14.3883,49.6487,20.9956,16.9616,49.2011,12.6251,18.9379,48.8312,4.4428,20.745,47.9158,0.774459,19.5654,48.4096,-12.4945,23.4023,48.3207,-20.7955,24.5047,47.9823,-28.7736,25.2064,47.944,-36.8014,25.7859,47.9267,-44.9938,26.0985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.822,261.103,41.5141,84.3892,251.731,41.2107,81.5065,240.462,40.6175,78.7403,228.599,39.5803,75.8679,215.168,38.5753,73.1695,204.257,37.2771,70.5993,192.854,35.6267,68.5813,180.239,34.2576,66.0637,169.729,32.2498,64.0573,158.928,29.5564,62.2186,146.295,27.452,59.8813,145.709,21.6567,58.5658,125.4,21.3407,56.811,114.845,17.8267,55.3855,103.563,14.7844,54.1868,92.8178,11.1122,52.7456,82.3769,7.27403,51.4453,73.3946,2.75974,50.7143,63.939,6.07748,49.7423,55.3832,9.37083,49.0112,46.9171,12.3644,48.288,38.0427,15.1805,47.6278,29.6827,17.7158,47.0962,21.0651,19.9436,46.5452,12.5674,22.008,46.0421,4.538,23.6325,45.5576,-3.70628,24.9596,45.1575,-11.7662,25.9689,45.0065,-20.0391,26.9306,44.6187,-28.0113,27.5091,44.4278,-35.9262,27.7923,43.9896,-42.5987,26.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.947,271.908,41.9208,86.316,259.781,41.9889,83.0688,246.975,42.0371,79.9951,234.76,41.643,76.6443,224.046,40.6675,73.8721,211.771,39.6915,71.2483,200.015,38.5854,68.772,187.818,37.764,66.457,174.486,36.79,63.5925,174.865,32.2713,61.803,151.959,33.0884,59.2239,143.053,30.2581,57.1198,141.73,24.7526,55.6899,120.991,24.9171,53.7306,110.488,21.8042,51.806,108.328,15.7974,50.0394,97.5794,12.4713,49.416,78.8758,11.9483,47.9898,69.3906,7.73133,46.8157,59.8004,3.37368,45.4387,56.474,1.78657,44.6125,47.6546,5.50487,44.7482,32.37,11.8911,43.1154,30.5492,11.5307,43.4024,15.9309,17.31,41.9385,13.7965,16.432,42.4504,-0.648201,21.7765,41.0488,-3.09173,20.4033,40.6709,-11.4377,21.9521,41.2737,-24.4294,25.9632,39.9542,-27.4091,23.8052,39.7535,-35.1797,24.4134,40.9263,-48.1324,28.0574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.4677,278.679,39.0794,85.0623,266.178,39.2209,81.5876,254.194,38.8995,78.7136,240.506,38.3074,75.5672,229.573,36.9211,72.5614,217.938,35.8396,69.9241,205.816,34.5995,67.6547,192.397,33.4282,65.2994,180.485,31.5525,62.8546,169.837,29.4284,60.3464,158.739,26.4782,58.5602,147.458,23.8867,56.5041,136.51,20.9552,55.2784,116.221,20.6403,53.152,114.02,14.7013,51.5849,103.749,11.0269,50.2308,92.1393,7.77332,48.6575,82.5636,3.48139,47.5443,72.3969,-0.775047,46.815,62.7695,2.44766,46.029,53.6739,5.83161,45.1684,44.9935,8.63472,44.4734,35.9929,11.4044,43.7201,27.432,13.8035,43.1826,19.0216,15.7251,42.479,10.9395,17.3978,42.2681,1.87055,19.0378,41.5591,-6.06279,20.091,41.3707,-14.4826,20.9871,40.9455,-22.6021,21.5992,40.4324,-30.1774,21.5799,40.5774,-38.184,21.3975,40.5473,-47.0815,22.0713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.042,264.92,39.1994,80.1461,254.188,38.194,76.8445,240.457,37.1662,73.2791,228.273,36.2797,69.8827,218.657,34.3774,67.1204,204.377,33.6244,64.3013,191.724,32.1273,61.4349,179.569,30.1517,58.6889,168.735,27.5169,56.1511,156.668,25.0928,53.8934,145.905,22.0497,51.6583,134.018,19.1111,49.5491,122.607,15.8622,47.3492,112.201,12.494,45.472,101.595,8.8755,43.8275,91.4013,4.47269,42.2947,79.8395,0.463688,41.2121,69.2216,1.12086,39.9668,60.2496,4.52841,38.8796,51.2845,7.68122,37.9434,42.3674,10.594,37.0327,33.4626,13.3186,36.3199,24.285,15.7517,36.7337,9.47188,20.8416,34.7273,7.49537,19.184,34.0483,-1.12205,20.6522,33.4033,-8.72522,21.2211,33.0793,-17.8382,22.6137,32.66,-26.295,23.2121,32.2277,-34.3678,23.4506,31.9684,-42.4614,23.4321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.9686,278.778,38.5639,84.5012,263.763,39.1486,81.2991,251.963,38.3398,78.4641,239.542,37.3215,75.3071,226.536,35.9158,72.7593,213.11,34.8156,69.7113,202.086,33.439,67.4553,189.764,32.1155,64.6775,179.604,29.6973,62.7234,165.786,28.0233,60.6513,154.178,25.5236,58.6857,143.058,22.6309,56.8561,131.673,19.7831,55.321,120.159,16.4316,53.6879,109.711,13.4944,51.9548,99.5553,9.58701,50.7442,88.2094,5.89463,49.6079,77.368,2.17327,48.5029,68.0924,-0.430143,47.6775,58.2576,3.45863,47.0036,49.5005,6.58272,46.3468,40.3515,9.6825,45.8609,31.7764,12.1739,45.3453,23.2623,14.4925,44.9111,14.8607,16.3731,44.407,6.84569,17.8555,44.2649,-2.11474,19.5735,43.8137,-9.90474,20.3133,43.5784,-18.2535,21.3309,43.6258,-26.4791,22.0616,43.3808,-34.238,22.1312,43.2097,-41.7732,22.0616,43.2863,-49.5989,21.9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.5302,273.548,39.6805,85.4011,261.261,40.0548,82.6418,248.448,39.6635,80.0272,236.23,38.8473,77.5446,224.554,37.6388,75.1741,212.344,36.4942,72.9256,200.696,34.785,71.213,186.874,33.9876,68.9786,177.097,31.6937,67.2587,165.316,29.3019,65.6662,152.512,27.6821,64.1267,141.811,24.8498,62.6657,131.539,22.0161,61.4821,120.416,18.853,60.0559,109.054,15.9933,59.1838,98.3708,12.4263,58.0438,88.0264,8.82537,57.1621,77.1168,5.07648,56.4683,66.7427,0.95099,55.9468,57.2655,1.76109,55.3709,48.9296,4.90804,54.8985,40.2684,8.13334,54.642,31.4166,11.1019,54.2863,23.0439,13.6671,53.9846,14.82,15.8855,53.7591,6.44691,17.8286,53.7134,-1.92976,19.6058,53.5692,-9.87049,20.8958,53.6056,-18.0619,21.9036,53.6656,-25.982,22.6313,53.7917,-34.0666,23.1829,53.9403,-41.7883,23.7108,54.1107,-49.4802,23.6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.7361,272.331,39.6328,85.8559,260.169,39.7524,83.297,246.307,39.3288,80.6997,235.274,38.5559,78.6189,221.628,37.7429,76.4529,209.648,36.3684,74.3971,198.2,34.6589,72.4459,187.19,33.278,70.7904,175.024,31.348,69.4263,162.674,29.5455,67.9509,150.891,27.5081,66.7334,139.724,24.8467,65.5784,129.049,21.9975,64.6804,117.609,19.1879,63.4604,107.797,15.6831,62.8553,96.2546,12.6597,62.1017,85.7504,9.01921,61.3762,75.6771,4.82181,61.0392,64.721,1.03621,60.6191,55.9969,1.37108,60.4876,46.8208,4.96778,60.3607,38.2012,7.91478,60.4093,29.4528,10.8859,60.1896,21.4581,13.1726,60.402,12.8032,15.4079,60.5043,4.37492,17.4577,60.6082,-3.83084,18.9749,60.7209,-11.7598,20.347,60.9605,-19.8926,21.4172,61.3165,-28.0724,22.5183,61.846,-36.2894,23.0546,62.1407,-43.611,23.4298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.6014,281.126,39.6577,89.2972,267.448,39.7056,87.1153,254.403,39.7722,85.0522,242.021,39.3761,83.3254,230.266,38.5461,81.4608,219.006,37.5553,79.6665,207.287,36.1651,78.1582,195.234,34.4082,76.7285,183.74,32.5586,75.3719,172.748,30.8304,74.2565,159.962,28.7991,73.2123,149.324,26.1349,72.2149,138.445,23.2643,71.2672,127.384,20.4114,70.5341,117.501,16.7994,69.8442,106.231,13.6778,69.1808,96.053,9.87803,68.8741,85.3513,6.20368,68.4221,75.0852,2.15294,68.1761,66.5453,1.41703,68.1613,57.4837,5.20147,67.9946,49.7601,8.2357,67.9878,41.3289,11.2024,67.9769,33.381,13.5826,68.1027,25.2755,16.0044,68.2194,17.3071,17.9383,68.4512,9.27605,19.7989,68.6668,1.45398,21.3506,68.9746,-6.40058,22.5162,69.2554,-13.781,23.3114,69.6184,-21.3601,24.031,70.0473,-29.0847,24.4909,70.5246,-36.3326,24.3741,70.9663,-43.7872,24.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.2517,266.251,39.6626,87.3192,253.315,39.4814,85.6129,237.718,39.4506,84.1163,226.228,38.3902,82.4435,214.223,37.3763,80.8348,201.839,36.1946,79.161,192.786,33.6587,78.0744,178.924,32.4137,76.8717,166.64,30.6859,75.9258,155.049,28.087,74.8505,144.682,25.2782,74.3458,132.166,22.8362,73.527,121.518,19.661,73.0843,110.834,16.3229,72.4947,100.591,12.6959,72.249,89.2799,9.38304,72.1637,78.0831,5.68314,71.775,68.7492,1.01043,71.8934,59.5045,2.28035,71.8824,51.3701,5.41064,72.1401,42.6313,8.58704,72.247,34.4111,11.4456,72.5937,26.1052,14.1524,72.9058,17.6506,16.3712,73.3094,9.80177,18.3074,73.6708,1.60059,20.0936,74.2119,-6.26272,21.4188,74.7983,-14.296,22.6145,75.3277,-22.0442,23.364,75.9904,-29.6243,23.8941,76.7448,-37.6148,24.2052,77.5226,-44.8786,23.9534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.8799,269.889,39.7749,89.1288,256.786,39.8224,87.2363,244.319,39.6478,85.6767,232.528,38.79,84.5772,219.295,37.9174,83.166,208.674,36.2868,81.9572,195.78,34.6818,80.9978,182.704,33.3778,79.9353,171.956,31.3848,79.2797,160.236,28.8808,78.6418,148.348,26.737,78.0386,137.085,23.9842,77.312,127.634,20.6482,77.2425,115.008,17.9323,76.725,105.875,14.2744,76.6801,95.0133,10.9062,76.7814,84.2137,7.28565,76.4187,74.2951,3.27138,76.8144,64.6485,0.0903283,77.0409,55.1425,3.852,77.2689,47.0836,6.97434,77.5946,38.7975,9.9656,77.8848,30.643,12.3983,78.2468,22.0823,15.0163,78.8082,13.8549,17.1981,79.1981,5.8188,18.9294,79.7558,-2.13271,20.5629,80.4454,-10.2785,21.686,80.9615,-18.0908,22.7899,81.7887,-25.8848,23.615,82.4227,-33.5745,24.1775,83.0632,-41.1685,24.0201,83.9805,-48.2584,23.7595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0827,268.627,39.9929,87.875,255.542,40.0477,85.9871,242.055,39.5952,84.235,230.285,38.9905,82.5451,218.084,37.9478,80.9674,207.443,36.3392,79.4045,194.496,34.7687,78.3225,181.388,33.7004,77.1453,171.432,31.5356,75.9891,159.542,29.2859,75.4325,146.189,27.1609,74.7484,135.621,24.2515,73.9202,125.476,21.3498,73.2913,114.565,17.9367,72.8573,103.631,14.5835,72.2827,93.7174,10.9259,72.1977,82.2853,7.28123,72.4165,71.562,3.53634,72.1801,62.1732,-0.14842,72.301,53.4931,3.27509,72.6813,44.2582,6.72409,72.9046,36.3494,9.60023,73.2288,27.8902,12.2605,73.6436,19.3801,14.7964,74.1406,11.4362,16.6533,74.3807,4.10248,19.5055,75.3161,-4.6874,20.1656,75.9726,-12.5856,21.1447,76.5618,-20.3829,22.1263,77.2784,-28.0277,22.7684,78.2536,-36.2179,23.1585,78.8372,-42.8563,23.1444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.6286,276.008,40.0032,88.1293,262.562,40.0529,85.9279,247.496,40.0383,83.9577,236.517,39.4524,81.9984,222.879,39.043,80.0012,212.963,37.2072,78.4481,199.643,36.2437,77.3716,185.232,36.9913,75.4223,176.751,32.533,74.8706,161.39,34.1578,73.2408,151.438,28.8642,72.4236,139.122,26.6657,71.2973,128.688,23.9043,70.9213,116.395,21.3276,70.2251,105.848,18.0669,69.9257,95.4716,18.2307,69.4525,84.9074,14.8625,69.109,74.1341,7.41709,68.9657,63.6283,3.26935,68.9834,53.7933,0.302746,69.0731,45.4981,3.5388,69.1648,36.9587,6.81842,69.387,27.9616,10.1285,69.5857,19.8904,12.7884,70.0087,11.4788,15.2161,70.286,3.30647,17.4265,70.5511,-4.16255,20.2891,70.9908,-12.0015,21.8061,71.4934,-19.9499,23.2894,71.9483,-27.5997,24.3204,72.9683,-36.5833,23.6648,73.5675,-43.8444,23.9871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.2914,259.877,41.7232,84.0189,247.134,41.5313,80.9427,236.034,40.9486,77.9928,224.305,40.1583,75.1795,212.102,38.7393,72.5132,200.398,37.2128,70.2001,187.383,36.1796,68.0118,175.865,34.439,65.7434,164.778,32.4426,63.8283,151.908,30.3815,61.8048,141.045,27.7477,60.0883,129.983,25.1109,58.124,119.257,22.3525,56.3892,109.61,18.8731,54.9022,97.3729,15.8034,53.7886,86.4181,12.5833,52.4698,75.288,9.08781,51.0013,65.5125,4.86719,50.2001,55.6353,3.57597,49.56,45.8256,7.11329,48.8493,36.5632,10.1919,48.199,27.8486,12.8342,47.7185,18.5957,15.3454,47.2139,9.53776,17.5562,46.9419,0.519198,19.5909,46.4573,-7.8243,20.903,46.1353,-16.4362,22.1936,45.9196,-25.0165,23.1362,45.8804,-33.8925,24.1373,46.0341,-42.7433,24.7791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.9511,264.697,41.4011,84.1776,252.763,41.7496,80.5939,241.374,41.1619,77.6039,228.354,40.3159,74.1215,216.83,38.933,71.0321,203.753,38.2617,68.3255,192.208,37.47,65.7812,179.438,36.1034,63.192,167.198,34.4782,60.7404,155.505,32.02,58.4326,144.275,29.7518,56.4231,133.547,27.0859,54.2555,121.777,24.6935,52.5345,110.638,21.5909,51.0526,98.2218,19.1705,48.7695,89.402,15.0528,47.4759,77.9344,11.6898,46.0609,67.3719,7.6664,44.9714,56.384,3.91102,43.7709,47.6476,5.36402,42.8352,38.7216,8.59709,41.9135,29.8465,11.6144,41.1766,20.7591,14.4452,40.5567,11.8526,16.8083,39.955,3.11546,19.0247,39.3249,-5.80447,21.0739,38.9554,-14.6675,22.7717,38.3818,-23.1693,24.1298,38.0247,-31.8523,25.3057,37.7152,-40.733,26.3186,37.1425,-48.4553,26.5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0891,262.371,41.2915,86.6973,249.551,41.5638,84.2393,238.482,40.9446,81.8424,225.764,40.3028,79.8167,214.718,38.8471,77.8235,200.282,38.2568,75.3855,191.055,36.1777,73.8383,178.822,34.5279,71.9836,167.099,32.6215,70.6125,154.483,30.6255,69.1262,143.902,28.0336,67.7167,133.069,25.0612,66.7481,121.509,22.2869,65.6594,110.445,19.0314,64.8032,99.3613,15.6748,64.1814,87.7864,12.619,63.0802,78.1116,8.44888,62.3705,67.4451,4.18633,62.0908,57.3198,4.38692,61.5907,48.8373,7.51172,61.161,40.0561,10.5522,60.9471,30.7946,13.7775,60.7253,22.4361,16.1145,60.4405,13.9048,18.4179,60.4664,4.82975,20.6619,60.3784,-3.72039,22.2381,60.3504,-12.4298,23.9316,60.3184,-20.6082,24.9323,60.3511,-29.0915,26.017,60.4938,-37.3675,26.7351,60.7391,-45.6402,26.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.6582,270.921,40.8318,89.9787,254.28,41.2029,88.0294,240.829,41.424,86.275,230.286,40.3384,84.5339,218.155,39.2494,82.9109,207.552,37.8231,81.6887,193.805,36.5889,80.5618,181.689,35.0551,79.4971,170.2,33.0175,78.4722,158.498,30.709,77.835,145.281,28.9145,77.08,134.152,26.152,76.5386,123.595,23.0075,76.1556,111.154,20.1188,75.6535,101.065,16.7038,75.4718,89.9037,13.3954,75.3003,79.782,9.13801,75.2568,68.292,5.47831,75.2291,58.3973,2.459,75.3754,49.6596,5.895,75.4894,40.3381,9.37804,75.7287,32.04,12.1535,76.0461,23.0025,15.1232,76.4471,14.3053,17.5191,76.8056,5.9117,19.5431,77.3296,-2.61668,21.4662,77.7981,-10.8052,22.9594,78.2991,-19.0638,24.3011,79.006,-27.4721,25.3835,79.542,-35.497,26.0753,80.2387,-43.763,26.4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.675,277.052,41.0649,90.1181,263.628,41.0729,87.9818,252.027,40.6528,85.8325,237.579,40.6293,83.8787,226.045,39.7819,82.215,214.057,38.7336,80.4018,201.666,37.5235,78.7045,190.792,35.5736,77.4664,178.716,34.1088,75.9324,169.583,31.9895,74.8014,156.257,29.7427,73.93,144.429,27.2722,72.7499,133.775,24.8073,71.9753,123.682,21.5586,71.5783,110.463,19.1457,70.7055,100.719,15.6509,70.1936,90.367,11.8982,69.7089,79.9734,8.27227,69.5487,69.1732,4.31395,69.284,60.5343,3.91054,69.084,51.7926,7.10383,69.1766,42.9076,10.2832,69.1327,34.1581,13.0483,69.217,25.6503,15.3903,69.2966,17.3594,17.4982,69.4912,8.72686,19.4261,69.7789,0.409273,20.8977,70.155,-8.05559,22.4542,70.4944,-16.2303,23.4232,70.9009,-24.4858,24.204,71.1751,-32.2305,24.6095,71.6821,-40.5536,24.6474,72.1403,-48.3849,24.7676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.9024,264.83,41.1096,88.8445,249.742,41.0394,87.0358,238.813,40.1668,84.7874,226.197,39.2942,83.1004,214.248,38.0274,81.4756,201.91,36.6043,80.2927,187.596,35.2059,79.0365,176.587,33.1509,77.6315,165.218,31.2274,76.8239,151.534,28.9994,75.7283,140.659,26.3939,75.0228,128.376,23.7777,74.362,117.376,20.619,73.8954,106.342,17.1543,73.1266,95.7526,13.7888,72.8612,84.7289,10.0063,72.6039,74.2343,5.84299,72.6524,63.8904,1.96782,72.6135,54.6853,5.69281,72.5708,45.6455,8.78221,72.6587,36.1609,12.1827,72.7358,27.318,14.9482,72.9202,18.4421,17.3183,73.2006,9.65105,19.6875,73.4476,0.890125,21.6025,73.8763,-7.71308,23.0684,74.2625,-15.9242,24.3671,74.6964,-24.2093,25.3378,75.2509,-32.8231,26.231,75.9087,-41.284,26.7476,76.1076,-48.2527,29.2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.8457,268.107,42.0816,83.0684,256.106,41.911,81.1596,245.873,41.0705,79.0393,232.645,40.8865,76.8154,220.102,40.0609,75.1436,208.206,39.0674,73.3468,196.827,37.7279,71.8409,185.135,35.8216,70.2194,173.072,34.2481,68.8791,161.638,32.3831,67.6037,150.738,29.8748,66.5847,139.648,27.3304,65.4377,129.006,24.4214,64.7028,118.287,21.3257,63.8535,107.392,18.3073,63.5939,94.9198,15.5738,62.8073,85.0638,11.6674,62.4088,74.2163,7.94708,62.0047,64.331,3.664,61.6878,56.2085,4.12715,61.6534,47.146,7.71264,61.6161,38.6333,10.6492,61.76,29.6353,13.7726,61.7487,21.4669,16.0421,61.8824,13.2015,18.1025,62.0358,4.87989,20.1097,62.3097,-3.40198,21.9217,62.5501,-11.2334,22.8802,62.9335,-19.6459,24.2264,63.2645,-27.3352,24.7994,63.7725,-35.0843,25.1213,64.2606,-42.8986,25.2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0109,267.072,41.6413,69.8296,254.776,41.5395,67.7413,244.219,40.5467,66.0087,231.814,40.2458,64.3994,217.947,39.6975,62.837,206.796,38.3791,61.1371,196.06,36.7317,59.9791,184.072,35.1346,58.6827,172.596,33.259,57.4459,161.636,30.9163,56.4893,150.43,28.5206,55.4371,138.94,26.1303,54.5656,128.722,22.9517,53.8067,117.615,19.8426,53.2102,107.677,16.3667,52.51,97.4714,12.6598,51.8739,87.116,8.74495,51.6398,76.2822,4.82884,51.2982,67.1138,3.80117,51.1981,57.8675,7.42316,51.1133,49.2051,10.8228,51.0619,40.6172,13.6454,50.8954,32.4782,16.2036,51.1118,23.5047,18.7103,51.3132,15.1047,20.8214,51.3857,7.1226,22.3758,51.7859,-1.39903,24.0345,52.0521,-9.45251,25.2087,52.3209,-17.2958,25.9592,52.8818,-25.6854,26.784,53.2005,-33.4037,27.2597,53.8455,-41.5406,27.3631,54.2132,-49.1816,27.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.7923,271.358,41.7265,64.5141,257.395,42.1065,62.2874,247.639,41.6465,60.2361,234.857,41.1246,58.5122,222.736,40.1882,56.9278,210.084,39.746,54.8746,200.845,38.1501,53.7511,187.443,37.3693,52.3891,176.449,35.479,51.197,164.259,33.9047,50.1974,153.505,31.6616,49.1177,142.392,29.405,48.2668,131.833,26.9191,47.5526,120.389,24.2842,47.0076,109.529,20.5988,45.5548,106.212,15.7196,45.6993,89.68,14.4716,45.6541,77.5777,11.5249,45.2422,67.9737,7.24575,45.2173,57.938,2.99982,44.9881,49.2188,4.88427,45.063,40.4008,8.33033,45.1764,31.7187,11.3476,45.3302,23.2078,14.1044,45.4095,14.8231,16.654,45.6283,6.66428,18.7121,45.9147,-1.58045,20.6255,46.393,-10.0598,22.4068,46.6478,-18.1179,23.752,47.0414,-26.1029,24.7901,47.6236,-34.3664,25.8102,48.1332,-42.5671,26.379,48.584,-49.9921,26.7846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.2319,266.952,41.8132,54.0496,252.909,41.7721,51.7016,240.677,41.0972,49.4828,228.9,40.4891,47.7014,215.613,39.428,45.461,204.817,37.6555,43.6239,193.469,36.4012,42.7403,179.232,34.9538,41.1961,167.238,32.9024,39.9796,155.054,30.4063,38.7629,144.169,27.7062,37.6788,132.993,24.8413,36.7341,121.602,22.0319,36.3054,109.592,19.1019,35.4956,98.5805,15.4082,35.0653,87.027,12.5585,34.188,76.863,8.4661,33.992,65.819,4.60067,33.5727,57.002,5.02575,33.344,47.9301,8.27584,33.2126,38.9614,11.2643,33.0572,30.0519,14.047,33.058,20.9384,16.6499,33.1416,12.0572,19.0373,33.1905,3.31512,21.0333,33.495,-6.02698,23.0963,32.4252,-9.12135,21.3392,33.8064,-22.3757,25.1793,34.1651,-30.9324,25.9697,34.1223,-38.5772,25.9805,34.9108,-47.3925,26.8313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.8201,272.366,41.9569,49.2167,259.006,41.989,46.5335,249.875,40.9459,44.5749,235.194,40.9941,41.6701,226.546,39.6491,40.3619,213.204,38.6525,39.1018,198.444,37.9537,36.6972,188.824,36.2123,35.1601,177.939,34.5119,33.2059,168.157,31.969,31.9146,155.479,29.998,30.6317,142.539,28.0549,29.2605,134.019,24.6384,28.1751,122.835,21.746,27.4129,111.544,18.9074,26.5208,100.622,15.4733,25.9218,89.6442,11.9878,24.5365,81.0267,7.49758,24.0117,70.7758,3.44509,23.6,61.9039,6.2133,23.2456,53.0022,9.55293,23.0334,44.1523,12.7766,22.9177,34.8807,15.839,22.3707,27.5619,17.9378,22.2189,19.1095,20.145,21.9995,11.008,21.9423,21.9871,2.69101,23.6505,21.9974,-5.54391,25.1675,21.8676,-13.1734,26.1307,22.1579,-21.38,27.1199,22.1566,-29.1347,27.6351,22.1812,-36.5503,27.668,23.9894,-46.801,31.0578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
