74.3773,281.085,39.5252,74.0588,269.841,38.4336,73.7492,257.821,37.6176,73.2162,246.332,36.6157,73.1635,234.392,35.1551,72.6644,223.978,33.5783,72.6224,211.046,32.4828,72.3665,200.711,30.3812,72.1198,189.891,28.3865,71.885,178.673,26.7189,71.6569,168.016,24.5328,71.4376,157.061,22.2877,71.2274,146.619,19.9818,70.836,137.302,17.032,70.8227,126.446,14.3021,70.4592,116.642,11.5604,70.2803,106.706,8.64949,70.1039,97.1974,5.39184,69.9272,88.0646,1.64009,69.9856,79.1979,4.1384,69.8964,70.3278,6.89496,69.8117,61.9697,9.34231,69.7336,53.645,11.5519,69.522,45.7243,13.3826,69.4567,37.8935,14.9992,69.2706,30.0805,16.4649,69.3493,21.7729,17.786,69.1832,14.1963,18.9418,69.1439,6.45324,19.7335,68.9938,-0.920261,20.1895,68.9664,-8.64872,20.4976,68.7311,-15.7871,20.5323,68.72,-23.3692,20.58,68.708,-31.004,20.1539,68.6136,-38.0945,20.223,68.3329,-44.8704,19.2009,,,,,,,,,
75.131,279.874,39.4676,75.0368,267.395,38.8475,75.1882,255.524,38.2576,75.3217,243.116,37.4328,75.2098,230.216,36.6425,75.3334,219.068,35.458,75.2155,206.466,34.3176,75.3132,194.572,33.0248,75.0166,185.838,31.2175,74.9035,174.11,29.6816,74.7876,162.201,28.0461,74.492,151.627,25.939,74.3898,140.877,24.1475,74.4612,130.035,21.7266,74.1846,120.273,19.4675,73.9126,110.335,16.8398,73.808,99.7565,14.2509,73.8652,89.7526,11.4814,73.754,79.6601,8.466,73.4974,70.4817,5.30729,73.5337,60.8545,1.78755,73.4602,52.0863,3.21608,73.5311,43.2109,5.96131,73.4636,34.8526,8.42482,73.3915,26.2826,10.5641,73.3209,17.9434,12.6214,73.2516,10.0975,14.1955,73.29,1.90565,15.6553,73.2097,-6.32611,17.0229,73.2349,-14.2141,18.2291,73.2462,-22.3049,19.1702,73.242,-30.7187,19.9164,73.1725,-37.3817,22.2533,73.0536,-45.3644,20.5657,,,,,,,,,,,,,,,
75.4469,287.698,39.6963,75.5958,274.781,39.5646,75.7467,263.789,38.9761,75.8795,252.096,38.3877,76.0046,241.001,37.353,76.1234,230.39,36.371,76.4363,218.246,35.3912,76.7315,206.751,34.0244,76.9985,194.909,32.7208,77.0567,184.529,30.8774,77.312,174.612,29.3308,77.516,162.789,27.8681,77.7194,152.352,25.9055,77.9109,142.411,23.8618,78.0778,132.253,21.5727,78.4105,122.62,19.0312,78.3676,112.728,16.6902,78.771,101.154,14.567,78.8917,92.8194,11.4381,78.95,82.7587,8.63779,79.1681,73.6869,5.14442,79.4659,63.2625,2.36242,79.4969,54.9369,3.17306,79.6524,46.8746,5.74887,79.7698,38.5651,8.54548,79.864,30.3829,10.8028,79.9368,22.3699,12.8335,80.0853,13.9688,14.8257,80.1281,6.62023,16.1777,80.2175,-1.57532,17.821,80.2,-9.04942,18.9247,80.3534,-16.6978,19.9128,80.2796,-24.1824,20.5269,80.5963,-32.6256,21.2327,80.2586,-38.527,22.9703,80.2719,-46.389,21.4623,,,,,,,,,
74.7077,292.975,39.8747,74.6086,277.159,39.9254,74.2894,265.999,39.3413,73.9778,254.122,38.76,73.6776,242.886,37.4909,73.6079,228.887,36.9157,73.5445,216.716,35.952,73.2662,205.146,34.6166,72.7937,195.946,32.742,72.7443,183.642,31.335,72.4967,171.945,29.8298,72.2579,160.86,27.8218,72.2175,148.869,26.1368,71.9932,138.879,23.8,71.599,128.615,21.4479,71.3944,118.233,18.8864,71.3663,107.197,16.3545,71.0119,96.6385,13.8687,70.6655,87.0914,10.5177,70.6518,76.0823,7.84514,70.3262,66.9331,4.32484,70.1716,57.3948,1.73502,69.9501,48.3809,4.62859,69.8834,39.2072,7.42209,69.5517,31.2045,9.32494,69.5116,22.1091,11.8192,69.2228,14.0937,13.384,69.0825,5.75221,15.2058,68.9508,-2.38267,16.5095,68.7304,-10.5584,17.747,68.5298,-18.7338,18.5885,68.442,-26.5816,19.1289,68.289,-34.9562,19.8782,68.1459,-42.7687,20.2785,,,,,,,,,,,,,,,
75.2365,294.592,38.8308,75.3448,274.766,39.5695,75.2461,262.532,38.9557,75.1512,250.901,38.1331,75.3275,244.431,36.0076,75.1736,226.079,36.3126,75.1144,220.216,33.8772,75.0022,207.529,32.7779,75.0977,194.652,31.5147,74.9443,178.198,30.535,75.0237,166.107,29.0438,74.5433,156.819,27.2817,74.6661,150.982,23.9662,74.5503,139.549,21.8633,74.6121,128.091,19.9073,74.495,117.815,16.8074,74.2115,107.389,14.6546,74.2562,96.4419,12.1697,74.2876,85.5391,9.40539,74.1621,75.6388,6.16657,74.0291,65.2653,2.93581,73.8977,55.4019,-0.520207,73.8084,46.5093,1.03644,73.7225,37.14,3.96318,73.6403,28.3868,6.43113,73.5543,19.5114,8.5823,73.4697,10.6588,10.942,73.273,2.32396,12.7073,73.0844,-6.00006,14.3428,72.9032,-14.278,15.7522,72.8296,-22.2341,16.696,72.7481,-31.1018,17.9528,72.6701,-38.9653,18.5392,72.5022,-47.0399,19.1261,,,,,,,,,,,,,,,
74.9647,293.271,38.5307,74.8653,278.753,38.3984,75.0327,267.658,37.3219,75.1743,254.63,36.4932,75.3079,242.245,35.7163,75.2124,231.584,34.3046,75.3271,219.331,33.1582,75.2156,207.716,31.416,75.3047,194.814,30.1911,75.1965,184.36,28.2099,75.2774,172.724,26.543,75.3516,161.7,24.5725,75.2291,151.172,22.338,75.2872,140.471,19.8529,75.3328,129.613,17.5419,75.3719,119.293,14.8272,75.5097,104.234,13.4687,75.5758,98.4011,8.93967,75.5715,87.8764,5.84748,75.8666,77.4649,2.64421,76.1407,67.5925,-0.503507,76.1376,59.0423,2.15759,76.2589,50.2091,4.74656,76.4897,41.1824,7.10771,76.4472,33.0045,9.05363,76.628,24.0527,11.1415,76.7842,15.3694,12.8868,76.9174,6.952,14.3262,77.1414,-1.16316,15.4695,77.2206,-9.33617,16.3172,77.4656,-17.8224,17.2203,77.5771,-26.021,17.6436,77.8479,-33.9909,17.9031,77.9903,-41.6836,17.7871,78.0029,-49.4612,17.4194,,,,,,,,,,,,
74.9741,294.632,38.5672,74.8824,281.383,38.2055,74.802,270.099,37.3901,74.709,256.871,36.8124,74.6337,246.66,35.5921,74.7707,233.578,34.8372,74.6806,222.239,33.4638,74.5869,210.424,32.1559,74.4902,198.245,30.92,74.3992,187.655,28.476,74.1125,177.417,27.0134,74.2204,166.13,25.212,74.1239,154.592,23.5498,73.8505,145.057,21.0044,73.7614,134.579,18.6259,73.5017,126.507,14.8196,73.2403,114.951,13.2377,73.1572,104.643,10.6628,73.0684,94.2547,7.61282,72.8243,84.3316,4.78644,72.7388,74.8829,1.30557,72.5239,65.9706,0.145525,72.3522,57.3685,2.84898,72.1887,48.8459,5.30517,72.1666,40.0838,7.55391,71.8845,32.4727,9.22637,71.8697,23.6737,11.2474,71.6107,15.6275,12.6611,71.5995,7.53766,13.9184,71.3604,-0.476129,14.7455,71.3525,-8.68938,15.6147,71.0315,-16.2966,16.0818,71.0252,-24.3181,16.1156,70.951,-31.6283,18.3319,70.5562,-39.403,16.2785,70.2929,-46.6053,15.5547,,,,,,,,,
75.2164,291.892,38.7547,75.1289,280.011,38.6878,75.0432,268.793,37.8641,75.4178,254.497,37.4784,75.3198,243.21,36.7097,75.6843,232.547,35.4934,75.5727,221.244,34.3379,75.8932,209.556,33.2136,75.7699,198.397,31.7365,76.0456,186.12,29.8819,76.1243,176.069,28.3648,76.1869,165.7,26.3181,76.4165,154.329,24.3913,76.6414,144.264,21.9866,76.6605,133.93,19.5601,76.8434,123.485,17.285,77.174,112.976,14.4437,77.4732,102.426,11.9887,77.4477,93.3754,8.44934,77.7051,83.2498,5.375,77.7896,73.5627,2.03164,78.1566,64.0463,-0.132943,78.3661,55.4381,3.09663,78.5367,46.5625,6.22151,78.6819,37.898,9.18768,78.803,29.4263,11.732,78.9015,21.1367,13.7647,78.9799,13.1016,15.8344,79.1325,4.73568,17.6106,79.2595,-3.32646,19.1959,79.3624,-11.1294,20.3925,79.6059,-19.4618,21.7187,79.551,-26.9214,22.498,79.7264,-34.8342,22.9337,79.9423,-42.5671,23.8849,79.8069,-49.7371,23.6432,,,,,,,,,
74.9376,289.195,38.6859,75.0997,276.233,38.3223,74.9985,262.666,37.9582,75.1571,252.236,36.933,75.2903,239.966,36.1518,74.9757,230.424,34.7681,75.0965,218.235,33.6135,74.7749,206.609,32.1022,74.8769,193.77,30.8634,74.7776,183.397,28.4477,74.6834,173.418,26.5764,74.1887,162.207,24.8481,74.4648,150.237,22.8086,74.1766,139.481,20.7389,74.0776,129.286,18.0349,74.145,118.338,15.3501,73.7048,108.984,12.2868,73.6069,98.9719,9.44368,73.4994,88.3289,6.19812,73.0886,79.1264,2.77817,73.136,68.0615,-0.199838,72.7884,59.6451,1.24943,72.6085,50.583,4.12834,72.3031,42.4055,6.38007,72.0139,33.9399,8.46863,71.8704,25.3571,10.6408,71.6107,17.2186,12.2073,71.251,8.90864,13.6826,70.9139,1.07852,14.7434,70.6038,-7.0709,15.8826,70.4178,-15.2102,16.601,69.9415,-22.5282,16.9176,69.7091,-31.0078,17.6956,69.4786,-38.2064,17.5898,69.0161,-46.0137,17.6436,,,,,,,,,,,,
75.1657,285.364,38.0408,75.061,271.322,37.671,75.2297,261.814,36.1529,74.895,250.185,35.1618,75.0251,236.951,34.1695,75.1548,225.487,32.7889,74.8342,214.491,31.2744,74.7357,203.087,29.6018,74.8345,190.481,27.5803,74.5382,181.015,25.2672,74.4427,170.298,23.4902,74.5373,159.35,21.4138,74.4344,148.891,19.0784,74.5109,138.257,16.3096,74.399,128.074,13.1521,74.459,117.14,11.1591,74.344,107.298,8.20337,74.2275,97.8676,4.54406,74.2606,87.2794,1.41473,74.1643,78.8461,0.67258,74.2294,69.6172,3.21241,74.1425,60.895,5.47474,74.0595,52.6742,7.46551,74.1044,43.7682,9.4622,74.0118,35.3516,11.0952,73.9176,27.0463,12.2874,73.9435,18.6305,13.4814,73.7297,10.65,14.5504,73.7477,2.84502,14.8586,73.6401,-5.60487,15.3492,73.5383,-13.3079,15.3806,73.4383,-20.9574,15.7383,73.4241,-29.0562,15.6346,73.312,-36.6949,15.2416,73.1061,-44.491,14.7186,,,,,,,,,,,,
75.2472,295.897,39.1385,75.3937,281.263,38.9805,75.3213,272.548,37.9536,75.7007,259.259,37.341,75.5853,246.592,36.7821,75.4835,235.718,35.5703,75.818,223.286,34.5976,75.7038,212.457,33.0386,75.79,200.219,31.9769,75.6617,188.607,30.5647,75.9337,176.819,29.0057,76.0014,166.421,26.9396,75.8715,156.445,24.8014,76.0938,144.823,22.9883,76.1276,134.465,20.5353,76.1575,124.593,18.0404,76.1729,114.546,15.1763,76.326,103.275,12.7483,76.321,93.6489,9.7471,76.3041,83.9404,6.80577,76.4195,73.7326,3.64547,76.097,65.223,-0.52004,76.4987,55.5263,0.996214,76.4644,46.8221,3.33569,76.4216,38.2436,5.3083,76.4944,29.5227,7.24311,76.4267,20.9778,9.00632,76.3528,12.6255,10.3407,76.3889,4.50867,11.2687,76.3002,-3.43381,11.9987,76.1947,-11.65,12.7216,76.374,-20.2102,13.0858,76.166,-27.4293,13.3277,76.0273,-35.4377,13.5096,75.9765,-43.1367,13.1957,,,,,,,,,,,,
74.9748,294.571,38.8367,75.12,278.676,38.9128,75.0439,268.749,38.1191,74.9439,255.637,37.2759,75.0928,244.322,36.5026,75.0027,233.543,35.3044,75.3314,219.131,34.7727,75.0194,209.433,33.0277,75.3192,195.539,32.1678,75.2109,185.066,30.1394,75.2926,173.412,28.6232,75.3596,161.579,27.0061,75.0626,152.531,24.5095,75.1206,141.069,22.5552,74.9991,130.833,20.1642,75.0504,120.483,17.9248,75.237,108.289,15.754,74.9412,98.9012,12.8058,74.9602,88.422,10.2842,74.9712,78.4469,7.12102,74.9706,68.4709,3.89901,74.8179,58.9165,0.454684,74.8216,49.3285,0.506594,74.7038,40.5351,3.07081,74.5924,32.2881,5.3471,74.4769,23.8416,7.45827,74.5926,14.7386,9.57581,74.3574,6.97459,10.9089,74.342,-1.61467,12.4512,74.3235,-9.64971,13.5818,74.1937,-17.495,14.3056,74.2444,-26.1395,14.8832,74.2917,-34.0418,15.8647,74.2334,-41.5856,15.9213,74.0732,-49.4123,15.8552,,,,,,,,,,,,
74.9397,289.02,39.485,74.6069,277.244,39.4097,74.5272,264.833,39.0505,74.2162,254.207,38.2626,74.1368,240.606,38.1453,73.841,229.947,36.9363,73.7678,216.671,36.4044,73.4896,206.041,35.2959,73.2149,194.068,34.0075,72.7521,183.517,32.6133,72.7022,171.9,30.8551,72.2678,160.768,29.2356,72.0413,149.488,27.5179,71.8239,138.779,25.5367,71.4384,127.876,23.5302,71.4379,116.411,23.9875,70.8839,107.083,18.5275,70.7086,96.0421,15.9997,70.3794,86.0465,13.146,70.0642,76.0046,10.0451,69.9599,65.8492,10.8187,69.6268,55.5688,3.75337,69.4979,44.8884,0.682235,69.2677,36.2274,0.279687,69.0979,27.6699,2.94304,68.9446,18.9529,5.29528,68.8113,10.1901,7.61203,68.7088,1.91276,10.9156,68.4664,-6.60064,10.9872,68.2682,-14.868,12.2958,68.1963,-23.5277,13.2784,68.2677,-30.9824,16.7954,67.9331,-38.5627,17.5386,67.9181,-46.9679,18.4935,,,,,,,,,,,,,,,
74.6735,287.64,39.7131,74.3397,274.718,39.3373,74.0269,263.688,38.5205,73.7197,252.023,37.2249,73.4275,240.825,36.2394,73.1391,228.024,35.0343,72.8677,216.879,33.6928,72.3735,206.456,29.5202,72.3524,195.194,30.1312,72.1076,181.121,28.8177,71.6735,171.158,26.3646,71.2624,160.009,24.4688,70.8646,150.144,21.8892,70.6703,139.319,19.2871,70.3069,128.282,16.7055,70.1325,117.828,13.9098,69.6178,108.345,10.5733,69.3113,97.0249,7.95137,68.8382,87.8206,4.37439,68.5673,78.6174,2.5389,68.2334,69.667,5.89132,67.9209,61.241,8.89423,67.4947,52.8091,11.6488,67.2394,44.5177,14.2649,66.7397,36.5906,16.5111,66.4152,28.4495,18.6821,66.1171,20.416,20.3885,65.8522,12.5734,22.1623,65.4794,5.37199,23.2651,65.1702,-2.51832,24.5477,64.4194,-9.94424,23.6802,64.4336,-17.5743,26.1466,64.2287,-25.092,26.7376,63.8661,-32.4861,27.0415,63.4632,-39.9077,27.1063,63.1798,-46.8157,27.1296,,,,,,,,,
74.6491,283.642,39.8595,74.5683,270.891,39.7346,74.2477,258.753,39.3832,73.9406,247.245,38.5709,73.6476,236.239,37.8055,73.5825,223.702,36.7961,73.3016,211.752,35.8614,73.0313,200.438,34.3292,72.7726,189.651,32.6727,72.32,178.466,30.9075,72.2833,166.271,29.6306,71.8641,155.406,27.8792,71.6476,145.113,25.645,71.4395,134.6,23.3685,71.0625,124.529,20.8828,70.8755,113.723,18.4048,70.358,104.512,15.5452,70.1993,93.5667,13.1346,69.7176,84.6207,9.82535,69.5814,73.6692,7.07447,69.2915,64.1562,3.83064,69.1811,55.2942,2.46077,68.8588,46.7772,5.44041,68.562,38.3737,8.15626,68.2832,30.4534,10.4477,68.0411,21.9877,12.8719,67.818,13.6994,14.8218,67.6165,5.62971,16.5867,67.2089,-2.06246,17.9747,66.9537,-10.0378,19.2726,66.7294,-18.0055,20.3777,66.435,-25.7134,21.4125,66.18,-33.6017,22.138,65.8437,-40.6544,22.4778,65.5579,-48.0504,22.6372,,,,,,,,,,,,
74.3917,283.734,39.3388,74.3158,271.063,38.7161,73.755,259.004,37.6476,73.4567,247.533,36.3889,73.1677,235.474,35.1751,72.8913,223.99,33.801,72.6237,212.05,32.2668,72.5793,199.799,30.5859,72.3251,189.063,28.1575,72.2875,177.076,26.7022,72.0501,166.501,24.5256,71.8212,155.629,22.2893,71.7841,145.324,19.3879,71.5675,134.041,17.1042,71.709,123.419,14.1942,71.6683,112.027,11.5614,71.625,102.386,8.49454,71.7387,92.096,5.17219,71.6842,82.7604,1.69089,71.8383,73.2844,4.39336,71.8346,64.3522,6.9592,71.8288,55.5129,9.27334,71.821,46.7917,11.3542,71.9437,38.2572,13.196,71.9254,29.4588,14.7666,71.9054,21.5147,15.8383,72.002,12.8454,17.1006,72.2006,4.20277,18.2256,72.1619,-3.72221,18.8686,72.3299,-11.8376,19.4394,72.3774,-19.7467,19.6491,72.5096,-28.1534,20.1191,72.4402,-35.5679,19.7141,72.5416,-43.4,19.3252,,,,,,,,,,,,,,,
75.4365,286.386,39.6558,75.3442,274.818,39.3112,75.7247,261.442,38.655,76.2986,246.435,38.4604,76.4123,235.595,37.4389,76.508,224.225,36.2137,76.8059,212.426,35.0277,76.8494,199.295,34.111,76.9005,187.817,32.6312,77.1367,176.136,30.6005,77.359,165.038,28.8924,77.3649,153.7,27.3037,77.368,142.957,25.0507,77.369,132.74,22.7443,77.5085,121.139,20.8009,77.4896,111.33,18.2553,77.5891,99.7568,15.9634,77.3911,90.3224,12.9396,77.4801,79.8808,10.0167,77.5489,69.5016,7.02471,77.4721,60.0354,3.59894,77.6546,50.0136,2.17253,77.6989,40.9887,5.08205,77.5966,32.1484,7.737,77.6073,23.2634,10.286,77.5958,14.333,12.4955,77.6809,5.49664,14.6137,77.7379,-3.26646,16.4334,77.6793,-11.4652,17.8403,77.5968,-19.8129,19.0581,77.681,-28.3034,20.391,77.6501,-36.4569,21.1449,77.5947,-44.5172,21.9779,,,,,,,,,,,,,,,,,,
75.1315,279.81,39.7303,75.0388,267.255,39.6099,75.1807,254.228,38.9698,75.0887,242.969,38.1665,74.992,231.136,37.3829,74.9062,220.929,36.2089,74.8081,209.192,35.0594,74.707,197.1,33.9665,74.6222,187.411,32.3253,74.7141,174.818,30.7375,74.6175,164.452,29.0672,74.523,154.565,27.0978,74.4301,145.115,24.8488,74.6732,132.743,23.1433,74.7334,122.322,20.6314,74.7871,112.398,17.9168,74.8362,102.939,15.3622,74.8672,92.8106,12.8617,74.7328,83.1021,9.72115,74.8907,72.4985,7.03986,74.8921,62.8586,4.0608,74.8986,54.1648,1.53231,74.922,45.5522,4.15028,75.0569,36.3515,6.45364,75.0563,28.0536,8.32724,75.1713,19.9502,9.85926,75.15,11.9644,11.1306,75.2223,3.37157,12.5973,75.2855,-4.65708,13.7622,75.2266,-12.5315,14.3912,75.3541,-20.709,15.3215,75.2726,-28.3011,15.4371,75.269,-36.1377,15.8108,75.1666,-43.5948,15.5058,,,,,,,,,,,,,,,
75.2089,290.332,39.7824,75.1031,275.996,39.6147,75.2557,263.734,38.9902,75.1519,250.859,38.379,75.0522,238.648,37.5706,75.1742,226.047,36.5458,75.4909,212.13,35.7633,75.3696,199.926,34.418,75.2533,188.351,32.9449,75.3342,176.572,31.1277,75.4024,164.582,29.8268,75.4642,153.245,28.2242,75.3413,143.175,25.7728,75.7242,130.334,24.229,75.7477,119.445,21.9046,75.759,108.522,19.5818,75.7655,98.1636,16.906,75.9187,87.833,14.0886,76.181,76.1212,11.756,76.2879,65.9636,8.7748,76.3661,55.445,5.64803,76.6866,44.3889,2.72768,76.7614,35.792,2.85288,76.9283,26.3187,6.07937,77.07,17.1947,8.8636,77.0712,8.38629,11.3992,77.0608,-0.0930523,13.5711,77.1331,-8.71795,15.5753,77.1798,-17.2027,17.3062,77.2737,-26.2776,19.2948,77.271,-34.3572,20.3583,77.4013,-42.8121,21.6868,,,,,,,,,,,,,,,,,,,,,
75.131,279.874,39.4676,75.2935,268.697,38.62,75.4202,254.347,38.4664,75.3217,243.116,37.4328,75.6566,229.234,36.6008,75.5472,218.077,35.6572,75.4321,206.51,34.3062,75.3132,194.575,33.0242,75.2042,184.199,30.5542,75.0946,173.355,29.2527,75.1675,161.531,27.6189,74.8631,150.988,25.7211,74.7549,140.984,23.349,74.6377,130.088,21.1485,74.3494,119.686,18.7442,74.4082,109.275,16.4881,74.1249,98.7112,13.9355,74.0094,88.1933,11.4119,73.7462,79.1265,8.0195,73.6315,69.051,4.79988,73.5184,59.4622,1.49358,73.4443,50.376,3.28464,73.3795,41.5607,6.04114,73.3133,32.9137,8.4014,73.1236,24.4517,10.8239,73.064,16.516,12.5733,72.9991,8.14588,14.2226,73.044,-0.447065,15.9834,72.8705,-8.05462,17.1864,72.8009,-16.3751,18.3724,72.8311,-24.1117,19.1846,72.6565,-31.7879,19.0906,72.6739,-39.8605,20.0412,72.511,-47.3299,20.3829,,,,,,,,,,,,,,,
74.6483,283.703,39.5956,74.5731,272.336,38.7439,74.494,260.198,38.1564,74.1777,248.692,36.8797,74.3213,234.431,36.0627,73.8036,225.049,34.7132,73.7286,212.092,33.5778,73.4451,200.763,31.8776,73.3823,190.007,30.0469,73.1134,178.84,28.1203,72.8543,167.384,26.3137,72.9871,155.051,24.8159,72.7392,145.492,22.0511,72.4983,134.938,19.6655,72.4431,124.924,17.0382,72.384,114.117,14.452,72.324,103.846,11.6844,72.2628,94.0582,8.75059,72.197,83.6601,5.76625,72.1272,73.7493,2.33684,72.096,64.1713,3.30673,71.9406,55.7021,5.88366,71.9314,46.9575,8.3869,71.7865,39.054,10.306,71.7778,30.2123,12.4001,71.8904,21.9662,14.0911,71.8715,13.5317,15.5398,71.8511,5.61557,16.681,71.8273,-2.13266,17.4665,71.9084,-10.3665,18.4485,71.7748,-17.9606,18.8938,71.8405,-26.1216,19.3596,71.8939,-33.6032,19.2363,71.7609,-41.2274,19.3295,71.7997,-48.8894,19.001,,,,,,,,,,,,
75.1891,287.681,39.7015,75.3353,273.461,39.7896,75.491,262.564,38.9478,75.8576,249.808,38.3249,75.7597,239.91,37.0931,75.8631,227.218,36.3093,75.9597,215.198,35.3497,76.0497,203.811,34.0065,76.1233,192.083,32.5133,75.9967,181.791,30.4931,76.0561,170.312,29.1867,76.1092,159.451,27.1624,76.1392,147.648,25.4709,76.0087,138.517,22.9183,75.8641,128.425,20.3494,76.0391,116.401,18.5418,75.8878,106.721,15.7683,75.7401,97.4589,12.6421,75.8933,87.1096,9.9472,75.8774,77.2155,6.80349,76.0002,67.3634,3.57765,75.9849,58.5774,2.5462,76.1142,49.8309,5.71197,75.9672,41.9085,8.25319,76.071,33.4643,11.0041,76.1515,24.8862,13.6563,76.1072,17.0879,15.499,76.0508,9.17165,17.3056,76.0835,0.703829,19.2225,76.0135,-6.76286,20.4394,76.0257,-14.6895,21.686,76.0272,-22.3208,22.6985,76.0117,-29.9163,23.3362,76.5001,-38.0891,26.0804,76.0129,-45.134,23.9835,,,,,,,,,,,,
75.1322,279.761,39.9903,75.0816,273.661,38.5121,74.9985,262.67,37.9574,74.9015,249.82,37.3792,74.8165,238.736,36.6242,74.7193,226.042,35.8696,74.6326,215.032,34.7293,74.3389,205.465,33.2303,74.2556,194.475,31.7766,74.3654,182.346,29.7508,74.278,171.573,28.4804,74.1875,160.544,27.0907,74.1063,151.567,24.5909,74.1884,139.434,23.0456,74.0962,129.933,20.4539,74.002,120.199,18.0287,73.9089,110.895,15.3869,73.6418,100.786,12.6387,73.7038,90.7041,9.89994,73.5976,80.5464,7.0795,73.1937,72.1838,3.20915,73.3867,62.06,0.224795,73.1706,53.5022,0.767589,72.9831,45.2197,3.56865,72.9374,37.083,6.09451,72.8881,28.7062,8.43401,72.8372,20.4934,10.4223,72.5505,12.9972,12.0638,72.3919,5.0753,13.5997,72.2407,-2.39634,14.7182,71.9934,-13.5061,18.0489,71.855,-17.5832,16.6502,71.7233,-25.0016,17.0248,71.4132,-32.2069,17.6118,71.2326,-42.8576,20.2056,70.8454,-46.821,17.7214,,,,,,,,,
74.9568,291.81,39.0287,74.8667,278.646,38.9203,74.5474,268.689,38.1342,74.4693,256.709,37.5692,74.3873,244.152,37.0127,74.3074,232.271,36.0211,74.0061,220.932,34.8671,73.7179,210.118,33.5547,73.6448,197.976,32.0659,73.5749,186.441,30.6699,73.1047,176.263,28.5509,73.0405,163.384,27.3551,72.7913,153.467,25.057,72.5483,142.538,22.9159,72.3152,132.819,20.3242,72.0893,122.863,17.7199,72.0409,111.568,15.349,71.659,101.907,12.4153,71.4521,92.7008,9.12509,71.412,81.8616,6.37017,71.2144,72.0046,3.14344,71.0215,62.1266,-0.27554,71.0437,53.3146,2.3123,70.7956,45.4153,5.33536,70.697,37.2376,8.11791,70.6066,29.2023,10.7822,70.3994,21.2653,13.2271,70.3258,13.5334,15.4207,70.2578,5.65589,17.3209,70.1968,-2.2829,19.0678,70.1383,-10.0032,20.4254,69.9812,-17.2886,21.5404,69.9387,-24.9865,22.604,69.9875,-32.184,23.2264,69.9516,-39.9019,24.0136,69.9104,-46.9818,24.2492,,,,,,,,,
74.9655,293.222,38.7977,74.866,278.704,38.6586,75.034,267.565,37.8319,74.9433,255.685,37.026,75.0833,243.246,36.2342,74.9856,231.415,35.2618,75.1064,219.178,34.0915,75.2195,207.57,32.767,75.106,195.558,31.5231,75.2075,185.15,29.0698,75.0965,174.258,27.5925,75.1768,163.157,25.79,75.2421,151.859,23.7142,75.1305,142.512,21.1668,75.1819,131.558,18.9948,75.3943,120.565,16.4226,75.4231,110.098,14.2133,75.6031,99.617,11.4734,75.6161,90.1466,8.54908,75.7647,80.1124,5.38102,75.8852,69.6132,2.36873,76.1529,60.2206,-0.040207,76.2912,52.1351,2.534,76.6699,43.4128,5.06752,76.7629,35.5132,7.16825,76.8396,27.7146,9.06377,77.0085,19.4332,10.9559,77.2733,11.3915,12.5065,77.3844,3.24167,13.9504,77.5941,-4.37496,14.9543,77.7595,-12.2901,15.7989,78.0017,-19.9156,16.3105,78.1944,-27.7513,16.5168,78.4548,-35.14,17.0515,78.4973,-42.392,17.0256,78.7024,-49.234,16.2944,,,,,,,,,
75.1663,285.308,38.3056,75.0716,272.461,38.2199,75.2322,261.634,37.1628,75.1289,248.834,36.6065,75.2612,236.769,35.6007,75.1519,224.179,34.8762,75.0618,214.287,33.3237,75.1653,201.987,31.8065,74.8523,191.121,30.4102,74.9528,180.003,28.6476,74.8412,168.555,27.0056,74.5459,158.424,24.8691,74.4395,147.311,22.8667,74.689,135.464,20.811,74.4072,126.083,18.3163,74.2926,115.272,15.8526,74.0161,105.528,12.8298,74.0689,95.2001,10.0312,73.9473,84.2879,7.36588,73.8331,74.8946,3.81785,73.5644,64.9422,0.630283,73.4782,56.2038,0.205026,73.1329,47.2738,2.82762,72.946,38.9486,5.27621,72.8936,30.4137,7.38518,72.5911,22.2811,9.03507,72.4242,13.7265,10.7107,72.2654,5.40392,12.1024,72.113,-2.70331,13.1257,71.8617,-10.6178,13.9623,71.6239,-18.5569,14.544,71.4017,-26.8806,15.188,70.9088,-33.5806,15.1213,70.9992,-41.9412,15.6833,70.5512,-49.0232,15.1581,,,,,,,,,,,,
74.7116,294.665,38.3044,74.6193,280.069,38.1775,74.302,270.142,36.8905,73.9793,256.906,36.0864,73.9142,245.517,35.1043,73.6142,233.536,33.93,73.3295,223.218,32.1382,73.0502,211.302,30.6486,72.5707,200.883,28.8169,72.3168,190.057,26.639,72.0745,178.828,24.8017,71.8398,167.331,22.675,71.6153,156.393,20.4793,71.3983,145.971,18.0235,71.0058,135.271,15.3763,70.807,125.112,12.4989,70.6132,114.766,9.28618,70.2559,105.432,6.05941,69.9178,95.3379,2.95566,69.7597,84.685,-0.0148384,69.5031,76.8565,1.96216,69.2796,68.021,4.65537,68.9232,59.6245,6.91941,68.7301,51.2945,8.79508,68.4285,42.6175,10.9772,68.1412,34.4052,12.4965,67.8703,26.6362,13.6858,67.6271,18.6174,14.7814,67.2935,10.3659,15.6968,66.9739,2.85982,16.2049,66.6928,-5.08073,16.6049,66.3254,-12.632,16.7302,66.1007,-20.469,16.6704,65.8141,-28.5928,16.419,65.4415,-35.5896,16.1799,65.0277,-43.1395,15.4767,,,,,,,,,
