73.9747,302.376,40.7333,73.9213,289.746,41.9402,73.6197,279.172,42.1107,73.0868,273.038,40.6271,72.8108,260.532,41.7498,72.7813,250.039,41.3972,72.519,239.979,40.8352,72.0402,231.366,40.1108,72.0226,220.057,39.3162,71.5695,211.173,38.1922,71.3479,200.768,37.0693,71.1324,191.735,35.5967,70.7215,182.143,33.9846,70.5236,172.999,32.0308,70.3403,162.615,30.3711,69.7716,154.128,27.8476,69.4172,145.253,25.6273,69.0803,136.016,23.3466,68.747,127.813,20.61,68.436,118.615,17.8765,68.1239,110.377,14.545,67.8396,101.268,11.6302,67.5522,93.058,8.14841,67.2665,85.1043,4.16478,67.2023,76.6279,3.27421,66.7187,70.0679,5.56118,66.5886,62.0754,8.20939,66.161,55.2342,10.0832,65.9054,48.3577,12.042,65.6787,40.9909,13.7137,65.4739,33.6168,15.2146,65.1551,26.5503,16.4169,64.8527,19.8094,17.3246,64.7032,12.7937,18.1287,64.0547,6.22975,16.8118,64.0997,-0.765334,18.6535,63.917,-7.95146,19.0537,63.5986,-14.1882,18.4328,63.3327,-20.851,17.9982,63.085,-27.507,17.0764,62.8757,-33.9437,16.6948,62.6845,-40.6283,15.5385,62.5273,-47.3533,14.4298,,,,,,,,,,,,,,,
74.4915,299.461,41.445,74.4381,289.794,41.9279,74.6386,280.611,41.8693,74.5754,270.433,42.0343,74.7495,259.497,42.1479,74.684,250.25,41.5797,74.3948,242.422,41.0787,74.7807,231.726,40.475,74.694,220.448,39.6621,74.6322,212.617,38.7535,74.5627,204.158,37.1966,74.4833,194.142,36.1001,74.4166,186.343,34.2439,74.3318,176.292,32.2281,74.0649,168.221,30.3327,73.9856,158.152,28.7103,73.9146,150.017,26.1923,73.8365,140.746,23.9997,73.5843,133.166,20.9587,73.6823,123.965,18.2686,73.4355,116.287,15.3289,73.3564,107.705,12.2169,72.9532,100.492,9.03745,73.0367,91.4301,5.78592,72.8039,84.7141,1.85592,72.6296,78.0639,4.61163,72.6141,71.2936,7.42765,72.4531,64.3639,10.4846,72.4369,57.7648,12.6159,72.1451,51.3978,14.8407,72.1362,44.6218,16.9849,71.9928,38.0984,18.6373,71.8535,31.8439,19.8193,71.7213,25.8808,20.9571,71.5917,19.8085,21.7027,71.35,13.6416,22.3549,71.2343,7.19564,22.9028,71.1226,1.03943,23.2154,70.9048,-4.93219,23.1151,70.7984,-10.9135,22.6177,70.5938,-16.6912,21.9914,70.3971,-22.4926,21.1529,70.117,-28.5192,20.3836,69.9358,-34.121,19.0642,69.6784,-40.1132,17.8944,69.4232,-45.7789,16.083,,,,,,
73.9158,288.355,42.1599,73.6208,279.119,42.3699,73.5793,268.997,42.5255,73.2926,258.049,42.6455,73.0227,249.954,42.1194,72.9853,238.812,41.7344,72.4994,230.245,40.9963,72.4717,218.982,40.4078,72.0114,210.154,39.265,71.9934,199.84,38.3254,71.5582,191.715,36.8595,71.546,181.36,35.3914,71.1313,172.237,33.2199,70.9337,162.686,31.7365,70.5453,154.267,29.3661,70.362,144.742,27.1035,69.9966,136.945,24.5741,69.6422,128.73,21.6171,69.6613,118.99,19.018,69.5026,110.228,16.2024,69.1772,101.736,12.8572,68.6968,94.0535,9.48648,68.5643,85.1176,6.21311,68.0994,77.9067,2.01146,68.0674,70.0399,5.06516,67.7524,63.0186,8.7304,67.4435,56.757,11.7138,67.1741,49.5413,14.8154,67.0594,42.3526,17.6205,66.6687,36.5408,19.8306,66.4586,29.6281,22.2892,66.1287,23.3315,24.2416,65.9402,17.0347,25.8588,65.6571,10.6825,27.3306,65.3992,4.34519,28.6456,65.2612,-1.65492,29.6642,65.0379,-8.01565,30.1727,64.8366,-13.9861,30.9931,64.6475,-19.9967,31.2121,64.4844,-26.1991,31.1995,64.2331,-31.9382,31.0464,64.0106,-37.8615,30.6215,63.9983,-44.2362,29.8691,63.7974,-49.6005,29.2651,,,,,,,,,,,,
74.2068,295.269,41.5831,74.4002,283.173,41.9639,74.3418,272.888,42.1279,74.5223,261.847,42.2384,74.4619,252.475,41.9092,74.1799,245.763,40.9557,74.3387,233.748,40.794,74.4856,222.431,39.7324,74.2076,214.498,38.8263,74.3507,204.053,37.8679,74.49,195.042,36.1186,74.4174,186.326,34.4564,74.3317,176.29,32.2286,74.4537,167.495,30.5092,74.3701,158.239,28.6842,74.4748,149.412,26.3532,74.387,140.892,23.5704,74.4813,132.728,20.7086,74.559,123.56,18.2073,74.6333,115.375,14.9026,74.8666,106.946,11.9419,75.0724,97.7043,8.86393,74.9656,90.8867,4.7678,75.3068,81.8386,1.89262,75.3744,74.973,5.1097,75.573,67.5549,8.23603,75.7598,60.5377,11.1941,75.9328,53.836,13.4072,76.089,47.0802,15.6886,76.2275,40.2762,17.7461,76.4705,33.1328,19.5982,76.5794,26.6582,21.0914,76.6729,20.1739,22.4129,76.8694,13.7252,23.4327,77.0374,7.03276,24.4511,77.0812,0.622114,25.1068,77.2192,-5.72301,25.4135,77.2413,-11.8195,25.4254,77.3536,-17.8172,25.3565,77.3416,-24.054,24.9807,77.6195,-29.7176,24.18,77.7314,-36.5262,23.5494,77.6962,-41.9859,22.3506,77.703,-48.1589,21.5722,,,,,,,,,,,,
74.2022,293.732,42.3398,74.1489,282.922,43.016,74.346,272.634,43.4054,74.0516,263.996,43.3416,74.0023,254.467,43.4786,73.9479,244.224,43.3319,73.9191,239.99,41.9794,73.8425,225.053,42.3857,73.7911,216.061,41.6122,73.941,204.579,40.9943,73.6816,197.269,39.686,73.6456,192.959,37.2052,73.5663,178.29,37.0811,73.3188,170.985,35.1048,73.267,163.177,32.7818,73.2051,152.611,31.1312,73.331,143.308,29.1838,73.2694,135.039,26.5974,73.0313,127.019,23.9599,73.1402,118.119,21.2672,72.9166,114.286,16.7488,72.8392,102.341,14.717,72.944,97.1146,10.523,72.7119,90.2568,6.44836,72.6258,77.5534,4.49868,72.7197,70.0473,2.69646,72.7023,63.1795,5.87405,72.5402,56.5846,8.61273,72.5251,49.9539,11.3844,72.514,46.7222,12.286,72.4865,36.4795,16.0737,72.3388,30.3452,17.8547,72.3232,27.1457,18.0001,72.3006,20.4602,19.4954,72.159,14.3471,20.5513,72.1368,4.65828,23.3138,72.001,1.81544,22.1722,71.9803,-7.48534,24.3835,71.9507,-10.8758,22.9411,71.8258,-19.5764,24.4986,71.7914,-22.9979,22.59,71.6726,-31.5221,23.7579,71.5347,-35.1043,20.9259,71.4169,-40.7826,20.2885,71.2108,-46.7061,19.1974,,,,,,,,,
74.1975,294.018,41.0047,73.8946,284.52,41.4994,73.8508,275.532,41.2018,73.7987,264.322,41.3436,73.7514,254.884,40.7842,73.7012,244.636,40.4565,73.8809,234.897,39.6692,73.6092,227.63,38.2965,73.773,216.542,37.5413,73.718,207.939,35.769,73.6606,198.693,34.2714,73.8098,189.882,32.1883,73.7465,181.374,29.7818,73.682,172.307,27.8927,73.8028,162.081,25.6878,73.7292,153.022,23.2046,73.658,145.042,20.039,73.7622,135.982,17.0386,73.6804,127.89,13.221,73.9427,118.255,10.5789,73.687,111.306,6.49698,73.7579,102.284,2.74574,73.9994,93.2143,1.67749,73.9558,86.8069,4.75489,73.9049,79.6675,7.78816,73.8531,72.409,10.872,73.9452,65.101,13.6579,73.8873,58.1067,16.0215,73.9709,51.5128,18.2473,74.04,44.4411,20.2772,73.9747,38.0148,21.6604,74.0313,31.2264,23.0087,73.961,24.7481,24.3174,74.1228,17.9887,25.1973,74.1567,11.5141,25.8261,74.0735,5.29628,26.2288,74.2012,-1.35235,26.6443,74.2162,-7.28649,26.2807,74.4208,-13.802,26.2086,74.4122,-19.8936,25.6818,74.492,-25.9317,24.8184,74.4651,-31.9606,23.7965,74.6049,-38.2515,22.6228,74.6472,-44.0989,21.2863,74.6745,-49.954,19.49,,,,,,,,,
73.9931,306.732,40.3174,73.9377,293.934,41.2786,73.6366,284.596,40.9822,73.8447,274.273,41.1604,73.3072,264.31,41.1065,73.2663,253.66,40.7624,72.7618,245.694,40.0412,72.5006,235.825,39.2799,72.4706,225.394,38.0577,72.002,217.333,36.7329,71.7664,206.644,35.6213,71.5369,197.392,33.9322,71.5218,187.657,32.0879,71.0984,179.094,29.9419,70.6802,171.693,26.8502,70.691,160.567,25.722,70.4904,152.233,22.8677,70.2972,143.458,19.9634,69.9293,134.95,17.212,69.927,126.18,13.8363,69.7496,117.678,10.641,69.2298,109.982,7.22914,69.2303,101.484,3.29769,69.0831,92.725,0.690769,68.8453,86.1797,4.03311,68.6246,79.415,7.27338,68.5758,72.0434,10.425,68.3756,65.4417,13.0897,68.197,58.2634,15.7009,68.0181,51.8315,17.7165,67.8603,44.8945,19.701,67.8455,37.9614,21.4597,67.5717,31.6204,22.8948,67.4458,24.9195,24.1683,67.3227,18.5077,25.0204,67.208,12.0452,25.51,67.1086,5.62553,26.1342,66.8978,-0.623878,26.0979,66.7046,-6.85643,26.0065,66.5267,-13.0722,25.7642,66.3666,-19.531,25.2109,66.2062,-25.4859,24.4067,66.0627,-31.6561,23.359,65.8404,-37.8321,22.1054,65.7999,-43.6731,20.6494,65.6083,-49.9315,19.0542,,,,,,
74.2278,299.428,41.4525,74.4451,291.175,41.7096,74.631,279.26,42.0872,74.8157,269.165,42.2409,74.7569,260.712,41.943,75.1596,250.301,41.5663,75.0873,241.392,41.023,75.2367,231.803,40.2283,75.3797,222.586,39.4704,75.2877,212.729,38.5056,75.4037,202.395,37.3376,75.1106,194.276,35.6417,74.8402,188.22,33.3983,74.9464,178.135,31.168,74.8514,168.406,29.6744,74.763,159.899,27.2554,74.6754,151.705,24.547,74.5779,142.36,22.1801,74.4915,134.766,18.9406,74.3907,125.438,16.2906,74.2995,117.739,12.7953,74.198,109.074,9.34968,74.1009,101.297,5.49003,73.9982,93.2048,1.50385,74.0826,85.1334,2.18036,74.0364,78.581,5.7238,73.9855,71.8359,8.82165,73.9337,64.9715,11.9621,73.8824,58.4286,14.6437,73.8325,52.1905,17.0503,73.7781,45.8041,18.9495,73.7244,39.3733,21.0611,73.6659,32.8385,22.5642,73.4883,26.9142,23.8721,73.4336,20.631,25.0224,73.4947,14.3725,26.0034,73.4342,8.31757,26.4992,73.3706,1.99202,27.0248,73.3081,-3.83267,26.9725,73.242,-9.90967,26.877,73.0747,-15.7782,26.524,73.2004,-22.1783,26.1351,73.0321,-27.8274,25.1206,72.9581,-33.6235,24.0291,72.9685,-39.5628,22.6966,72.8837,-45.6308,21.3873,,,,,,
73.9586,297.973,41.6817,74.1663,287.054,42.1087,73.8672,277.85,42.3217,73.8217,267.732,42.7308,74.012,256.905,42.8309,73.7305,248.857,42.3019,73.6858,239.993,41.7493,73.6322,229.325,41.1546,73.5875,221.224,39.9705,73.325,213.342,38.842,73.2782,203.854,37.7028,73.437,193.896,36.374,72.98,186.897,34.3417,73.1302,176.847,32.3127,72.886,168.736,30.4176,72.8367,159.408,28.3938,72.7879,151.208,25.8752,72.5497,142.539,23.1078,72.3194,134.87,20.0679,72.0935,127.439,16.7764,72.2226,118.426,14.0502,71.998,110.269,10.5632,71.9469,101.86,7.26306,71.7254,94.7912,2.9887,71.6919,87.0061,1.38424,71.5559,80.3068,5.33736,71.4228,74.392,8.56575,71.2975,67.8029,11.8889,71.1775,61.5218,14.8968,70.9208,55.4609,17.4902,70.9509,49.3581,19.9501,70.846,43.089,22.2017,70.6126,37.4036,23.9451,70.5193,31.294,25.6342,70.4298,25.1021,27.0131,70.344,19.1933,28.2115,70.2618,13.2186,29.14,70.0619,7.98768,29.4487,69.9933,1.6378,30.0417,69.9217,-4.18988,30.1722,69.7488,-9.81922,30.1286,69.5823,-15.5075,29.7173,69.5189,-21.1985,28.9503,69.4636,-27.0591,28.2949,69.3124,-32.7822,27.1694,69.2513,-38.5261,25.5007,69.1433,-43.5107,26.3938,68.8794,-49.438,22.1136
73.9586,297.967,41.6825,73.9158,288.35,42.1608,73.8683,277.802,42.5793,73.8217,267.732,42.7308,73.5341,258.061,42.6412,73.4936,248.816,42.3112,73.4498,238.828,41.9583,73.6291,228.222,41.5834,73.3591,219.087,40.6015,73.3155,210.346,39.4331,73.2692,200.985,38.2918,73.2205,191.101,37.1853,73.1728,182.539,35.3173,73.1216,174.329,32.7049,73.2628,164.006,31.3868,73.0176,155.61,29.1867,72.9637,146.832,26.885,72.907,137.698,24.5154,72.8498,129.6,21.503,72.6159,121.729,18.2722,72.559,113.55,15.1938,72.4983,105.068,11.9419,72.4344,96.8847,8.32956,72.5276,87.9712,4.96955,72.1429,80.2695,1.07744,72.4324,72.8849,2.72903,72.423,65.8806,5.93143,72.4128,59.2204,8.81826,72.3999,52.4516,11.4563,72.3846,45.6078,13.8573,72.3689,39.1023,16.0002,72.3511,32.5424,17.9371,72.3302,25.9387,19.5507,72.4284,19.3757,20.9688,72.4007,12.7873,22.2492,72.2577,6.73036,23.004,72.339,0.211789,23.7642,72.3049,-6.04901,24.195,72.3701,-12.2684,24.1997,72.2278,-18.496,24.1999,72.2818,-24.8217,23.9348,72.2321,-31.123,23.3851,72.178,-37.3726,22.4706,72.1239,-43.4844,21.5961,71.9807,-49.4106,20.3271,,,,,,,,,
73.7105,302.284,41.0126,73.6675,291.099,41.7288,73.1226,281.674,42.2159,72.845,272.7,42.1725,72.8148,260.373,42.5011,72.5517,252.197,41.9746,72.0631,243.088,41.6819,71.8202,233.294,41.1291,71.5858,223.907,40.3766,71.3611,213.883,39.6337,71.1421,205.26,38.5158,70.7121,197.888,36.6112,70.5191,187.154,35.5596,70.3212,178.657,33.5551,70.1336,169.639,31.6332,69.7586,160.923,29.6163,69.5836,152.58,27.2878,69.4172,143.809,24.8835,69.2533,135.372,22.2156,68.9071,127.848,19.1065,68.9426,118.109,16.3952,68.6238,109.895,13.4503,68.6475,101.479,10.1221,68.1609,94.3019,6.05886,68.0214,86.3526,2.22937,67.9281,78.8567,1.58468,67.7452,71.8929,5.05978,67.7279,64.8715,8.53989,67.5468,58.986,11.0233,67.3966,52.0852,13.6657,67.3881,45.5689,16.0114,67.2481,39.3079,18.1317,67.2626,32.2915,20.2188,67.1342,26.2365,21.6566,67.1437,19.8291,22.9386,67.036,13.6799,24.0713,67.0564,7.24082,24.9505,66.9546,1.30115,25.3487,66.9831,-5.12284,25.7943,66.8979,-11.051,25.9227,66.8194,-16.9895,25.7859,66.8492,-23.1097,25.4109,66.7787,-29.0304,24.7301,66.8065,-35.1232,23.6846,66.6483,-40.5906,22.7401,66.5072,-46.4653,21.451,,,,,,
73.7056,300.839,41.2377,73.6582,288.326,42.167,73.3643,277.749,42.5926,73.3283,267.674,42.7448,73.051,257.995,42.6569,72.7833,248.722,42.3341,72.5248,238.657,42.2281,72.2736,230.16,41.2412,72.2521,219.93,40.4519,72.0126,211.102,39.2962,71.9949,199.793,38.5484,71.7661,191.729,36.8546,71.5449,183.063,35.2152,71.1243,174.718,32.6317,70.9272,165.042,31.3511,70.7272,156.577,28.9557,70.7262,146.99,26.8628,70.5323,139.167,24.11,70.3452,130.922,21.3054,70.3442,121.726,18.6631,70.1599,114.08,15.3956,69.9867,105.492,12.3461,69.8096,97.7732,8.71114,69.8046,89.2707,5.31952,69.788,81.5815,1.37213,69.6699,74.3886,2.06883,69.7419,67.2836,5.48007,69.6557,60.8974,8.07759,69.5788,54.3872,10.7491,69.5059,47.7504,13.044,69.4356,41.4247,15.0906,69.5027,34.6859,16.9516,69.3049,28.8612,18.3159,69.3755,22.0473,19.8268,69.3121,16.1244,20.7436,69.1419,9.80013,21.5901,69.0872,3.76031,21.9242,69.0421,-2.54391,22.3177,68.994,-8.60219,22.2786,68.8472,-14.6913,22.1109,68.8054,-20.7502,21.5774,68.7632,-26.5462,20.9087,68.7273,-33.0186,19.8588,68.5965,-38.8023,18.7877,68.387,-44.5664,17.7054,,,,,,,,,
74.4987,300.891,41.2222,74.698,289.694,42.4529,74.886,279.129,42.8575,74.8257,270.296,42.7932,74.9945,259.332,43.1365,75.1626,250.092,42.7848,75.3151,240.069,42.6469,75.2324,230.484,42.0626,75.3662,220.297,41.4651,75.2846,211.496,40.7174,75.4093,202.166,39.5304,75.3109,192.275,38.3851,75.2304,184.565,36.5008,75.1301,174.582,35.2651,75.0448,166.671,32.9089,75.1239,156.017,30.8214,74.8471,147.944,28.8727,74.7484,138.811,26.6336,74.6561,130.714,23.7533,74.5599,122.263,21.0182,74.4567,113.505,17.7235,74.1964,105.632,14.9286,73.9284,96.3434,12.036,73.8337,88.5224,8.19003,73.5774,80.3899,4.2607,73.4816,72.5878,0.336283,73.28,64.9781,2.42333,72.9596,58.6851,5.4071,72.7916,52.2779,7.97779,72.7635,45.0242,10.6762,72.6021,38.0916,12.9769,72.4495,31.8547,14.8589,72.301,25.5383,16.4294,72.1591,18.8907,18.1219,72.0208,12.5244,19.2479,71.7726,6.38264,20.0011,71.6478,0.0190315,20.7699,71.418,-6.39572,21.1283,71.3055,-12.4362,21.4726,71.0942,-18.5242,21.4626,70.8924,-24.8108,21.2436,70.6972,-30.6273,20.6572,70.6221,-36.2694,21.409,70.3355,-42.5083,19.2188,70.1615,-48.4258,17.9313,,,,,,,,,
73.9952,306.604,40.8666,74.2067,295.258,41.5849,74.1522,284.433,42.0178,74.0999,274.049,42.4366,74.2864,262.944,42.5424,74.2315,253.493,42.4507,74.171,243.317,42.0883,73.8888,234.619,41.5565,74.0542,224.261,40.7359,73.7777,215.274,39.781,73.9361,205.762,38.6043,74.0764,194.797,37.6563,73.8103,186.956,35.5723,73.9439,176.891,34.1344,73.8757,168.061,31.9822,73.8045,158.798,29.9249,73.7372,150.644,27.3821,73.8465,141.407,24.9534,73.5909,133.135,22.097,73.5157,124.549,19.1911,73.6119,116.326,15.8615,73.5308,108.34,12.3431,73.6027,98.4082,9.4861,73.5133,90.4731,5.65363,73.5741,81.8141,1.92015,73.5162,75.1824,2.00614,73.477,68.0871,5.4048,73.441,61.7845,8.27373,73.5414,54.9617,11.0678,73.4971,48.4295,13.5976,73.454,42.2063,15.8642,73.4075,35.8791,17.7831,73.4823,29.1818,19.5155,73.4318,23.1125,21.0338,73.3777,16.965,22.1398,73.4352,10.5344,23.1085,73.3753,4.38039,23.9474,73.3143,-1.53583,24.3097,73.2499,-7.70408,24.6104,73.2857,-13.818,24.602,73.2149,-19.7303,24.234,73.1428,-25.6077,23.7422,73.1613,-31.4393,22.9261,73.1697,-37.4308,21.9663,73.1716,-43.3292,20.9499,73.0806,-48.9305,19.3293,,,,,,
74.255,305.204,40.8169,74.2048,295.374,41.0487,74.1574,285.853,41.5369,74.3483,274.178,41.9168,74.2972,265.547,41.6213,74.24,256.072,41.0533,74.4145,245.808,40.7106,74.3622,238.206,39.7486,74.2917,227.641,38.9688,74.4454,217.563,38.2212,74.1678,209.845,36.6841,74.1009,200.532,35.16,74.0401,192.501,33.2868,73.9723,183.906,30.844,73.9006,173.889,29.5409,73.8316,165.145,27.2909,73.9514,155.999,25.1395,73.8783,147.922,22.3064,73.6223,140.068,19.6064,73.3867,132.463,18.9152,73.298,123.848,13.4716,73.2228,115.539,10.0858,73.1503,107.529,7.03527,72.9063,100.288,2.84753,72.8452,92.2849,1.19844,72.6747,86.3891,4.42557,72.8154,79.3082,7.61472,72.7975,72.534,10.6654,72.6346,66.4919,13.3973,72.6162,59.8516,15.7522,72.5975,53.5185,17.85,72.4439,47.435,19.874,72.4297,41.3037,21.949,72.2779,34.9408,23.0384,72.2598,28.6031,24.3458,72.2472,22.6434,26.1001,71.9816,16.9296,25.8474,71.9739,10.8881,27.4222,71.8444,5.22182,27.7803,71.7178,-0.244351,27.8031,71.6984,-6.27732,27.5513,71.5757,-12.077,27.2551,71.4526,-17.4801,26.362,71.3125,-23.47,23.6754,71.2195,-28.7425,24.6126,71.2884,-34.7315,23.3776,71.014,-39.497,23.6199,70.8814,-45.4902,20.3691
73.4263,295.017,42.4053,73.1363,284.063,43.3505,72.8587,274.966,43.5408,72.8295,262.504,44.0813,72.3296,255.359,43.8217,72.312,243.909,43.8669,71.8376,235.11,43.5481,71.6058,225.621,43.1998,71.3787,216.571,42.1991,70.7263,208.748,41.0745,70.7395,198.49,40.1018,70.1283,189.46,38.8164,69.9421,180.876,37.156,69.5693,171.726,35.5713,69.2085,162.946,33.6674,68.8625,154.489,31.8548,68.3369,146.297,29.377,68.0198,137.732,27.0038,67.7137,129.48,24.5616,67.242,121.463,21.8912,66.7791,113.701,18.6325,66.5093,105.645,15.5317,66.2574,97.2939,12.4475,65.8397,89.7183,8.99111,65.6118,81.3834,5.61182,65.2044,74.7871,1.93175,64.9645,67.4406,5.45676,64.726,60.9183,8.59597,64.3593,54.6369,11.463,64.0054,48.5987,13.7664,63.8447,41.712,16.3355,63.5329,35.8221,18.1953,63.264,29.4649,20.0418,63.0072,23.3789,21.5543,62.6626,17.1966,23.0604,62.441,11.2682,23.8846,62.1526,4.98436,24.8822,61.7417,-0.546031,25.3786,61.4947,-6.6416,25.7081,61.1586,-12.5464,25.7613,60.8409,-18.2149,25.6423,60.6734,-24.332,25.3214,60.2143,-29.8947,24.8011,59.8719,-35.513,23.6997,59.6861,-41.3871,22.9563,59.4033,-46.9801,21.6047,,,,,,
73.6921,296.452,42.1802,73.6511,285.47,43.125,73.6107,274.998,43.7767,73.326,264.968,44.1612,73.2939,256.648,43.8374,73.2575,246.235,44.1626,73.2221,237.475,43.5804,73.185,227.945,43.2167,72.9272,218.777,42.6566,72.8936,210.038,41.673,72.8567,200.706,40.4876,72.8215,192.663,38.9564,72.5805,183.983,37.4784,72.7398,173.233,36.0001,72.5075,166.082,33.8713,72.2801,157.609,32.0076,72.4288,148.074,29.8209,72.0216,140.916,27.0112,71.9856,132.026,24.5038,71.7729,124.082,21.7529,71.5599,116.398,18.2227,71.3616,108.978,15.727,71.1626,100.62,12.5483,70.9675,92.5612,9.18552,70.9281,85.3255,5.06901,70.7436,77.2911,2.09293,70.4779,70.9022,5.14719,70.3761,64.4017,8.24138,70.1336,58.1352,10.9093,69.9039,52.1552,13.4561,69.6852,46.0076,15.6403,69.4811,39.7549,17.7599,69.285,33.7663,19.516,69.2256,27.7295,21.0722,69.0456,21.8965,22.3336,68.8757,15.9721,23.3273,68.7138,10.3035,24.1695,68.567,4.28878,24.9184,68.3017,-1.05403,24.8404,68.173,-6.87403,25.1651,68.0426,-12.5307,24.8608,67.9226,-18.1893,24.522,67.8112,-23.8512,24.057,67.5899,-29.0294,22.7416,67.4881,-34.8031,21.5221,67.3014,-39.8711,20.7446,67.1193,-45.2871,19.2122,,,
73.9663,299.292,41.9975,73.9178,288.245,42.6873,73.8652,276.393,43.3037,73.5826,268.851,43.2855,73.2983,259.179,42.9371,73.2636,249.865,42.8411,73.2205,238.738,42.4381,73.1821,229.18,41.865,72.9241,221.017,40.9079,72.887,211.211,39.922,72.637,201.773,38.7792,72.3954,193.653,37.0693,72.3632,184.103,35.3884,72.3291,174.964,33.3763,72.2973,166.16,31.6611,72.2617,156.947,29.63,72.0357,148.801,26.9317,72.0001,140.271,24.3457,71.7839,132.006,21.7078,71.7471,124.08,18.6197,71.8808,115.846,15.4958,72.0055,106.131,12.8067,71.789,99.5576,8.87883,71.9022,90.5281,5.82096,71.6905,83.8352,2.08014,71.8605,76.8589,5.65424,71.7217,71.0863,8.84143,71.7347,64.6875,11.9471,71.7456,58.5824,14.753,71.7539,52.3263,17.3138,71.7605,46.3545,19.6121,71.7634,40.245,21.5561,71.7669,34.0746,23.5667,71.7664,28.157,25.0966,71.6424,22.4392,26.3319,71.5223,16.9451,27.2762,71.6368,10.8655,28.1965,71.5177,5.22137,28.6506,71.6203,-0.377562,28.9614,71.5034,-6.09734,29.1173,71.4915,-11.8136,28.9665,71.4756,-17.0963,28.4183,71.4562,-22.6589,27.6606,71.4349,-28.0022,26.7757,71.4123,-33.737,25.9407,71.4651,-39.0164,23.9181,71.2599,-44.0595,22.6435,71.3943,-49.2348,20.8124
73.9778,302.199,41.5479,74.1753,288.275,42.6803,74.1282,279.07,42.874,74.3233,268.983,43.0118,74.2671,259.304,42.9072,74.217,251.251,42.1217,74.3901,241.204,41.7601,74.104,232.614,41.0032,74.2647,222.316,40.4274,74.203,213.465,39.2493,74.1477,205.926,37.7032,74.076,195.866,36.1581,74.0163,188.005,34.293,73.9507,179.574,32.0725,73.8825,170.607,30.1475,74.0053,161.246,28.3014,73.7395,152.196,25.9855,73.8533,143.589,23.3669,73.5987,135.904,20.3069,73.5268,127.843,17.3806,73.4529,120.054,14.0294,73.548,111.954,10.8403,73.4643,103.505,7.68395,73.542,95.3958,3.96364,73.4852,88.7521,3.5839,73.4583,82.5634,7.07314,73.4251,75.6644,10.4867,73.3947,69.5579,13.3789,73.3623,63.2749,16.1716,73.327,56.8415,18.7136,73.2923,50.7042,20.991,73.2571,44.8241,22.8858,73.2175,38.4568,24.7364,73.3046,32.4145,26.2192,73.2614,26.583,27.4032,73.2155,20.6577,28.3086,73.2857,14.7397,29.1761,73.2326,8.71479,29.6978,73.1806,3.19044,29.7424,73.2343,-2.57067,29.9214,73.1751,-8.18912,29.5957,73.2141,-14.0186,29.216,73.2473,-19.6216,28.5774,73.0815,-25.1129,27.6493,72.9176,-30.4728,26.2233,72.9357,-36.3042,25.0425,73.0331,-42.2181,23.8112,72.9506,-47.3788,21.7534
74.2418,302.267,41.2726,73.9398,293.83,41.8112,73.8818,280.318,42.928,73.8347,270.153,43.0717,73.7884,260.424,42.9661,73.7474,252.294,42.422,73.6943,240.99,42.5006,73.6666,236.834,40.9289,73.5978,222.11,41.1424,73.3512,219.288,39.0067,73.2881,204.704,38.8239,73.256,200.24,36.5187,73.3956,186.009,35.7852,73.1459,178.439,33.7839,73.0929,168.706,32.0333,73.056,164.887,28.7707,72.9926,151.949,27.8147,73.1335,146.959,24.1445,72.8898,138.446,21.4454,72.8304,129.619,18.6914,72.5889,118.559,16.3908,72.537,113.507,12.2962,72.478,105.586,9.05421,72.5766,96.2845,5.91582,72.1841,89.3413,1.59071,72.0034,78.8199,3.60578,71.8539,75.8298,5.26731,71.8648,65.054,10.0256,71.7257,58.4025,12.6519,71.5927,52.0596,15.0068,71.5944,48.7912,15.8611,71.4745,39.4815,19.0216,71.3425,36.4071,19.2743,71.2244,30.2593,20.7022,71.1102,24.0262,21.8415,71.0009,18.0738,22.8143,70.8959,11.745,23.5608,70.9073,5.44462,24.0546,70.803,-0.376511,24.0899,70.7057,-6.45979,24.1945,70.6064,-12.0868,23.7614,70.5115,-17.9768,23.2206,70.5174,-23.8106,22.5407,70.3285,-29.5154,21.59,70.3278,-35.1801,20.2295,70.1469,-40.6697,18.9402,70.1443,-46.5026,17.2722,,,
