72.9053,296.449,41.9288,72.3689,285.447,42.6336,71.8554,273.635,43.2677,71.3628,263.639,43.4251,70.8888,254.066,43.337,70.6742,242.611,43.4074,70.69,232.876,42.8125,70.478,223.535,41.8005,70.4997,212.587,40.9887,70.2948,204.054,39.4135,70.5151,195.028,37.4296,70.5232,185.413,35.5288,70.7203,177.13,32.6783,71.1174,166.705,30.9373,71.293,158.29,28.1078,71.6454,148.749,25.0115,72.1634,140.357,21.6447,72.6552,130.243,18.8703,73.12,122.51,14.4903,73.5671,115.02,10.2714,74.3211,106.068,6.31639,75.037,97.4628,2.01743,75.9266,90.5786,3.66077,76.7822,84.1255,7.57761,77.7369,77.5334,11.1556,78.7792,70.8507,14.5633,79.7795,64.9343,17.3071,80.8433,58.494,20.0962,81.9734,51.9952,22.4545,83.0609,46.2143,24.5339,84.189,39.9957,26.3862,85.2789,34.4239,27.8696,86.4797,27.8611,29.413,87.662,22.2231,30.2386,88.8809,16.59,31.0164,90.1067,10.6594,31.5191,91.3845,5.01964,31.6409,92.6831,-0.601357,31.5282,93.889,-6.21885,31.2148,95.25,-11.5672,30.4703,96.5899,-17.11,29.563,97.9348,-22.6104,28.4016,99.2793,-28.0427,27.1062,100.478,-32.8625,24.9176,102.077,-38.3313,23.1925,103.506,-43.6084,21.214,104.866,-48.5277,18.3383,,,,,,
73.4291,296.49,41.9174,72.372,288.14,42.4633,71.8572,276.163,43.359,71.3621,266.066,43.5147,71.1317,254.016,43.8187,70.6662,245.996,43.2921,70.4525,236.082,42.703,70.2557,224.456,42.3044,70.0543,215.449,41.1033,70.0769,205.877,39.698,69.6703,197.544,37.9706,70.1139,187.014,36.2191,70.3293,177.78,34.1675,70.5354,168.108,32.0023,70.7281,158.853,29.5456,70.9057,150.717,26.6121,71.2612,141.485,23.81,71.9547,132.05,20.5658,72.4396,124.262,16.8843,73.0702,114.916,13.6174,73.6718,107.134,9.35928,74.4033,98.5122,5.17344,75.1068,90.7596,0.771768,76.137,83.7869,4.6447,77.1019,76.696,8.52019,78.0235,70.4411,11.8307,79.0319,64.0772,14.8363,80.1021,57.2362,17.872,81.2506,50.7866,20.4351,82.3195,44.2954,22.8806,83.3302,38.1127,24.7898,84.5043,31.6294,26.593,85.612,25.4908,28.1708,86.6395,19.3207,29.3062,87.8244,13.2358,30.2403,89.1267,6.96776,30.9939,90.2702,1.2213,31.2683,91.5767,-5.14031,31.5141,92.7569,-10.771,31.2238,94.0282,-16.5381,30.734,95.2751,-22.4256,30.0801,96.6187,-28.1681,29.2557,97.896,-33.7191,27.8256,99.231,-39.3229,26.2921,100.699,-44.8878,24.8329,102.055,-49.7767,22.3855,,,,,,,,,
73.4519,303.609,41.3348,72.6356,292.289,42.065,72.1082,281.514,42.5026,71.3556,269.885,42.8925,70.8772,260.031,43.0585,70.4125,250.658,42.4959,70.2072,239.412,42.1164,70.004,229.777,41.3326,69.811,219.519,40.3307,69.6224,209.729,38.9357,69.4375,200.354,37.1737,69.6812,189.654,35.2255,69.9076,180.295,33.1793,70.1296,169.672,31.2218,70.3262,161.133,28.3656,70.7053,151.451,25.4377,71.2494,142.224,22.444,71.5831,133.326,19.0396,72.0714,124.816,14.8389,72.5398,115.364,11.63,73.152,106.95,7.80323,73.8941,98.3074,3.47226,74.9342,89.6536,1.605,75.8057,82.6839,5.29337,76.6217,75.5958,8.99428,77.53,68.4467,12.1981,78.6646,61.3087,14.9164,79.5933,54.5379,17.6501,80.5928,47.7495,19.9569,81.6698,41.3431,21.8452,82.7844,34.5797,23.5201,83.9428,27.8776,24.9724,85.1373,21.2534,26.2171,86.384,14.9742,26.8925,87.5395,8.73223,27.4294,88.6973,2.30467,27.8345,89.985,-4.00134,27.8695,91.2542,-10.4173,27.8091,92.5055,-16.1266,27.0062,93.8113,-22.1298,26.2615,95.1849,-28.1839,25.3678,96.5792,-34.3857,24.6446,98.0528,-40.0317,22.9114,99.3319,-45.6742,20.7777,,,,,,,,,,,,,,,
72.6451,297.857,41.7119,71.8571,285.387,42.6479,71.3541,274.882,43.072,70.3812,264.772,43.2486,69.9363,252.76,43.328,69.4974,243.642,42.7748,69.0813,233.763,42.2131,68.6873,223.263,41.4206,68.5341,212.274,40.4119,68.151,203.696,38.6455,68.0072,193.632,36.9045,68.0686,184.049,34.8198,67.9205,174.834,32.2274,67.9932,164.391,30.145,68.0432,155.206,27.1841,68.2895,144.964,24.3726,68.3294,135.824,21.1415,68.7224,126.477,17.6841,68.9123,118.086,13.8321,69.4369,108.873,9.83463,69.7666,99.9732,5.70307,70.2347,91.4434,1.05439,71.0793,83.7471,4.3669,71.7294,76.9603,8.12502,72.3432,70.512,11.5301,73.0636,63.5119,14.659,73.7433,56.8901,17.6186,74.6492,49.8738,20.2885,75.5012,43.2381,22.6707,76.3034,36.933,24.6566,77.1701,30.2835,26.4229,78.0888,23.3841,28.1019,78.9604,17.1355,29.1892,79.8743,10.6691,30.2262,80.8454,4.53673,30.7361,81.8422,-1.75638,31.227,82.8706,-7.97814,31.2617,83.9247,-14.0866,31.0888,84.8997,-20.1453,30.5451,86.0553,-26.3986,30.0277,87.1386,-32.3691,29.083,88.23,-38.2467,27.7462,89.3941,-44.1229,26.3212,90.576,-49.7436,24.4583,,,,,,,,,,,,,,,
72.6403,295.055,41.8897,71.8545,284.139,42.3391,70.8498,274.923,42.5735,70.1355,263.615,42.7125,69.4525,252.815,42.6108,69.0289,242.564,42.0358,68.3904,232.734,41.0351,68.0022,223.308,40.075,67.8631,212.32,38.8761,67.5013,202.771,37.1189,67.1618,192.684,35.2167,67.0383,183.063,33.1879,67.111,173.904,30.6234,66.9925,164.246,27.991,67.2569,155.075,25.259,67.141,145.428,22.3178,67.5674,136.337,18.8985,67.792,127.544,15.2811,68.1823,118.486,11.4804,68.3819,109.725,7.70141,68.9077,100.218,3.6365,69.4297,92.9052,2.38587,70.1476,85.6535,6.31533,70.6719,78.7373,10.0565,71.313,72.1946,13.1067,71.9217,65.0814,16.3763,72.7739,57.9895,19.1568,73.4407,51.629,21.4953,74.1974,44.847,23.7365,75.0336,38.0746,25.5863,75.9405,31.3477,27.203,76.7856,24.6447,28.6205,77.5795,18.2853,29.7191,78.5392,11.7141,30.5118,79.4405,5.46288,30.9231,80.4722,-1.17727,31.3141,81.3453,-7.29771,31.1629,82.3321,-13.7489,30.9243,83.2566,-19.8948,30.3098,84.191,-26.122,29.558,85.2234,-32.397,28.4807,86.3381,-38.6496,27.2978,87.2399,-44.4196,25.3215,,,,,,,,,,,,,,,,,,
72.3768,293.673,41.8503,71.0918,282.695,42.576,70.6106,271.033,42.9588,69.4083,262.3,42.6952,68.744,251.542,42.5973,68.3475,240.193,42.2274,67.7417,229.328,41.6629,67.3773,219.033,40.4464,66.7967,210.13,38.8831,66.6854,199.744,37.3275,66.1339,191.538,35.2663,66.2741,179.406,33.4203,66.1853,169.486,31.5071,65.8828,160.744,28.7083,65.9666,152.414,25.8049,66.0661,142.924,22.8659,66.1688,133.129,19.9102,66.6186,123.201,16.5504,66.8609,114.276,12.9906,67.0735,106.279,8.84347,67.4539,97.4468,4.78222,67.8163,88.9612,0.919392,68.5752,81.3407,4.74807,69.1273,75.0587,7.96895,69.8058,68.1759,11.0982,70.5926,61.2509,14.0784,71.4749,53.8924,16.9408,72.1662,47.271,19.2089,72.817,40.9661,21.0854,73.6833,34.3366,22.8724,74.6152,27.4188,24.5845,75.3724,21.1178,25.7062,76.3088,14.6092,26.7678,77.1879,8.39386,27.3076,78.2121,1.77221,27.947,79.1709,-4.55165,28.0085,80.1538,-11.0162,27.8765,81.0746,-17.1427,27.5589,82.0119,-23.4057,26.888,83.0542,-29.6932,26.0759,84.1859,-36.0085,24.9546,85.1523,-42.0287,23.6698,86.3422,-48.3199,22.2271,,,,,,,,,,,,,,,,,,
72.9102,299.316,41.4822,72.3674,285.503,42.3711,71.8513,275.045,42.5443,71.1102,265.002,42.4735,70.6417,254.199,42.3641,70.1871,245.031,41.8253,69.9875,234.06,41.2361,69.7889,224.652,40.2534,69.6051,213.634,39.0395,69.635,204.131,37.4646,69.6715,193.179,35.9301,69.6901,184.512,33.6616,69.9148,174.529,31.4655,70.1269,164.976,29.1767,70.3192,156.601,26.196,70.6924,147.101,23.1571,71.0464,137.992,20.073,71.5583,129.293,16.5519,72.2214,119.06,13.6455,72.8496,111.72,9.28737,73.4442,102.847,5.41906,74.3329,93.8673,1.57409,75.2331,87.1592,3.8985,76.2338,79.8599,7.34684,77.1885,73.4267,10.408,78.2199,66.4363,13.3678,79.1938,59.8107,16.018,80.2416,53.1308,18.2466,81.3533,46.4506,20.3627,82.5198,39.7679,22.0939,83.7316,33.1341,23.7321,84.8768,26.8052,24.7678,86.1628,20.2457,25.7461,87.3539,13.7214,26.4445,88.5944,7.54557,26.7397,89.831,1.18029,26.9188,91.1096,-4.86614,26.6352,92.3721,-11.0541,26.2765,93.7456,-17.1183,25.6142,95.0885,-23.2967,24.7078,96.4958,-29.5418,23.471,97.9861,-35.6543,21.8274,99.3578,-41.1197,20.0762,100.515,-46.8088,17.7679,,,,,,,,,,,,,,,
72.9077,297.881,41.7057,72.1114,286.843,42.1612,71.6029,276.232,42.8527,71.111,266.176,42.7673,70.6394,256.493,42.6924,70.4279,244.949,42.5392,70.2216,235.04,42.2027,69.8018,224.466,41.6349,69.8347,214.473,40.6327,69.6373,206.817,39.0821,69.8879,195.765,37.9155,69.9101,186.11,36.0038,70.1333,176.882,34.3766,70.3373,168.07,31.8128,70.7281,158.853,29.5456,71.0964,150.02,26.8007,71.4468,140.823,24.0003,71.9562,132.048,20.7543,72.6138,123.66,16.8961,73.2392,114.345,13.6347,73.6663,105.96,9.98252,74.555,96.8876,6.0073,75.2487,89.1853,1.10102,76.1059,82.1732,3.62775,77.0675,75.1417,7.357,77.9637,68.0137,10.7666,78.954,61.31,13.816,80.0174,54.5717,16.5657,81.006,47.8015,19.1909,82.0557,41.0393,21.3987,83.1569,34.336,23.4844,84.1957,27.9504,24.9375,85.3815,21.3566,26.4324,86.4991,15.0924,27.4809,87.6478,8.90294,28.3518,88.8651,2.02186,29.073,90.0563,-4.01066,29.1858,91.2098,-10.3841,29.4192,92.4005,-16.4384,29.1136,93.6682,-22.5191,28.823,94.8673,-28.3702,27.8785,96.1332,-34.2582,26.8021,97.5156,-40.2245,27.6241,98.7616,-45.954,23.9705,,,,,,,,,,,,,,,
72.6373,293.699,41.8439,71.8569,282.732,42.8151,71.3513,272.469,42.4715,70.8737,261.264,42.8536,70.1738,251.73,42.7888,69.7288,242.681,42.0086,69.769,231.852,41.4109,69.358,221.461,40.4117,68.9528,212.543,38.8214,68.7894,202.083,37.2493,68.4163,192.939,35.5716,68.8818,182.608,33.482,68.7107,174.277,30.9255,68.7471,165.475,28.4606,69.1721,155.556,25.8978,69.3777,146.767,22.6835,69.3829,138.955,19.2194,70.1113,130.238,15.6902,70.2747,122.347,11.9617,70.9534,112.38,8.50959,71.4198,105.154,3.97449,72.2124,96.5923,1.51286,73.0205,89.7546,5.08542,73.7895,83.2751,8.81133,74.6648,76.6482,12.0475,75.4931,70.3324,14.8078,76.28,64.3226,17.4342,77.2932,57.8103,19.7994,78.38,51.2657,22.0458,79.3952,44.6491,23.9153,80.2503,39.0407,25.2692,81.4058,32.7295,26.4205,82.3744,26.6935,27.4043,83.5201,20.6661,27.9471,84.688,14.357,28.3515,85.7151,8.8928,28.4985,86.858,2.89603,28.4155,88.0514,-2.80939,27.9924,89.1863,-8.30169,27.1631,90.4037,-14.1737,26.3897,91.5861,-19.6443,24.9302,92.8315,-25.409,23.6679,94.1074,-30.8823,22.2689,95.2622,-36.1227,19.8983,96.4048,-41.928,17.9186,97.6406,-47.2166,15.2636,,,,,,,,,
72.6434,296.425,41.935,72.113,284.056,42.8557,71.3541,274.887,43.0712,70.8725,263.624,43.1896,70.4112,252.878,43.0662,70.1966,243.794,42.5086,69.9974,232.889,41.9049,69.8055,222.479,41.109,69.3931,213.512,39.7247,69.4323,203.071,38.1151,69.259,193.046,36.385,69.2926,183.504,34.3096,69.3114,175.216,31.5102,69.5395,164.836,29.0174,69.5519,156.411,26.0574,69.9444,146.901,23.2218,70.1275,138.445,19.9434,70.6576,129.714,16.2346,71.3424,120.079,12.9292,71.8146,112.021,8.63513,72.2659,104.233,4.33446,73.0288,95.1431,1.40146,73.8121,88.3757,4.96029,74.5514,81.4499,8.71755,75.3944,74.4235,11.9758,76.1904,67.7583,14.9059,77.0783,61.0257,17.5441,77.9177,54.6328,19.8989,78.8257,47.794,22.0165,79.815,41.3388,23.7285,80.8515,34.543,25.3663,81.8278,28.0963,26.6582,82.7502,21.9477,27.5097,83.809,15.2708,28.3222,84.824,9.21306,28.7304,85.9513,2.70202,29.0081,87.0133,-3.50642,28.8355,88.0784,-9.84818,28.5806,89.1277,-15.4769,27.6996,90.2322,-21.6369,26.8957,91.3492,-27.7172,25.657,92.6114,-33.935,24.5952,93.8937,-39.8863,22.9468,94.9873,-45.7867,20.9965,,,,,,,,,,,,,,,
72.9025,296.566,41.3917,72.1098,284.167,42.3323,71.3469,275.087,42.045,70.8647,263.81,42.1873,70.151,255.46,41.4365,69.7066,245.139,40.6388,69.5089,235.288,39.6379,69.0919,225.796,38.4643,69.1486,214.692,37.7321,68.7478,206.037,35.7769,68.7904,196.832,33.8672,68.6285,187.051,31.8353,68.872,177.779,29.4562,68.7055,168.78,26.8029,68.9353,159.429,24.0499,69.1504,150.457,21.0292,69.5465,140.445,17.9876,69.7226,132.871,14.0663,70.0751,124.253,10.3554,70.4027,116.573,6.01483,71.0643,106.808,2.21473,71.5759,99.9027,3.55902,72.2463,92.8865,7.29708,72.8802,86.2165,10.6779,73.6309,79.4071,13.7458,74.3415,72.9301,16.5015,75.1553,66.3454,18.9768,75.926,60.0779,21.1805,76.7878,53.7283,23.1345,77.5944,47.2702,24.7299,78.4793,40.8027,26.2435,79.3159,34.6248,27.286,80.2343,28.7608,28.0059,81.2011,22.5479,28.5757,82.2204,16.3477,28.8724,83.268,9.90164,29.0468,84.2743,4.01397,28.7494,85.3027,-2.12615,28.1481,86.3624,-8.1797,27.4753,87.2817,-13.82,26.218,88.3976,-19.7697,25.0297,89.4553,-25.5185,23.3162,90.6813,-31.5315,21.5148,91.6256,-36.8312,19.3369,93.0117,-42.3441,16.8635,93.9284,-48.54,14.5534,,,,,,,,,
73.1849,303.652,41.0676,72.6356,292.295,42.0641,72.1081,278.831,42.9309,71.3574,269.841,43.1455,71.1206,258.874,43.0083,70.8911,249.542,42.6826,70.4349,239.514,41.6333,70.2267,229.874,40.8587,70.2531,218.641,39.8278,70.282,207.88,39.2975,70.2907,199.583,37.3266,70.3065,188.888,35.3883,70.5207,179.556,33.5505,70.5222,170.578,31.1985,70.7166,161.21,28.7394,71.2792,150.827,26.1892,71.4375,142.975,22.7989,71.7664,134.051,19.1897,72.4319,124.91,15.5512,72.8962,116.718,12.0632,73.5004,107.662,8.43587,74.0741,99.5174,3.87209,74.7989,91.7952,1.567,75.6817,84.74,5.61637,76.5058,77.5422,9.16696,77.2936,71.1973,12.3296,78.3,63.8972,15.392,79.2604,57.4383,18.2542,80.2794,50.5313,20.8494,81.2245,43.5984,23.0417,82.2618,37.4441,24.9446,83.3363,30.9381,26.6286,84.3317,24.4314,27.981,85.4915,18.0294,29.1158,86.5656,11.6418,29.844,87.784,5.38195,30.3972,88.9114,-0.840483,30.5981,90.1668,-6.93666,30.5542,91.4068,-13.165,30.3114,92.6784,-19.0773,29.6677,93.7541,-24.9513,28.7984,95.0752,-31.0215,27.7687,96.451,-37.1089,26.5262,97.8694,-42.7492,24.7955,99.0364,-48.6799,22.8026,,,,,,,,,,,,
72.6451,297.857,41.7119,71.8564,286.764,42.4304,71.101,276.166,42.868,70.1307,265.991,43.051,69.4394,256.27,42.9804,69.024,244.682,42.8324,68.6243,233.673,42.2336,68.2283,224.25,41.0173,67.8484,215.169,39.8572,67.7367,204.387,40.4466,67.3693,195.262,37.4103,67.4593,184.706,35.7152,67.1031,177.098,32.9252,67.1907,167.338,31.0191,67.2752,157.236,28.6201,67.5368,147.628,25.9451,67.5889,139.079,22.8327,68.0004,130.267,19.6586,68.3986,120.501,16.1429,68.7667,112.386,12.7352,68.9366,105.078,8.56197,69.7806,94.8081,5.12921,70.403,87.6464,0.94144,71.0815,80.6305,4.69108,71.8767,74.0398,8.38214,72.626,67.7506,11.4152,73.4768,60.9478,14.6508,73.8701,55.9987,16.7725,75.3071,48.4035,19.5762,75.5073,43.871,21.2394,77.0541,35.963,23.5253,78.0321,29.7156,25.0243,78.506,24.9673,26.4603,79.5058,18.9792,27.5685,80.4514,13.2502,28.264,82.0499,5.95399,28.196,83.1646,0.0629569,28.2697,83.5533,-4.12495,28.9418,84.7529,-9.97122,28.674,86.5654,-16.3104,26.4717,86.9027,-21.5627,27.4385,88.7646,-29.0555,25.1948,90.0491,-34.9188,23.8671,91.2585,-40.4929,22.4415,91.6169,-44.1237,22.0899,92.9335,-49.2197,19.683,,,,,,,,,
73.1646,296.596,41.3846,72.6219,284.177,42.579,72.1034,273.731,43.0024,71.6053,263.737,43.1641,71.3679,251.843,43.2322,71.3604,247.467,41.8583,71.1314,236.406,41.2601,70.7013,221.618,41.2617,70.4962,211.714,40.2833,70.7058,206.199,37.8965,70.5115,194.213,36.7568,70.7239,184.675,34.8614,71.1112,178.151,31.4063,71.3126,163.627,30.704,71.6729,154.616,27.895,72.3651,144.659,22.2983,72.8725,139.895,17.9331,73.0126,132.374,17.0539,73.6339,120.114,14.9318,74.5573,109.83,11.4267,75.162,105.712,6.08406,76.2907,93.3398,1.60212,76.6909,88.137,4.16378,77.6541,80.83,8.10398,78.6245,76.2952,10.669,79.5687,67.3937,14.7073,80.5841,62.8949,16.5761,81.5359,54.4941,19.9236,82.7045,49.7165,21.4671,83.6696,42.1637,23.916,84.939,36.8353,25.1815,86.0855,30.7141,26.4284,87.1323,22.7569,28.2993,88.3512,18.1883,28.5012,89.5796,11.8708,29.2076,91.4552,2.86964,29.6136,91.9276,-1.06998,29.9672,93.4297,-6.16935,29.4319,94.6414,-12.0194,28.8729,96.0091,-18.1601,28.2332,97.1734,-24.7809,27.6862,98.4936,-30.3257,26.346,100.013,-35.3067,24.262,101.246,-41.5169,22.9792,102.662,-47.1196,21.0023,,,,,,,,,,,,
73.4561,305.081,41.1071,72.6373,293.704,41.8431,72.1066,281.564,42.243,71.3495,272.525,42.2151,70.8698,261.359,42.3542,70.4084,250.74,42.0084,70.1957,240.656,41.2001,69.7996,224.519,41.4009,69.8324,214.528,40.4024,69.6138,209.826,38.0434,69.4196,201.419,35.8764,69.6667,190.641,34.166,69.4816,181.172,31.5316,69.5006,172.926,29.2079,69.7188,162.648,26.3777,70.116,152.862,23.6779,70.2987,144.175,20.3301,70.6572,135.158,17.1387,70.9922,126.49,13.344,71.6607,116.974,9.76417,72.1233,109.009,5.55823,72.729,101.341,0.781963,73.5228,93.1501,3.83526,74.2817,85.9771,7.51422,75.1531,79.2182,10.815,75.9701,72.3132,13.8247,76.8793,65.3347,16.3816,77.8714,58.3626,19.1067,78.8065,51.7331,21.2522,79.8127,45.0746,23.0085,80.7489,38.4005,24.6899,81.7608,32.0808,25.8722,82.8093,25.4608,27.0052,83.902,18.8798,27.7049,85.0498,12.6813,28.2339,86.2097,6.25,28.513,87.3039,0.126348,28.4449,88.5336,-5.89351,28.1467,89.6738,-11.8818,27.5653,90.9112,-17.995,26.708,92.2267,-24.1361,25.9038,93.4694,-30.0344,24.5727,94.4891,-35.1344,24.0817,95.8845,-40.9853,20.6416,97.1947,-47.2041,18.9308,,,,,,,,,,,,
72.8977,293.723,41.8376,71.8538,285.505,42.122,71.3509,273.732,42.5138,70.8702,262.513,42.646,69.9152,255.343,41.9373,69.4859,243.831,41.5751,69.0669,233.971,40.8029,68.8937,223.511,39.8037,68.5074,213.468,38.6428,68.3444,203.928,36.8707,68.1956,193.835,35.1672,68.0385,185.07,32.9251,68.307,174.203,30.5391,68.1564,165.342,28.0987,68.5931,155.426,25.3471,68.4396,146.523,22.3746,68.8387,137.404,18.9369,69.0301,129.256,15.0783,69.3929,120.787,11.3971,69.9107,112.05,7.53974,70.4049,102.458,3.6144,70.8964,95.0651,2.16936,71.5756,87.7128,5.95455,72.216,80.7411,9.37318,73.1185,73.252,12.6491,73.6801,66.9749,15.2559,74.6291,59.8246,17.9135,75.3897,53.4153,20.131,76.2298,46.5624,22.1214,77.1357,39.3556,23.8893,77.9961,32.8871,25.2795,78.9109,26.1248,26.6115,79.771,19.6759,27.3796,80.791,13.0432,28.1024,81.7503,6.71678,28.3267,82.8467,0.227425,28.3114,83.878,-5.94955,27.9782,84.9211,-12.277,27.4722,85.9681,-18.7242,26.7117,87.049,-24.8034,25.7917,88.1246,-31.0082,24.4723,89.3272,-36.9491,22.4522,90.4332,-42.6998,20.8618,91.701,-49.1202,18.9981,,,,,,,,,,,,,,,
72.642,296.486,41.6661,72.1082,284.218,42.0712,71.6006,273.757,42.5073,70.8686,263.717,42.6887,70.4071,252.962,42.5769,69.96,242.752,41.7609,69.5298,232.965,40.7534,69.3463,222.559,39.7562,69.1809,211.554,39.2339,68.9909,204.016,37.2784,69.0538,192.123,36.1643,69.0919,182.611,34.1004,69.3206,173.555,31.5019,69.5435,164.051,29.0177,69.7542,154.923,26.4576,69.9494,146.169,23.432,70.3128,137.796,19.949,70.8399,129.094,16.4354,71.3441,120.082,13.1136,71.8168,111.415,9.04483,72.4355,103.703,4.72592,73.1883,95.1666,0.674388,73.9656,87.8733,4.64952,74.8596,81.4995,7.84828,75.6965,74.4853,11.4545,76.6254,67.4202,14.7237,77.5104,61.1328,17.1848,78.4684,54.3841,19.8468,79.5094,48.0006,21.9231,80.4948,41.9326,23.756,81.6431,35.1647,25.5085,82.7427,29.056,26.6359,83.7845,23.244,27.5824,84.9563,16.864,28.4841,86.0639,10.7685,28.8672,87.318,4.76597,29.0968,88.4835,-1.23248,28.9943,89.671,-7.16508,28.6808,90.9021,-12.8242,27.9516,92.1471,-19.2483,27.2996,93.3704,-24.9471,26.27,94.5615,-30.2764,24.6086,95.9775,-36.569,22.8907,97.2004,-41.9741,21.4442,98.5227,-47.836,19.404,,,,,,,,,,,,
72.6436,297.919,41.4421,71.8538,285.505,42.122,70.8441,276.286,42.1037,70.3728,264.949,42.2456,69.9275,252.926,42.3497,68.9982,246.111,40.9428,68.5875,236.142,40.1807,68.4343,224.509,39.3936,68.0466,215.433,38.0373,67.8977,205.762,36.7116,67.7671,194.665,34.9905,67.8339,185.018,32.9389,67.8772,176.655,29.9458,67.9512,166.102,27.9052,67.9947,157.592,24.9594,68.2352,147.949,21.9628,68.6428,138.758,18.7112,68.8409,130.556,15.0294,69.1962,123.334,10.8758,69.7328,113.237,7.46293,70.2231,105.359,2.99071,70.7332,98.4516,2.54566,71.4257,91.4927,6.47514,72.0789,84.3562,10.0801,72.8498,78.1185,13.1151,73.4311,72.1058,15.7134,74.2654,65.1252,18.693,75.0559,58.9026,20.8998,75.9371,52.5981,22.8578,76.7643,46.2125,24.7371,77.5461,40.1082,26.1169,78.5228,33.6689,27.4222,79.3324,27.8208,28.2852,80.2101,21.9186,28.7315,81.1341,15.7406,29.2867,82.1236,9.85213,29.3313,83.0454,3.96146,29.2772,84.0126,-1.93287,28.783,85.0181,-7.78329,28.1016,86.1422,-13.7829,27.2469,87.103,-19.5694,26.0572,88.192,-25.2886,24.5223,89.2233,-30.7756,22.7864,90.2273,-35.9382,20.4605,91.3463,-41.6564,18.505,92.5404,-47.4784,16.1438,,,,,,,,,
73.1672,296.478,41.9217,72.6219,284.166,42.5807,71.8515,277.637,42.3748,71.6005,265.067,42.4581,71.5998,254.338,42.3315,71.1262,245.179,41.7905,71.1313,234.284,40.9554,71.1317,224.948,39.7348,70.9118,215.919,38.5778,71.13,205.428,36.9666,71.1278,195.344,35.4483,71.324,185.783,33.1478,71.7109,176.655,30.7312,71.8801,167.051,28.0272,72.234,158.647,25.2283,72.5694,150.559,21.9497,73.0693,141.363,18.637,73.7234,131.903,15.4899,74.1806,124.745,11.4635,74.776,115.952,7.5102,75.515,107.541,3.53261,76.2503,100.673,2.11452,77.1264,93.7527,6.19619,78.1035,86.6996,9.92134,78.8857,80.4558,13.1086,79.767,74.0727,16.1546,80.604,67.9829,18.7427,81.5282,61.7739,21.0618,82.5482,55.8817,22.9607,83.6179,49.5218,24.9246,84.6335,43.4465,26.3775,85.6003,37.6265,27.3599,86.7302,31.4767,28.4152,87.6781,25.5769,29.1815,88.8002,19.6733,29.5212,89.9315,13.5192,29.9669,90.9468,8.1046,29.578,92.0865,2.45902,29.1985,93.2558,-3.19018,28.5043,94.3703,-8.61642,27.525,95.4818,-14.2758,26.2915,96.7536,-20.2319,25.1225,97.792,-25.2841,23.1059,99.1806,-31.1168,21.3962,100.216,-36.2882,19.217,101.335,-41.6465,16.6002,102.459,-46.9393,13.9444,,,,,,
73.7067,300.769,41.5101,73.1487,289.545,42.4906,72.6144,278.84,43.175,72.3465,270.013,42.8624,72.3294,257.82,43.1728,72.0748,248.58,42.6007,72.0621,237.464,42.4435,72.0439,226.957,41.3789,72.2466,216.933,40.3584,72.2218,207.326,38.9557,72.195,199.071,36.9883,72.5771,188.515,35.0304,72.9381,178.452,32.757,73.478,168.873,30.3779,73.7982,159.665,27.7229,74.28,149.395,25.0002,74.7421,140.3,22.0202,75.3603,131.619,18.4077,76.1272,123.311,14.3755,76.6693,114.026,10.971,77.5329,105.794,6.7561,78.5001,96.7776,2.62921,79.4524,89.4095,3.07207,80.373,83.0509,6.63129,81.3675,76.0668,10.0771,82.4583,69.4854,13.1636,83.5977,62.4016,16.1295,84.695,56.1064,18.6124,85.8536,49.7434,20.6869,86.9283,43.3166,22.5337,88.2898,36.6121,24.2664,89.476,30.5459,25.5151,90.6702,24.176,26.7083,91.8937,17.8472,27.5879,93.1734,11.8294,27.9303,94.4714,5.8636,28.1361,95.7527,-0.314279,28.1132,97.1154,-6.58832,28.086,98.3381,-12.4191,27.3271,99.8084,-18.5028,26.5903,101.137,-24.1495,25.4012,102.49,-30.0782,24.0988,103.937,-35.946,22.1991,105.336,-41.3014,20.4842,106.798,-47.0698,18.4489,,,,,,,,,,,,
73.1816,302.193,41.2941,72.3713,289.585,41.9801,71.343,281.537,42.0026,70.8582,268.685,42.3568,70.1472,258.873,42.2959,69.7112,247.17,42.1606,69.0409,238.328,40.7023,68.8752,226.604,39.8947,68.9375,215.475,39.1255,68.5479,206.738,37.8075,68.6037,196.587,36.0558,68.4558,185.937,34.1834,68.5079,175.84,31.7774,68.3529,166.926,29.3019,68.6056,156.128,26.9316,68.6308,148.002,23.6967,69.0341,138.13,20.4327,69.237,128.631,17.1661,69.5959,119.567,13.3099,70.2816,110.35,9.63929,70.7652,100.876,5.86993,71.3767,92.9309,1.11316,71.8723,85.5831,4.08617,72.6568,78.2596,7.89537,73.3917,70.8495,11.3763,74.0864,64.2832,14.3215,74.8739,57.2182,17.008,75.6154,50.5264,19.4048,76.4494,44.218,21.5168,77.3423,37.1793,23.6956,78.1898,30.8349,25.213,79.0911,24.1829,26.5391,80.0466,17.6101,27.6684,81.0483,11.1134,28.4968,81.9906,4.93127,28.9398,83.0683,-1.39537,29.2424,84.1727,-7.63432,29.2061,85.2988,-13.7796,28.8613,86.3403,-19.8575,28.2553,87.5178,-25.5907,27.3622,88.569,-31.6672,26.2905,89.7951,-37.76,24.9048,90.8767,-43.4039,23.3439,92.0544,-48.9877,21.2539,,,,,,,,,,,,,,,
